step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
329,0.873807966709137,0.0005527738248929381,0.1082744300365448,0.9882703423500061,-0.007252214942127466,-0.14405281841754913,-0.050179947167634964,0.3950759768486023,-0.4489808678627014,-0.0004097000928595662,-0.7468040585517883,0.6959651112556458,0.5619416832923889,3.081625461578369,2.891064405441284,-2.113433361053467,-2.0633392333984375,-2.3473961353302,-1.99216890335083
330,0.8757061958312988,0.0004970782902091742,0.10707640647888184,0.9887915849685669,-0.007192478980869055,-0.1404108703136444,-0.05024145543575287,0.4390685558319092,-0.4791797995567322,0.016015075147151947,-0.7793658971786499,0.6254159808158875,0.4845201075077057,3.0635783672332764,2.87872314453125,-2.035512924194336,-1.9852752685546875,-2.2697958946228027,-1.9140589237213135
331,0.8770304918289185,0.0004298873245716095,0.10584879666566849,0.9893539547920227,-0.0068892729468643665,-0.13662360608577728,-0.04965176433324814,0.4801774322986603,-0.5007596611976624,0.027423586696386337,-0.8137472867965698,0.5368174314498901,0.40122663974761963,3.0795505046844482,2.894390344619751,-1.957107424736023,-1.9071580171585083,-2.1921586990356445,-1.8359521627426147
332,0.8779526352882385,0.0004965936532244086,0.10460155457258224,0.9899056553840637,-0.006576812360435724,-0.13281749188899994,-0.04902330040931702,0.5157344937324524,-0.5120849013328552,0.039838168770074844,-0.8459083437919617,0.43744149804115295,0.31300053000450134,3.120361328125,2.9309535026550293,-1.8787720203399658,-1.828773856163025,-2.1139559745788574,-1.757694125175476
333,0.8787829279899597,0.0007292075315490365,0.10342550277709961,0.990424633026123,-0.007408789824694395,-0.12898395955562592,-0.04865747690200806,0.5480313897132874,-0.5188513398170471,0.06144995987415314,-0.8711814880371094,0.3345801830291748,0.22866390645503998,3.176420211791992,2.9814188480377197,-1.8002718687057495,-1.7511916160583496,-2.0354347229003906,-1.679051399230957
334,0.8796399235725403,0.0011109561892226338,0.10237060487270355,0.9909185171127319,-0.010083520784974098,-0.12493167072534561,-0.04869313910603523,0.5801622271537781,-0.5164511799812317,0.09638683497905731,-0.8855187892913818,0.2302035093307495,0.14309272170066833,3.2416207790374756,3.0412817001342773,-1.7217687368392944,-1.6734856367111206,-1.9570692777633667,-1.600592851638794
335,0.8804959058761597,0.001714190118946135,0.10142409056425095,0.9913781881332397,-0.01584031991660595,-0.12029705196619034,-0.04946717992424965,0.6181002855300903,-0.4996780455112457,0.14834842085838318,-0.8828665018081665,0.125034898519516,0.054748717695474625,3.3122732639312744,3.1071057319641113,-1.6432713270187378,-1.5952287912368774,-1.8789880275726318,-1.5220680236816406
336,0.8813751339912415,0.00266239233314991,0.10065055638551712,0.9917320609092712,-0.02561013773083687,-0.11492592841386795,-0.051025331020355225,0.6661357283592224,-0.47106683254241943,0.219295933842659,-0.8591735363006592,0.020286045968532562,-0.01844142936170101,3.385833740234375,3.1764895915985107,-1.5647683143615723,-1.5167663097381592,-1.8010653257369995,-1.443759560585022
337,0.8823639750480652,0.003957326989620924,0.10014868527650833,0.9918229579925537,-0.039598193019628525,-0.10916227847337723,-0.052941836416721344,0.7217554450035095,-0.44267457723617554,0.30683383345603943,-0.8164967894554138,-0.07884377986192703,-0.0535152293741703,3.457981824874878,3.2464494705200195,-1.4862658977508545,-1.4415202140808105,-1.722790002822876,-1.365288257598877
338,0.8836670517921448,0.0052625807002186775,0.09989313036203384,0.9915623068809509,-0.054298415780067444,-0.10409867018461227,-0.05494857579469681,0.7648881673812866,-0.42042940855026245,0.3979855179786682,-0.7681562900543213,-0.14978034794330597,-0.05830341950058937,3.521833896636963,3.3107645511627197,-1.4079166650772095,-1.4270886182785034,-1.6446725130081177,-1.2868249416351318
339,0.8854191303253174,0.00645087007433176,0.09981381148099899,0.9910822510719299,-0.06646011769771576,-0.10034175217151642,-0.05718936771154404,0.7797672748565674,-0.3997734487056732,0.4796520173549652,-0.7224486470222473,-0.17819935083389282,-0.04761620610952377,3.574071168899536,3.362281084060669,-1.3653987646102905,-1.4647916555404663,-1.5662673711776733,-1.2091032266616821
340,0.8876564502716064,0.007514339871704578,0.09994898736476898,0.9906684756278992,-0.07451612502336502,-0.09764832258224487,-0.059061337262392044,0.7625570297241211,-0.3876717686653137,0.5361946225166321,-0.6860945820808411,-0.14832240343093872,-0.03108813427388668,3.6147725582122803,3.3977880477905273,-1.4439008235931396,-1.5115123987197876,-1.487831950187683,-1.131666898727417
341,0.8901275396347046,0.008325211703777313,0.10019028186798096,0.9904521703720093,-0.07879430800676346,-0.09580638259649277,-0.060142289847135544,0.7297976613044739,-0.383381724357605,0.5663819313049316,-0.664993941783905,-0.10131292790174484,-0.011707320809364319,3.649308204650879,3.419063091278076,-1.5211668014526367,-1.561368703842163,-1.4093769788742065,-1.0540599822998047
342,0.8927322030067444,0.00886491034179926,0.10048740357160568,0.9903513789176941,-0.08051752299070358,-0.09477966278791428,-0.06113850325345993,0.7343922853469849,-0.3828669786453247,0.5792478322982788,-0.6541813611984253,-0.08865585923194885,0.007136874366551638,3.681145191192627,3.430867910385132,-1.5469319820404053,-1.6153616905212402,-1.3309884071350098,-0.9770844578742981
343,0.8954848647117615,0.009120311588048935,0.10099770873785019,0.990314781665802,-0.07872501015663147,-0.09575646370649338,-0.06252719461917877,0.7331598997116089,-0.3857664167881012,0.5783586502075195,-0.6514511108398438,-0.0684950202703476,0.026059381663799286,3.71182918548584,3.442652463912964,-1.5945181846618652,-1.6716192960739136,-1.2525514364242554,-0.8995425701141357
344,0.8983602523803711,0.009299380704760551,0.10154782980680466,0.9903252124786377,-0.07478533685207367,-0.09802211076021194,-0.06367744505405426,0.7217106819152832,-0.3916604220867157,0.5681833028793335,-0.6548833847045898,-0.03888234868645668,0.04835766181349754,3.7407610416412354,3.46242618560791,-1.6575381755828857,-1.7322713136672974,-1.1741818189620972,-0.83775794506073
345,0.9012864232063293,0.009480015374720097,0.1020938977599144,0.9902961254119873,-0.07003606110811234,-0.10109708458185196,-0.06471337378025055,0.7054262161254883,-0.3978836238384247,0.5534387826919556,-0.6634957790374756,-0.009954034350812435,0.07328934222459793,3.7686941623687744,3.5052413940429688,-1.7221378087997437,-1.7966504096984863,-1.0957163572311401,-0.8379266858100891
346,0.9042866826057434,0.009644793346524239,0.10256640613079071,0.9901824593544006,-0.06490979343652725,-0.10500376671552658,-0.06557133793830872,0.6859402060508728,-0.4035234749317169,0.5366529822349548,-0.6738104224205017,0.018757550045847893,0.09956903755664825,3.795976161956787,3.552194833755493,-1.7893102169036865,-1.8632545471191406,-1.0172481536865234,-0.8378912210464478
347,0.9073466062545776,0.009797654114663601,0.1029505729675293,0.9899436831474304,-0.0600520595908165,-0.10954871773719788,-0.0663653090596199,0.665443480014801,-0.40708863735198975,0.5197129845619202,-0.6843774318695068,0.04771096259355545,0.12599433958530426,3.8217594623565674,3.602356195449829,-1.8578362464904785,-1.931448221206665,-0.9388135671615601,-0.8378694653511047
348,0.910356879234314,0.009918653406202793,0.10336097329854965,0.9896953701972961,-0.05503951013088226,-0.1139492616057396,-0.06700245290994644,0.6439624428749084,-0.40989968180656433,0.50078284740448,-0.6958215236663818,0.0753505527973175,0.15084968507289886,3.8449316024780273,3.6536340713500977,-1.9275695085525513,-2.001342296600342,-0.8632731437683105,-0.8379011750221252
349,0.9132487773895264,0.010005843825638294,0.10395721346139908,0.9895634651184082,-0.04923728108406067,-0.11748231947422028,-0.06736341863870621,0.6209878325462341,-0.41613832116127014,0.4801934063434601,-0.7080751061439514,0.10132748633623123,0.17246490716934204,3.8785619735717773,3.703721046447754,-1.9977055788040161,-2.0682742595672607,-0.8377828001976013,-0.837805986404419
350,0.9161830544471741,0.010072104632854462,0.1045394018292427,0.9893649220466614,-0.04423927888274193,-0.12084300071001053,-0.06780064851045609,0.5998241901397705,-0.41898825764656067,0.46034830808639526,-0.7178207635879517,0.12796708941459656,0.1943501979112625,3.912903308868408,3.752690315246582,-2.068408966064453,-2.138972520828247,-0.8377517461776733,-0.8377605080604553
351,0.9191349148750305,0.010128036141395569,0.1051076203584671,0.9891357421875,-0.03970566764473915,-0.12396843731403351,-0.0683075562119484,0.579265832901001,-0.4215068519115448,0.43913567066192627,-0.7254424095153809,0.1551315039396286,0.21498964726924896,3.9411139488220215,3.7992475032806396,-2.139869213104248,-2.208369731903076,-0.837782621383667,-0.8377451300621033
352,0.9221118688583374,0.010166914202272892,0.10564267635345459,0.9888690114021301,-0.035909272730350494,-0.1268753558397293,-0.06893015652894974,0.5614427924156189,-0.42113035917282104,0.4171387851238251,-0.7302568554878235,0.18180738389492035,0.23563899099826813,3.9638614654541016,3.8428845405578613,-2.210495948791504,-2.280458688735962,-0.837742269039154,-0.8377697467803955
353,0.9251039028167725,0.010199174284934998,0.10615204274654388,0.9885997772216797,-0.03233983367681503,-0.12953972816467285,-0.06959907710552216,0.5428500175476074,-0.4219573736190796,0.39335715770721436,-0.7329444885253906,0.20875903964042664,0.25498706102371216,3.981623888015747,3.8826651573181152,-2.283850908279419,-2.3507490158081055,-0.8378081917762756,-0.8377338647842407
354,0.9281179904937744,0.010206546634435654,0.10661867260932922,0.9883044958114624,-0.02959340065717697,-0.13199195265769958,-0.07040371745824814,0.5276694893836975,-0.4185093343257904,0.3690895140171051,-0.7322935461997986,0.23468725383281708,0.2752035856246948,3.994847297668457,3.918274164199829,-2.3552210330963135,-2.4245214462280273,-0.8377305269241333,-0.8377939462661743
355,0.9311397075653076,0.010199940763413906,0.10704111307859421,0.9880419373512268,-0.026594767346978188,-0.13414376974105835,-0.07121308892965317,0.5103923678398132,-0.42008358240127563,0.34211814403533936,-0.7299114465713501,0.2606883943080902,0.29259783029556274,4.00379753112793,3.948624849319458,-2.4297165870666504,-2.4946205615997314,-0.8379412293434143,-0.8377192616462708
356,0.9341895580291748,0.010165517218410969,0.10744612663984299,0.9877464771270752,-0.024976123124361038,-0.1360958367586136,-0.07218888401985168,0.49791061878204346,-0.4144933521747589,0.3158940374851227,-0.722550094127655,0.2854376435279846,0.3137873411178589,4.008768081665039,3.974057674407959,-2.5021471977233887,-2.5717756748199463,-0.8377355933189392,-0.8377812504768372
357,0.9372810125350952,0.010132942348718643,0.10784004628658295,0.9874669313430786,-0.023309221491217613,-0.13789552450180054,-0.07314757257699966,0.4831118583679199,-0.40888696908950806,0.29282405972480774,-0.7121583819389343,0.3105400502681732,0.3353396952152252,4.03549337387085,3.993016004562378,-2.577145576477051,-2.6462063789367676,-0.9151513576507568,-0.8377372622489929
358,0.9403908848762512,0.010078643448650837,0.10817567259073257,0.9872034788131714,-0.02170938067138195,-0.13952401280403137,-0.07410174608230591,0.47074946761131287,-0.4043922424316406,0.26706498861312866,-0.6981841325759888,0.33387845754623413,0.3560035824775696,4.060934066772461,4.0044169425964355,-2.6500470638275146,-2.7205402851104736,-0.993594229221344,-0.8377923965454102
359,0.9434154033660889,0.010117503814399242,0.10855621844530106,0.986916184425354,-0.020741654559969902,-0.14102376997470856,-0.07535640150308609,0.4569225311279297,-0.40296775102615356,0.24024714529514313,-0.6846215724945068,0.35793787240982056,0.37298738956451416,4.083387851715088,4.035787105560303,-2.7240688800811768,-2.7215640544891357,-1.0716410875320435,-0.9141810536384583
360,0.9463561773300171,0.01010271068662405,0.10891659557819366,0.9866349697113037,-0.019807780161499977,-0.14254352450370789,-0.07642269134521484,0.44956696033477783,-0.3984681963920593,0.2115359902381897,-0.6699255108833313,0.3775884211063385,0.39286473393440247,4.100863456726074,4.061997413635254,-2.7218337059020996,-2.7223544120788574,-1.1492834091186523,-0.9921787977218628
361,0.9493290781974792,0.010061250999569893,0.10930034518241882,0.9863510727882385,-0.018961627036333084,-0.14404642581939697,-0.0774773508310318,0.4399719834327698,-0.3954448103904724,0.1825956553220749,-0.6552956104278564,0.40147435665130615,0.41204404830932617,4.11406135559082,4.083346843719482,-2.7222697734832764,-2.722093343734741,-1.2269816398620605,-1.0700229406356812
362,0.9523354172706604,0.009970566257834435,0.10968411713838577,0.9860580563545227,-0.018342943862080574,-0.14552471041679382,-0.07858623564243317,0.430107057094574,-0.39139705896377563,0.15483060479164124,-0.6409227252006531,0.4281759560108185,0.43232783675193787,4.123568534851074,4.099110126495361,-2.7222583293914795,-2.7222847938537598,-1.3046693801879883,-1.147772192955017
363,0.9553531408309937,0.009839988313615322,0.11007289588451385,0.9857628345489502,-0.017925720661878586,-0.14695048332214355,-0.07972411066293716,0.4208725392818451,-0.3857387602329254,0.12837621569633484,-0.6271747350692749,0.45487961173057556,0.4531711935997009,4.130088806152344,4.1097307205200195,-2.7218151092529297,-2.7226994037628174,-1.3822835683822632,-1.2253538370132446
364,0.9583784341812134,0.009673732332885265,0.11045177280902863,0.9854732751846313,-0.017307927832007408,-0.14833955466747284,-0.08085990697145462,0.40973150730133057,-0.38212600350379944,0.10239092260599136,-0.6150237917900085,0.48306676745414734,0.47226259112358093,4.133497714996338,4.115363597869873,-2.7219576835632324,-2.722008466720581,-1.4600367546081543,-1.3028546571731567
365,0.9614141583442688,0.009458787739276886,0.11080458760261536,0.9851693511009216,-0.016934914514422417,-0.14972734451293945,-0.08207541704177856,0.3985840976238251,-0.3748713433742523,0.07794901728630066,-0.6037952899932861,0.5119807124137878,0.49321267008781433,4.133316516876221,4.11582612991333,-2.721823215484619,-2.7226905822753906,-1.537617564201355,-1.3804012537002563
366,0.9644560813903809,0.009213137440383434,0.1111377626657486,0.9848886728286743,-0.01608818583190441,-0.15103286504745483,-0.08321302384138107,0.38517022132873535,-0.3718574643135071,0.05323323607444763,-0.5952800512313843,0.5406795144081116,0.5114505290985107,4.128987789154053,4.109676837921143,-2.7222867012023926,-2.721964120864868,-1.6155483722686768,-1.4579718112945557
367,0.967508852481842,0.008920032531023026,0.11141899228096008,0.9846053123474121,-0.015304098837077618,-0.15228894352912903,-0.0844174474477768,0.37150415778160095,-0.3668927550315857,0.02952739968895912,-0.5882152318954468,0.5695327520370483,0.5307685136795044,4.119887351989746,4.096746444702148,-2.7221415042877197,-2.722414493560791,-1.6935245990753174,-1.5356541872024536
368,0.9705716371536255,0.008586805313825607,0.11167176067829132,0.9843388795852661,-0.014463258907198906,-0.1534193903207779,-0.0856173038482666,0.357429563999176,-0.3631167709827423,0.006636648904532194,-0.5830927491188049,0.5977228879928589,0.5491549968719482,4.105530738830566,4.075713634490967,-2.722181797027588,-2.7220330238342285,-1.7716583013534546,-1.6134648323059082
369,0.9736494421958923,0.008219907991588116,0.11188829690217972,0.9840797185897827,-0.01380468811839819,-0.15445205569267273,-0.08683960139751434,0.34344181418418884,-0.3572189509868622,-0.014586043544113636,-0.5794910788536072,0.6250004172325134,0.568863570690155,4.085500717163086,4.046201705932617,-2.7222628593444824,-2.7227022647857666,-1.8498729467391968,-1.6914710998535156
370,0.9767251014709473,0.007828440517187119,0.11209983378648758,0.983855664730072,-0.013816634193062782,-0.1551443487405777,-0.08813391625881195,0.330476850271225,-0.3510938882827759,-0.0333116352558136,-0.5763189196586609,0.6515517234802246,0.5870051383972168,4.058843612670898,4.006656646728516,-2.722355604171753,-2.722053289413452,-1.9279178380966187,-1.7693780660629272
