step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
923,-9.717659950256348,8.30321979522705,0.8970063924789429,6.357077121734619,8.514636993408203,8.344780921936035,-7.584915637969971,-10.16799545288086,-3.127220392227173,-2.0127131938934326,16.3596134185791,3.397239923477173,2.611811399459839,3.336061954498291,5.663872718811035,2.5949301719665527,1.393547534942627,3.3759443759918213,5.119534015655518,2.891582727432251,-13.542084693908691,-15.479217529296875,0.005056089721620083,15.608007431030273,-3.984632968902588,3.9084420204162598,0.18996483087539673,1.3836363554000854,3.923213481903076,9.74522590637207,-1.3647208213806152,-2.046544075012207,-5.5869832038879395,-7.945813179016113,3.9398036003112793,3.51401948928833
924,-10.048267364501953,7.745014667510986,-1.8841687440872192,5.54518461227417,8.183666229248047,8.17153549194336,-3.2465033531188965,-6.958191394805908,-2.851046562194824,-2.0705864429473877,14.915451049804688,14.11888313293457,3.295032262802124,4.367560863494873,6.052346229553223,4.768499851226807,2.7798640727996826,3.952058792114258,3.6050097942352295,4.6698198318481445,-14.120732307434082,-15.620643615722656,0.003724469803273678,0.0017884079134091735,-4.078327655792236,3.8125650882720947,-0.4143643081188202,1.2707948684692383,3.1351287364959717,8.286773681640625,-0.4407712519168854,-1.0683557987213135,-5.872649669647217,-7.717073440551758,3.4325199127197266,3.1960201263427734
925,-9.979789733886719,7.656777858734131,-3.658158302307129,4.106226921081543,5.922643661499023,7.9471211433410645,2.0028767585754395,-9.033896446228027,-2.7780134677886963,-2.0279622077941895,13.698274612426758,7.7233123779296875,3.022625684738159,3.8128960132598877,4.724430084228516,6.557991981506348,2.5766053199768066,4.563911437988281,3.96147084236145,1.1328562498092651,-14.135034561157227,-15.677560806274414,0.00667954608798027,0.010936920531094074,-4.030228614807129,3.4813454151153564,-0.6825441718101501,0.9832792282104492,1.4552680253982544,6.693833827972412,0.6557623744010925,-1.825824499130249,-5.702564716339111,-7.2404680252075195,3.065268039703369,1.337385654449463
926,-9.841055870056152,7.811783313751221,-2.5711281299591064,3.0474960803985596,4.1534833908081055,7.760229110717773,2.2153258323669434,-3.5183379650115967,-2.5924911499023438,-2.141968250274658,12.996200561523438,4.905299186706543,2.0834572315216064,3.320643901824951,3.7436563968658447,7.571202754974365,3.2533538341522217,5.301206111907959,4.75465726852417,-0.573718786239624,-14.701322555541992,-15.265288352966309,-0.008161181584000587,0.004813769832253456,-3.9548232555389404,3.4417428970336914,-0.42049381136894226,0.7642350196838379,0.9081934690475464,5.737687110900879,0.5316260457038879,-0.5226461291313171,-5.753843784332275,-6.942291736602783,2.8887276649475098,0.8835439085960388
927,-10.093395233154297,7.643487453460693,-1.030928134918213,1.628771424293518,3.1424028873443604,7.66607141494751,0.09977663308382034,-2.4506754875183105,-2.3544046878814697,-2.1686527729034424,11.684419631958008,-1.0552889108657837,4.173194885253906,4.036603927612305,4.492325305938721,10.240924835205078,1.4136828184127808,5.5896148681640625,4.532193660736084,-1.9014261960983276,-14.509419441223145,-15.416722297668457,0.008265797048807144,-0.3647165894508362,-4.174409866333008,3.370161294937134,-0.1275639832019806,0.42093348503112793,0.669014036655426,4.758668899536133,-0.07059876620769501,-0.4808976352214813,-5.776735782623291,-6.7657036781311035,2.4969568252563477,-0.43933355808258057
928,-10.533886909484863,7.842806816101074,-2.8418853282928467,0.41282543540000916,5.133470058441162,7.279021739959717,-5.340569972991943,-1.6867386102676392,-2.4577817916870117,-2.139820098876953,9.439203262329102,-2.455676317214966,4.152821063995361,3.812279462814331,2.884932518005371,9.415593147277832,0.9810057878494263,7.227064609527588,2.546908378601074,1.8969839811325073,-14.923226356506348,-15.452738761901855,0.018250584602355957,-15.738631248474121,-5.140996932983398,4.286126136779785,-0.5677278637886047,0.05149944871664047,1.3383738994598389,5.995209693908691,-1.1602107286453247,-0.27273115515708923,-5.884460926055908,-6.458664894104004,1.9015004634857178,-3.0279712677001953
929,-10.275615692138672,7.9443488121032715,1.239217758178711,-2.6738121509552,5.926287651062012,6.796504020690918,-5.785373687744141,1.767940878868103,-9.298375129699707,-2.1843414306640625,3.844811201095581,-3.9060354232788086,2.638148069381714,3.8546736240386963,2.3315937519073486,8.274831771850586,2.372757911682129,8.609373092651367,0.683964729309082,2.1250357627868652,0.0034631341695785522,-15.49319839477539,0.010151060298085213,-15.618905067443848,-5.64776611328125,4.378670692443848,0.4182228147983551,-0.51640784740448,1.4486926794052124,4.874178409576416,-1.1463309526443481,0.5113052725791931,-6.287863254547119,-6.559477806091309,0.5580761432647705,-5.23408842086792
930,-9.915873527526855,8.125954627990723,-0.1288749724626541,-3.9572412967681885,4.82224702835083,6.352859973907471,-6.14156436920166,0.5093517303466797,-9.25065803527832,-2.111809253692627,-5.047043323516846,-4.414539813995361,1.7414007186889648,3.182161331176758,1.9938627481460571,6.147337913513184,1.9355241060256958,9.811661720275879,3.5017411708831787,1.986316442489624,0.07098900526762009,-15.529370307922363,-15.618097305297852,-15.528660774230957,-5.40452766418457,5.077657699584961,-0.07991423457860947,-0.686850368976593,1.120919942855835,4.585723876953125,-1.1505030393600464,0.05831555277109146,-5.7693190574646,-6.2865705490112305,-2.754024028778076,-5.814464569091797
931,-9.500906944274902,8.328742027282715,-0.6416308879852295,-4.723507881164551,4.729691982269287,5.966699600219727,-1.8969284296035767,-1.3689767122268677,-9.22022819519043,-2.083310604095459,-3.6045737266540527,-4.375835418701172,0.6689915657043457,1.939806342124939,0.9257580041885376,4.041309833526611,2.4337210655212402,10.351258277893066,2.334906578063965,1.2896745204925537,0.052767932415008545,0.13021163642406464,-15.575414657592773,-15.481159210205078,-5.098170280456543,5.460870742797852,-0.14180147647857666,-0.8513668775558472,1.1447447538375854,3.922752857208252,-0.19970159232616425,-0.3305007517337799,-5.484923839569092,-6.013789176940918,-4.5362467765808105,-5.502363204956055
932,-9.226031303405762,8.537934303283691,-0.61577969789505,-2.329977035522461,4.465832710266113,5.835618019104004,-3.135176658630371,-2.228233814239502,-9.216683387756348,-9.18052864074707,-4.043212413787842,-4.480921268463135,-0.7898256182670593,1.0603840351104736,-0.8703451156616211,2.281780481338501,3.195803165435791,9.773216247558594,0.6893624067306519,-0.35746216773986816,0.13904492557048798,-0.029406262561678886,-15.586851119995117,-15.604663848876953,-5.317086696624756,5.491572380065918,-0.12091999500989914,-0.34365248680114746,1.113243818283081,3.763615846633911,-0.6470018029212952,-0.472194105386734,-5.493044376373291,-4.789379119873047,-5.040420055389404,-5.698637962341309
933,-9.015039443969727,8.758795738220215,-0.5518885850906372,-0.9006562829017639,4.174013137817383,5.973644733428955,-3.0012919902801514,-0.7652655839920044,-9.249704360961914,-9.092826843261719,-4.269879341125488,-4.377017974853516,-0.6709946393966675,1.9002609252929688,-1.4328348636627197,2.3165528774261475,2.198157787322998,9.85222053527832,-1.2702100276947021,-1.6356935501098633,0.1373361498117447,-0.03427918255329132,-15.501794815063477,-15.559524536132812,-4.930149078369141,5.684390544891357,-0.11329444497823715,-0.11950690299272537,0.9705401659011841,3.278538465499878,-0.6113728880882263,-0.10537108033895493,-5.18226957321167,-4.257360458374023,-5.152749061584473,-5.539732456207275
934,-8.961750030517578,8.531911849975586,0.41743746399879456,-1.2624377012252808,4.657491683959961,5.3420915603637695,-4.657278537750244,-2.347060203552246,-9.247478485107422,-8.964221000671387,-4.247666358947754,-4.286478042602539,-0.8237597346305847,2.841259241104126,-1.918351173400879,2.2615010738372803,2.474236249923706,11.031792640686035,-4.168595314025879,-3.7363712787628174,0.057744160294532776,-0.018140291795134544,-15.57138729095459,-15.606823921203613,-4.870810031890869,5.72235107421875,0.11598316580057144,-0.24755120277404785,1.1531022787094116,2.402005910873413,-1.1206209659576416,-0.5847597718238831,-4.7650837898254395,-3.721065044403076,-5.108120918273926,-5.326038360595703
935,-8.850557327270508,8.163503646850586,0.706728458404541,-1.2762089967727661,4.080336570739746,2.639118194580078,-5.753528118133545,-3.1252424716949463,-9.072683334350586,-8.591870307922363,-4.132778167724609,-4.120829105377197,-1.0495039224624634,4.562353134155273,-2.2357125282287598,2.276101589202881,2.549926280975342,11.951324462890625,-7.926307678222656,-6.508549213409424,0.08900472521781921,0.001672578975558281,-15.627387046813965,-15.636322021484375,-4.6805267333984375,5.8546833992004395,0.141954243183136,-0.2385355830192566,0.939419150352478,0.7428315281867981,-1.573467493057251,-0.805894136428833,-4.023453235626221,-2.930509328842163,-5.068554878234863,-4.983654022216797
936,-8.810135841369629,7.609401226043701,0.3898635804653168,-1.1046574115753174,3.485874652862549,-2.6954853534698486,-6.6469340324401855,-4.7881574630737305,-8.667037010192871,-7.409180641174316,-4.06947660446167,-3.893007516860962,-0.32816776633262634,5.437365531921387,-2.5782546997070312,2.4993479251861572,1.5332415103912354,9.739644050598145,-12.512629508972168,-10.520195960998535,0.14486539363861084,-2.111546928063035e-05,-15.661145210266113,-15.68791675567627,-4.189074993133545,5.61765718460083,0.06076280027627945,-0.19858840107917786,0.7725993394851685,-0.6541839838027954,-2.2861578464508057,-1.4907426834106445,-2.968959331512451,-1.9116573333740234,-4.956752777099609,-4.550103187561035
937,-8.748111724853516,7.6356201171875,0.7905817031860352,-0.4289538264274597,3.746262788772583,-4.157735347747803,-6.268360614776611,-5.751358509063721,-5.002836227416992,-0.35785990953445435,-4.12440299987793,-3.4208974838256836,-0.27535244822502136,4.507437705993652,-2.5745201110839844,2.9255306720733643,1.582253098487854,6.486340045928955,-17.288028717041016,-15.41401195526123,0.05869569629430771,0.04179706424474716,-14.740830421447754,-15.446538925170898,-3.5019073486328125,4.724827766418457,0.15926823019981384,-0.054741956293582916,0.8654834032058716,-0.7466409802436829,-2.9129245281219482,-2.334739923477173,-0.9306034445762634,0.1977781355381012,-4.3139142990112305,-3.6283135414123535
938,-8.50890064239502,7.657933712005615,1.0012840032577515,-1.1861096620559692,4.499213218688965,-1.3314191102981567,-5.151113510131836,-5.7169060707092285,4.915853023529053,5.527952194213867,-4.681282043457031,-3.560349464416504,-0.4237464964389801,5.378750801086426,-1.8164613246917725,2.7643589973449707,2.172987699508667,6.350645065307617,-20.65532112121582,-19.473581314086914,7.508091449737549,11.316803932189941,-13.41020679473877,-13.634377479553223,-2.953441619873047,4.238883018493652,0.19399145245552063,-0.2413049042224884,1.1062344312667847,-0.13745485246181488,-3.5459001064300537,-3.512742519378662,2.230691432952881,5.517854690551758,-3.3506245613098145,-2.641282081604004
939,-5.9800519943237305,5.655013084411621,1.7477542161941528,-0.13653816282749176,3.817589521408081,-6.6189117431640625,-4.566657543182373,-5.22466516494751,3.600153684616089,1.9662492275238037,-4.265439987182617,-2.362657070159912,1.012298345565796,2.7277204990386963,-0.2681518793106079,2.686659336090088,1.7350144386291504,2.516998767852783,-21.4713134765625,-20.220321655273438,14.748591423034668,15.288224220275879,-11.7651948928833,-9.920111656188965,-1.2098948955535889,1.431943655014038,0.366636723279953,0.011196307837963104,0.8297111988067627,-1.6843950748443604,-3.8333792686462402,-3.8661937713623047,5.882194519042969,6.995070457458496,-2.2339658737182617,-0.8642424941062927
940,-2.480678081512451,-3.210444688796997,4.779549598693848,-1.6576902866363525,1.934935450553894,-8.09263801574707,-3.771336555480957,-3.85267972946167,1.994152307510376,1.942078709602356,-0.21189111471176147,8.372292518615723,0.7759780883789062,-3.3985068798065186,1.7192037105560303,2.212946653366089,1.3705931901931763,-1.0365047454833984,-21.72427749633789,-20.454668045043945,15.749629020690918,13.766697883605957,-4.836633205413818,10.477094650268555,-0.35127121210098267,-1.1599498987197876,1.120126724243164,-0.35692915320396423,0.3344740867614746,-2.504314661026001,-2.9803707599639893,-2.317894220352173,6.162044525146484,6.371323108673096,0.33614036440849304,2.5176188945770264
941,-2.134793281555176,-4.320620536804199,4.173687934875488,-3.0572454929351807,-2.512483835220337,-7.594825267791748,-1.0882138013839722,-1.5889203548431396,2.007441759109497,7.935267448425293,5.519360542297363,4.1071882247924805,0.6389814615249634,-10.682526588439941,2.7356977462768555,-0.8656819462776184,-0.5708959698677063,-7.646573066711426,-20.717660903930664,-19.652109146118164,15.661066055297852,6.937647819519043,15.712479591369629,15.660603523254395,-0.4077075719833374,-1.3546377420425415,0.8716183304786682,-0.6533305644989014,-0.7018049955368042,-3.2639622688293457,-0.4325193464756012,-0.6939560770988464,6.147429943084717,6.080846309661865,5.706934928894043,6.370660305023193
942,-2.55192494392395,0.3118407130241394,5.212560176849365,-4.011485576629639,-5.7935309410095215,-5.74432373046875,18.319673538208008,10.770940780639648,2.032036066055298,4.4622883796691895,4.26262092590332,4.462807655334473,1.8506247997283936,-11.548016548156738,6.3285956382751465,-0.8383450508117676,-2.702174425125122,-13.582761764526367,-7.179913520812988,-11.13922119140625,15.618005752563477,13.276633262634277,15.702031135559082,15.64072322845459,-0.5197997689247131,0.2597735822200775,1.328454852104187,-0.895681619644165,-1.7443524599075317,-4.164010047912598,3.7563886642456055,1.9600132703781128,5.8276896476745605,6.376751899719238,6.063828468322754,6.456130504608154
943,-3.3425090312957764,4.108675479888916,3.5811450481414795,-5.849020957946777,-7.558963775634766,-4.624120235443115,17.336477279663086,17.69832992553711,2.055457830429077,2.4627015590667725,4.289869785308838,4.624107837677002,1.950650691986084,-8.360773086547852,-0.02343505620956421,0.18300247192382812,-6.0433478355407715,-15.501274108886719,6.37762451171875,2.05000638961792,15.570537567138672,14.80713176727295,15.696878433227539,15.494389533996582,-0.6642549633979797,0.7835592031478882,0.9077273011207581,-1.2433031797409058,-4.948022842407227,-5.732356071472168,4.882530689239502,4.4966630935668945,5.966578006744385,6.583518028259277,5.728400707244873,6.56340217590332
944,-6.468581676483154,1.4344558715820312,5.394046783447266,-7.391404151916504,-7.115018844604492,-4.368404865264893,12.52964973449707,14.69572639465332,2.036869764328003,2.205756902694702,4.147385597229004,4.557657718658447,1.1102745532989502,-6.269688606262207,-0.019831404089927673,-1.677887201309204,-7.39290714263916,-16.628620147705078,12.168426513671875,10.739243507385254,15.603809356689453,15.398087501525879,15.672179222106934,15.579975128173828,-1.7131518125534058,0.15462642908096313,1.123648762702942,-1.6431565284729004,-5.8066086769104,-8.22911548614502,5.34543514251709,6.237346172332764,6.055729866027832,6.415053844451904,5.183502674102783,6.280886650085449
945,-7.338904857635498,1.5143332481384277,-0.0613354928791523,-7.09503698348999,-7.017414569854736,-4.0235419273376465,10.871317863464355,12.193036079406738,6.33182430267334,2.110680103302002,4.193416118621826,4.488946437835693,-0.1733400523662567,-4.600103378295898,-1.0685275793075562,-5.232172012329102,-9.68809986114502,-17.527265548706055,14.679217338562012,14.15459156036377,9.0615234375,15.594013214111328,15.669742584228516,15.605557441711426,-2.0146074295043945,0.2651384472846985,-0.22031202912330627,-1.6785601377487183,-5.767775058746338,-9.147476196289062,5.9905104637146,7.307608127593994,6.131346225738525,6.873065948486328,5.373132228851318,6.328970432281494
