step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
377,1.5840473175048828,-0.05894342064857483,0.09257528185844421,0.9706849455833435,-0.02282264456152916,-0.09493198990821838,-0.21963126957416534,0.6217885613441467,-0.5994538068771362,0.35061630606651306,-0.4612172842025757,0.28533366322517395,0.042056940495967865,4.0089898109436035,3.971109390258789,-2.530151844024658,-2.722702741622925,-1.1304141283035278,-1.0044318437576294
378,1.589033603668213,-0.06055107340216637,0.09396768361330032,0.97007155418396,-0.02261168323457241,-0.09940951317548752,-0.2203807830810547,0.5923083424568176,-0.5917040109634399,0.316996306180954,-0.44000840187072754,0.38191086053848267,0.10684304684400558,4.011648654937744,3.979712724685669,-2.6814074516296387,-2.722696304321289,-1.2864611148834229,-1.160639762878418
379,1.59395170211792,-0.06225202977657318,0.09534066915512085,0.9695032835006714,-0.023542573675513268,-0.1033044159412384,-0.22099162638187408,0.5666313171386719,-0.5785208940505981,0.2878686487674713,-0.41751131415367126,0.48414668440818787,0.17699909210205078,4.001698970794678,3.9668171405792236,-2.722691297531128,-2.7226710319519043,-1.44252347946167,-1.3164814710617065
380,1.5988874435424805,-0.06407921016216278,0.09659124910831451,0.9689850807189941,-0.02443806640803814,-0.10683679580688477,-0.22148752212524414,0.5293835997581482,-0.5637232065200806,0.25826263427734375,-0.39959517121315,0.5945925712585449,0.2435893565416336,3.972097158432007,3.929805040359497,-2.7226979732513428,-2.722492218017578,-1.5985182523727417,-1.4725754261016846
381,1.6038881540298462,-0.06600337475538254,0.09768791496753693,0.9685384631156921,-0.02522541768848896,-0.10991872847080231,-0.22184453904628754,0.47476115822792053,-0.5526294112205505,0.22861942648887634,-0.3874471187591553,0.7096669673919678,0.2975606322288513,3.9190728664398193,3.8614518642425537,-2.722700595855713,-2.722092390060425,-1.7547112703323364,-1.6288933753967285
382,1.608969807624817,-0.06803052127361298,0.09853342920541763,0.9682427644729614,-0.025775397196412086,-0.11230266839265823,-0.22187791764736176,0.41047778725624084,-0.542267382144928,0.20158487558364868,-0.3824569582939148,0.8067120909690857,0.34452927112579346,3.836533308029175,3.7491421699523926,-2.722700595855713,-2.722496271133423,-1.91127610206604,-1.785471796989441
383,1.6141866445541382,-0.07013887166976929,0.09903191030025482,0.9680875539779663,-0.026818053796887398,-0.11336122453212738,-0.2218932956457138,0.3552892804145813,-0.5346695780754089,0.1830395758152008,-0.3834373652935028,0.8762991428375244,0.38514944911003113,3.7155163288116455,3.5864977836608887,-2.7226834297180176,-2.7226955890655518,-2.067840099334717,-1.9390332698822021
384,1.6195073127746582,-0.07222262769937515,0.0992308035492897,0.9680197238922119,-0.029392650350928307,-0.11263745278120041,-0.22223111987113953,0.3172508478164673,-0.5247691869735718,0.18053224682807922,-0.38950714468955994,0.9248064756393433,0.4244705140590668,3.5531344413757324,3.383312225341797,-2.722691059112549,-2.7227041721343994,-2.2241768836975098,-2.084928274154663
385,1.6246874332427979,-0.07412903010845184,0.09925984591245651,0.9679890275001526,-0.03234080970287323,-0.11116889119148254,-0.2226947396993637,0.29045912623405457,-0.5122650265693665,0.1920144110918045,-0.40686461329460144,0.9601601958274841,0.47480544447898865,3.3574893474578857,3.1681320667266846,-2.6709349155426025,-2.6530258655548096,-2.371868848800659,-2.2246623039245605
386,1.6297454833984375,-0.07590803503990173,0.09913589805364609,0.9680807590484619,-0.03317701444029808,-0.11031092703342438,-0.22259937226772308,0.283861368894577,-0.5096091032028198,0.20658746361732483,-0.4437204897403717,0.9768694043159485,0.5221981406211853,3.1526174545288086,2.950982093811035,-2.5260581970214844,-2.503661870956421,-2.497735023498535,-2.343308925628662
387,1.6348481178283691,-0.07793056219816208,0.09871860593557358,0.9683097004890442,-0.03255058452486992,-0.10929156094789505,-0.22219860553741455,0.30099987983703613,-0.5162471532821655,0.2160278707742691,-0.5007716417312622,0.9713789820671082,0.5412561893463135,2.9522249698638916,2.738417387008667,-2.3732495307922363,-2.3463962078094482,-2.5346009731292725,-2.387089490890503
388,1.6397281885147095,-0.0802028626203537,0.09728732705116272,0.9689483642578125,-0.02851376309990883,-0.10696569830179214,-0.22109787166118622,0.3702394962310791,-0.5550635457038879,0.21107248961925507,-0.5836970210075378,0.908309817314148,0.5156236290931702,2.784852981567383,2.5709664821624756,-2.2828357219696045,-2.1894545555114746,-2.377578020095825,-2.2324492931365967
389,1.642613410949707,-0.0818953663110733,0.0955994725227356,0.9699077606201172,-0.022926844656467438,-0.10402793437242508,-0.21893243491649628,0.475693941116333,-0.594103991985321,0.1814584583044052,-0.6599852442741394,0.7706618905067444,0.43870609998703003,2.751013994216919,2.550283193588257,-2.144049644470215,-2.032543897628784,-2.220853328704834,-2.075510263442993
390,1.6440024375915527,-0.08260582387447357,0.09419087320566177,0.9708155393600464,-0.022335385903716087,-0.10003499686717987,-0.21682076156139374,0.5617609620094299,-0.6193585991859436,0.15121397376060486,-0.7050150036811829,0.618696391582489,0.35306644439697266,2.8311080932617188,2.63958477973938,-1.9948724508285522,-1.875882625579834,-2.064412832260132,-1.91855788230896
391,1.6447936296463013,-0.08256138861179352,0.09301909804344177,0.9713866710662842,-0.02192554622888565,-0.09656374901533127,-0.21587678790092468,0.6178780794143677,-0.6357609033584595,0.15425823628902435,-0.736606240272522,0.47689273953437805,0.2518758177757263,2.9564878940582275,2.7759222984313965,-1.8531296253204346,-1.7200642824172974,-1.9077330827713013,-1.761413335800171
392,1.6457173824310303,-0.08218404650688171,0.09224832057952881,0.9716399908065796,-0.026701511815190315,-0.09172764420509338,-0.21630701422691345,0.6653577089309692,-0.6274976134300232,0.21176062524318695,-0.7382250428199768,0.32062828540802,0.13307932019233704,3.099156618118286,2.930292844772339,-1.702283501625061,-1.5643154382705688,-1.751219391822815,-1.604471206665039
393,1.6468875408172607,-0.08122831583023071,0.09184996038675308,0.9712378978729248,-0.04167131707072258,-0.08293312042951584,-0.21927738189697266,0.7284638285636902,-0.5796467065811157,0.32842543721199036,-0.6858801245689392,0.14857354760169983,-0.007027150131762028,3.250232219696045,3.0910181999206543,-1.545547604560852,-1.4079355001449585,-1.595091700553894,-1.447601556777954
394,1.6484578847885132,-0.07944388687610626,0.09183373302221298,0.9693912267684937,-0.06965121626853943,-0.06903570890426636,-0.22508583962917328,0.8254563808441162,-0.49565643072128296,0.5009105205535889,-0.5749925374984741,-0.029171321541070938,-0.12588195502758026,3.4017174243927,3.2511563301086426,-1.3885635137557983,-1.2941726446151733,-1.43832266330719,-1.2911797761917114
395,1.650481104850769,-0.07765070348978043,0.09190981090068817,0.9662908911705017,-0.1005898118019104,-0.05420606583356857,-0.23070606589317322,0.9060308933258057,-0.4198572337627411,0.6801101565361023,-0.4596541225910187,-0.18219229578971863,-0.15439337491989136,3.5344505310058594,3.395188093185425,-1.2330230474472046,-1.343338131904602,-1.2818148136138916,-1.1343982219696045
396,1.6530380249023438,-0.076619952917099,0.09204733371734619,0.9637719392776489,-0.11854130029678345,-0.043690189719200134,-0.23491054773330688,0.9080938100814819,-0.3846154510974884,0.7967495322227478,-0.38216206431388855,-0.26564010977745056,-0.14720529317855835,3.6363885402679443,3.507033348083496,-1.1441408395767212,-1.4691370725631714,-1.1249096393585205,-0.9785509705543518
397,1.656252384185791,-0.07637972384691238,0.09207107871770859,0.9633195996284485,-0.12006648629903793,-0.03807186707854271,-0.23695972561836243,0.8991987705230713,-0.3904348313808441,0.8276922702789307,-0.35314425826072693,-0.2487003207206726,-0.1349393129348755,3.7162587642669678,3.5756843090057373,-1.2516109943389893,-1.596006989479065,-0.9680700898170471,-0.8377596139907837
398,1.6597620248794556,-0.07664863020181656,0.09233250468969345,0.963992714881897,-0.11244472116231918,-0.037342965602874756,-0.23807522654533386,0.8921187520027161,-0.4122066795825958,0.8118224740028381,-0.36102625727653503,-0.22322216629981995,-0.12295383960008621,3.7920753955841064,3.6564130783081055,-1.3681012392044067,-1.7256202697753906,-0.837726354598999,-0.8379619121551514
399,1.66376531124115,-0.077455535531044,0.09273587912321091,0.9650313854217529,-0.10074490308761597,-0.040315307676792145,-0.23862002789974213,0.8659453988075256,-0.44113320112228394,0.7791019082069397,-0.3832376003265381,-0.19532233476638794,-0.1041860282421112,3.8731799125671387,3.7098562717437744,-1.4913755655288696,-1.8596147298812866,-0.8377499580383301,-0.838087260723114
400,1.6682286262512207,-0.07880173623561859,0.09289875626564026,0.9658187031745911,-0.08763398230075836,-0.04668169096112251,-0.23944826424121857,0.8291657567024231,-0.47001099586486816,0.7319080829620361,-0.4138275682926178,-0.1619495004415512,-0.08016108721494675,3.928708791732788,3.7523586750030518,-1.620295524597168,-1.9965711832046509,-0.8377953171730042,-0.8380768299102783
401,1.6731493473052979,-0.08058680593967438,0.09262663125991821,0.9662204384803772,-0.07452362775802612,-0.05590669438242912,-0.24028903245925903,0.7880825400352478,-0.4970136284828186,0.6759213209152222,-0.4519062638282776,-0.1179034486413002,-0.04885376617312431,3.9651124477386475,3.79687237739563,-1.7548089027404785,-2.146331548690796,-0.8377965688705444,-0.8381049633026123
402,1.678571105003357,-0.08265599608421326,0.09192532300949097,0.9661224484443665,-0.06391457468271255,-0.06740652769804001,-0.24078749120235443,0.7480896711349487,-0.5199812650680542,0.6187189221382141,-0.4909418523311615,-0.06668402999639511,-0.011198626831173897,3.9847419261932373,3.84513783454895,-1.8939690589904785,-2.3021528720855713,-0.837761640548706,-0.8380720019340515
403,1.6837698221206665,-0.08480498194694519,0.09169148653745651,0.9662060737609863,-0.05075478553771973,-0.07768654823303223,-0.24048808217048645,0.7032473683357239,-0.549405574798584,0.5466347932815552,-0.5335316061973572,-0.015686536207795143,0.02553403191268444,3.9890058040618896,3.889313220977783,-2.037055492401123,-2.45837140083313,-0.8377736806869507,-0.8377593755722046
404,1.688833236694336,-0.08696857839822769,0.0920185074210167,0.9663089513778687,-0.0377797856926918,-0.0855729803442955,-0.23978500068187714,0.6611108779907227,-0.5779632329940796,0.4673275649547577,-0.5641435980796814,0.03540307283401489,0.06059035658836365,3.97668719291687,3.9199166297912598,-2.182570695877075,-2.614780902862549,-0.8377707600593567,-0.8377684950828552
405,1.693988561630249,-0.08914325386285782,0.09248226881027222,0.9660921692848206,-0.028203047811985016,-0.09223560243844986,-0.2395062893629074,0.6269128322601318,-0.5976282358169556,0.3935129642486572,-0.5735387206077576,0.09146325290203094,0.10380120575428009,3.9528024196624756,3.937232255935669,-2.3295187950134277,-2.72269868850708,-0.8377217054367065,-0.8377770781517029
406,1.6991217136383057,-0.09121067076921463,0.09323771297931671,0.9656837582588196,-0.02334202639758587,-0.09688558429479599,-0.2398403137922287,0.6037315130233765,-0.6036506295204163,0.33847472071647644,-0.5595182776451111,0.1514482945203781,0.1573864072561264,3.9539096355438232,3.943898916244507,-2.479226589202881,-2.722698450088501,-0.9524018168449402,-0.8377636671066284
407,1.7044260501861572,-0.09331779181957245,0.09417659044265747,0.9650811553001404,-0.024958264082670212,-0.09945333003997803,-0.24104885756969452,0.5949137806892395,-0.5898528695106506,0.3002925515174866,-0.5286580920219421,0.21430903673171997,0.22278709709644318,3.963233470916748,3.9818625450134277,-2.630178689956665,-2.7226455211639404,-1.1086702346801758,-0.9803687930107117
408,1.7096751928329468,-0.0954703837633133,0.0952058956027031,0.9644728899002075,-0.025684406980872154,-0.10234425216913223,-0.2421943098306656,0.5821822285652161,-0.5803579092025757,0.2607663869857788,-0.4951845705509186,0.2823490798473358,0.28035739064216614,3.97373366355896,4.012544631958008,-2.7227187156677246,-2.7220537662506104,-1.2638098001480103,-1.135593295097351
409,1.714797019958496,-0.09773772954940796,0.0962994247674942,0.9638788104057312,-0.026479825377464294,-0.10540024191141129,-0.24316085875034332,0.5682396292686462,-0.5686488747596741,0.22061006724834442,-0.4655289351940155,0.3542461395263672,0.3369619846343994,3.9791135787963867,4.030803680419922,-2.722236394882202,-2.722637176513672,-1.4187672138214111,-1.2906399965286255
410,1.7199703454971313,-0.10014254599809647,0.09731274843215942,0.963295578956604,-0.02743026614189148,-0.10826580971479416,-0.24410639703273773,0.5525605082511902,-0.5552257895469666,0.17920756340026855,-0.44062361121177673,0.4290561079978943,0.3943028748035431,3.973924398422241,4.031039714813232,-2.7226898670196533,-2.7226667404174805,-1.5738191604614258,-1.446028232574463
411,1.7251642942428589,-0.10263444483280182,0.09819158166646957,0.9627484083175659,-0.02821458876132965,-0.11072394996881485,-0.24507038295269012,0.5328725576400757,-0.5408754944801331,0.1377534568309784,-0.42152318358421326,0.5062190890312195,0.4495965242385864,3.9546890258789062,4.009374141693115,-2.7226922512054443,-2.7226710319519043,-1.7297773361206055,-1.6020561456680298
412,1.730381727218628,-0.10520890355110168,0.09889226406812668,0.9622413516044617,-0.028860723599791527,-0.11267254501581192,-0.24609650671482086,0.5071714520454407,-0.5258119702339172,0.0980425700545311,-0.40942782163619995,0.586784839630127,0.5021384954452515,3.9170544147491455,3.959230899810791,-2.7226970195770264,-2.7226810455322266,-1.8860310316085815,-1.758255124092102
413,1.7356435060501099,-0.10787254571914673,0.09937134385108948,0.9617960453033447,-0.029343100264668465,-0.1139935776591301,-0.24716956913471222,0.47489920258522034,-0.5102457404136658,0.06207463517785072,-0.4053621292114258,0.6669396758079529,0.5532975196838379,3.8549416065216064,3.8723325729370117,-2.7226996421813965,-2.722689390182495,-2.0419442653656006,-1.914205551147461
414,1.7409732341766357,-0.11063152551651001,0.09957814961671829,0.9614438414573669,-0.029627857729792595,-0.11454856395721436,-0.2482473999261856,0.43971970677375793,-0.4940677881240845,0.031776901334524155,-0.41112297773361206,0.7379025220870972,0.6048778295516968,3.7610511779785156,3.740898370742798,-2.722700357437134,-2.7226953506469727,-2.1975722312927246,-2.069931983947754
415,1.7463858127593994,-0.11345735937356949,0.09947898983955383,0.9612054824829102,-0.029681023210287094,-0.11422239243984222,-0.24931205809116364,0.4091590344905853,-0.4763435423374176,0.00946652702987194,-0.4285479784011841,0.7921700477600098,0.6589779257774353,3.629638671875,3.562187671661377,-2.722681760787964,-2.7227001190185547,-2.353144407272339,-2.223531723022461
416,1.751784324645996,-0.11615931987762451,0.09918369352817535,0.9609806537628174,-0.029964113608002663,-0.11308862268924713,-0.2506581246852875,0.38152480125427246,-0.45189449191093445,0.0006182140787132084,-0.4549204111099243,0.839066207408905,0.7201743125915527,3.4598121643066406,3.354828357696533,-2.7176411151885986,-2.6627557277679443,-2.5092973709106445,-2.3643736839294434
417,1.7569602727890015,-0.11870195716619492,0.09871786087751389,0.960727870464325,-0.029492106288671494,-0.11190036684274673,-0.2522115111351013,0.35709264874458313,-0.4304664731025696,0.004970776382833719,-0.4942515790462494,0.8751752376556396,0.7696307301521301,3.2627837657928467,3.1417877674102783,-2.620562791824341,-2.5171117782592773,-2.6504788398742676,-2.47601318359375
418,1.7622402906417847,-0.12127813696861267,0.09797556698322296,0.9605819582939148,-0.028300993144512177,-0.10981667041778564,-0.2538144290447235,0.35873648524284363,-0.43825283646583557,0.024629589170217514,-0.5436984896659851,0.8898082375526428,0.7803704738616943,3.065239191055298,2.926795721054077,-2.465336561203003,-2.3634965419769287,-2.7173972129821777,-2.4581072330474854
419,1.767720103263855,-0.12399528920650482,0.09649564325809479,0.9605481028556824,-0.027207588776946068,-0.10571077466011047,-0.25579771399497986,0.4007393717765808,-0.48528093099594116,0.05907285213470459,-0.609089195728302,0.8634532690048218,0.7346922159194946,2.890092611312866,2.725811719894409,-2.3090527057647705,-2.206669330596924,-2.5655384063720703,-2.3010857105255127
420,1.7715795040130615,-0.12600712478160858,0.0943106934428215,0.9608922600746155,-0.026651594787836075,-0.09952031821012497,-0.2570439875125885,0.4825391471385956,-0.5517902374267578,0.09729375690221786,-0.6706066131591797,0.7823015451431274,0.6320162415504456,2.834688663482666,2.655050277709961,-2.1632015705108643,-2.0503690242767334,-2.4091734886169434,-2.1442008018493652
421,1.773553729057312,-0.12720245122909546,0.09220044314861298,0.9616604447364807,-0.024922698736190796,-0.09353889524936676,-0.2565903961658478,0.5673312544822693,-0.6108001470565796,0.11176926642656326,-0.7169635891914368,0.654831051826477,0.5124775767326355,2.9037816524505615,2.716495990753174,-2.042102336883545,-1.9006695747375488,-2.2530553340911865,-1.9876677989959717
422,1.7745271921157837,-0.12760494649410248,0.09036803990602493,0.9622384309768677,-0.023685656487941742,-0.08838772028684616,-0.25636667013168335,0.6306367516517639,-0.6527872681617737,0.13316699862480164,-0.7464839220046997,0.517462968826294,0.38031020760536194,3.0333590507507324,2.8421173095703125,-1.9103411436080933,-1.7767857313156128,-2.0963377952575684,-1.830957293510437
423,1.7754673957824707,-0.12767063081264496,0.08907371014356613,0.9624928832054138,-0.026477310806512833,-0.08274620026350021,-0.25702065229415894,0.683006227016449,-0.6662684082984924,0.19316674768924713,-0.7500491142272949,0.36864084005355835,0.23604100942611694,3.1847407817840576,2.9919991493225098,-1.7679749727249146,-1.6416044235229492,-1.9395971298217773,-1.6739815473556519
424,1.7765991687774658,-0.12721115350723267,0.08826818317174911,0.9621176719665527,-0.037989985197782516,-0.07380078732967377,-0.25969165563583374,0.7404731512069702,-0.6393505334854126,0.30542629957199097,-0.7081589698791504,0.20274078845977783,0.07478934526443481,3.342439889907837,3.150270938873291,-1.6131612062454224,-1.494697093963623,-1.783055067062378,-1.5169827938079834
425,1.778149962425232,-0.12600396573543549,0.08792240917682648,0.9605007171630859,-0.061726875603199005,-0.05962138995528221,-0.264713853597641,0.8250216245651245,-0.5696622133255005,0.4707253873348236,-0.6105818748474121,0.0268658809363842,-0.06433916836977005,3.4963223934173584,3.3098032474517822,-1.4561889171600342,-1.3746001720428467,-1.6261489391326904,-1.3603852987289429
426,1.780202865600586,-0.12468984723091125,0.08778464049100876,0.9576559662818909,-0.09071566164493561,-0.04368463531136513,-0.2697356045246124,0.9006729125976562,-0.500475287437439,0.6520225405693054,-0.4972990155220032,-0.12660549581050873,-0.1030869334936142,3.632422685623169,3.4569318294525146,-1.2993438243865967,-1.3951060771942139,-1.4699366092681885,-1.2037372589111328
427,1.7827575206756592,-0.12414862215518951,0.08762943744659424,0.9552732110023499,-0.10903987288475037,-0.03175734356045723,-0.27304771542549133,0.9361268877983093,-0.4645380973815918,0.7737785577774048,-0.41650545597076416,-0.20858243107795715,-0.09645219147205353,3.729572057723999,3.572272300720215,-1.2264372110366821,-1.5181498527526855,-1.3129228353500366,-1.047123908996582
428,1.7856979370117188,-0.12461972236633301,0.08753854781389236,0.954525351524353,-0.11195395886898041,-0.026151474565267563,-0.27507081627845764,0.9382632374763489,-0.4649612009525299,0.8079726696014404,-0.37465032935142517,-0.2077135294675827,-0.08083438128232956,3.8011012077331543,3.635941505432129,-1.3031965494155884,-1.6457555294036865,-1.155960202217102,-0.891602635383606
429,1.788940668106079,-0.1258852183818817,0.08768776804208755,0.9546998143196106,-0.10564039647579193,-0.025791943073272705,-0.2769893705844879,0.9323468208312988,-0.4830271005630493,0.7863754630088806,-0.3622852563858032,-0.17919476330280304,-0.06694722175598145,3.849222421646118,3.691958427429199,-1.4273440837860107,-1.7759544849395752,-0.9989577531814575,-0.8379342555999756
430,1.792688250541687,-0.1276269406080246,0.08779124170541763,0.9552665948867798,-0.09563686698675156,-0.02949819341301918,-0.2782973647117615,0.9084362387657166,-0.506800651550293,0.7392183542251587,-0.3680535554885864,-0.1500006914138794,-0.0457080639898777,3.8718953132629395,3.7422053813934326,-1.5512250661849976,-1.9115817546844482,-0.841883659362793,-0.837928831577301
431,1.7969244718551636,-0.12977689504623413,0.08776049315929413,0.9559698700904846,-0.08385197818279266,-0.03629570081830025,-0.27887845039367676,0.8743361234664917,-0.5333253741264343,0.6884724497795105,-0.3844705820083618,-0.113401859998703,-0.01997750997543335,3.9228601455688477,3.781522274017334,-1.6821813583374023,-2.0498504638671875,-0.8377886414527893,-0.8382270336151123
432,1.801619529724121,-0.13232062757015228,0.08727715909481049,0.9563974142074585,-0.07216651737689972,-0.04590481519699097,-0.2792647182941437,0.8354544639587402,-0.5582354068756104,0.631558358669281,-0.4105931520462036,-0.06914465129375458,0.015246452763676643,3.956953763961792,3.8224971294403076,-1.8177645206451416,-2.1895031929016113,-0.8377740979194641,-0.8381410241127014
433,1.806467890739441,-0.1351144015789032,0.08669985085725784,0.9567003846168518,-0.05930406227707863,-0.05670841783285141,-0.2792695164680481,0.7918489575386047,-0.5859086513519287,0.5656598210334778,-0.4458842873573303,-0.019276080653071404,0.05249414220452309,3.9729397296905518,3.86580491065979,-1.9575556516647339,-2.334275722503662,-0.8377484679222107,-0.8380297422409058
434,1.8110778331756592,-0.13794246315956116,0.08673396706581116,0.9571130871772766,-0.04424527660012245,-0.06538976728916168,-0.27874937653541565,0.7459326982498169,-0.6192264556884766,0.48726823925971985,-0.47876256704330444,0.03274546563625336,0.08537425845861435,3.969754457473755,3.900376081466675,-2.100886821746826,-2.485515832901001,-0.8377830386161804,-0.8377560377120972
435,1.815871000289917,-0.1408829540014267,0.08688724786043167,0.9571989178657532,-0.031987514346838,-0.07302400469779968,-0.27823442220687866,0.706300675868988,-0.6461709141731262,0.41233551502227783,-0.4970897436141968,0.09085876494646072,0.12075848877429962,3.952056884765625,3.9260339736938477,-2.246203660964966,-2.641509771347046,-0.8377635478973389,-0.8377561569213867
436,1.8206994533538818,-0.14378337562084198,0.0872344821691513,0.9570302963256836,-0.02255183272063732,-0.07941689342260361,-0.2779882848262787,0.6721787452697754,-0.6649370193481445,0.3440389335155487,-0.49958929419517517,0.1555282324552536,0.16357895731925964,3.9253153800964355,3.942767858505249,-2.3936989307403564,-2.7226827144622803,-0.8377643823623657,-0.8377587795257568
437,1.8255293369293213,-0.1465538889169693,0.08804643899202347,0.9567099213600159,-0.02101711928844452,-0.0817088708281517,-0.27854660153388977,0.6574856638908386,-0.6634885668754578,0.3052053451538086,-0.47722184658050537,0.2239452451467514,0.21494176983833313,3.9331016540527344,3.9727509021759033,-2.5430078506469727,-2.7221012115478516,-0.9878129363059998,-0.9209005236625671
438,1.8306524753570557,-0.1494206041097641,0.08874215930700302,0.9561755657196045,-0.024274857714772224,-0.08352167904376984,-0.27957674860954285,0.6495940089225769,-0.6487966179847717,0.2811446487903595,-0.4435897767543793,0.2984185516834259,0.27088451385498047,3.939706325531006,4.014576435089111,-2.6939537525177,-2.722273826599121,-1.143886923789978,-1.0763812065124512
439,1.835542917251587,-0.15230217576026917,0.08953826874494553,0.9557650685310364,-0.025148844346404076,-0.0856991857290268,-0.2802436351776123,0.6374866366386414,-0.6395627856254578,0.2523689866065979,-0.41328540444374084,0.3761723041534424,0.3273913860321045,3.9493649005889893,4.040399551391602,-2.722689390182495,-2.7226691246032715,-1.299188494682312,-1.2317110300064087
440,1.8403950929641724,-0.1552559733390808,0.09025205671787262,0.9553937315940857,-0.025795962661504745,-0.08763358741998672,-0.28085196018218994,0.6220110654830933,-0.6295653581619263,0.22183817625045776,-0.3854699432849884,0.45644646883010864,0.38239264488220215,3.9529542922973633,4.049132347106934,-2.722694158554077,-2.722670078277588,-1.4544590711593628,-1.3873025178909302
441,1.8452681303024292,-0.15829142928123474,0.0908210426568985,0.9550359845161438,-0.02633502520620823,-0.08916811645030975,-0.28153467178344727,0.5997475385665894,-0.6186190247535706,0.19040867686271667,-0.3616974949836731,0.5441159605979919,0.4354199767112732,3.9439055919647217,4.037396430969238,-2.7226977348327637,-2.7226762771606445,-1.6101768016815186,-1.5432120561599731
442,1.8501582145690918,-0.16140443086624146,0.09120331704616547,0.954696536064148,-0.026726089417934418,-0.09018553048372269,-0.2823241651058197,0.5685104131698608,-0.607449471950531,0.15989135205745697,-0.3428610563278198,0.6367285847663879,0.4848199486732483,3.9174599647521973,3.9976518154144287,-2.7227001190185547,-2.722684144973755,-1.7662714719772339,-1.6994032859802246
443,1.8550570011138916,-0.1646001636981964,0.09135013818740845,0.9544056057929993,-0.026928488165140152,-0.09056144952774048,-0.2831665873527527,0.5283752679824829,-0.5968733429908752,0.1315632313489914,-0.33069363236427307,0.7272853255271912,0.5304840207099915,3.868868589401245,3.9223215579986572,-2.7226924896240234,-2.722691297531128,-1.9227867126464844,-1.8558814525604248
444,1.8599772453308105,-0.1678754836320877,0.09118028730154037,0.9542325139045715,-0.026847928762435913,-0.0900794267654419,-0.283910870552063,0.4895579218864441,-0.5876655578613281,0.1069641262292862,-0.3273184299468994,0.7982509136199951,0.5740185976028442,3.791353464126587,3.803191900253296,-2.7226860523223877,-2.7226972579956055,-2.0790765285491943,-2.0122647285461426
445,1.864984154701233,-0.17121297121047974,0.09067989140748978,0.954154908657074,-0.026546383276581764,-0.08864538371562958,-0.28465011715888977,0.45644474029541016,-0.5784401297569275,0.08929472416639328,-0.3333194851875305,0.8539854884147644,0.6196285486221313,3.6774251461029053,3.637732744216919,-2.722691059112549,-2.7227025032043457,-2.2353463172912598,-2.1687259674072266
446,1.8700543642044067,-0.1745019406080246,0.08990991860628128,0.9541310667991638,-0.02668807841837406,-0.08607638627290726,-0.2855040431022644,0.4310644268989563,-0.5645294189453125,0.08408059179782867,-0.3474428653717041,0.8981214761734009,0.6716793775558472,3.5236518383026123,3.4336888790130615,-2.7227001190185547,-2.696341037750244,-2.391874313354492,-2.315800428390503
447,1.874977707862854,-0.1775723099708557,0.0889919251203537,0.9540795087814331,-0.02691642753779888,-0.08299281448125839,-0.28656595945358276,0.4132275879383087,-0.5476820468902588,0.09359488636255264,-0.3722928762435913,0.93174809217453,0.7225847840309143,3.3329219818115234,3.2194628715515137,-2.649742364883423,-2.574408769607544,-2.5415737628936768,-2.446603536605835
448,1.8796987533569336,-0.1805408000946045,0.08768562972545624,0.9540773630142212,-0.02495807223021984,-0.08002201467752457,-0.2875935435295105,0.4044165015220642,-0.5522921085357666,0.1099114939570427,-0.41709938645362854,0.9506798982620239,0.7418330907821655,3.1294655799865723,3.0043463706970215,-2.497945547103882,-2.418778419494629,-2.6421568393707275,-2.5213205814361572
449,1.884482979774475,-0.1836373507976532,0.08561700582504272,0.954157829284668,-0.02238398604094982,-0.07492461800575256,-0.28890857100486755,0.42882952094078064,-0.5857248306274414,0.1268768608570099,-0.47382840514183044,0.9432337880134583,0.7190670371055603,2.9376988410949707,2.797106981277466,-2.382694721221924,-2.2620790004730225,-2.507171392440796,-2.3793928623199463
450,1.8876997232437134,-0.18591539561748505,0.08293910324573517,0.95439213514328,-0.020592188462615013,-0.06768569350242615,-0.29005223512649536,0.5223638415336609,-0.6463335156440735,0.15066947042942047,-0.5300189256668091,0.8647074103355408,0.6379742622375488,2.857357978820801,2.704441547393799,-2.3148727416992188,-2.1055545806884766,-2.350879669189453,-2.222655773162842
451,1.88901686668396,-0.18705755472183228,0.08042776584625244,0.9547719955444336,-0.018485937267541885,-0.060817744582891464,-0.2904648780822754,0.6246068477630615,-0.7079678773880005,0.15530100464820862,-0.5671563744544983,0.7340221405029297,0.5217077136039734,2.91111421585083,2.750272512435913,-2.1945486068725586,-1.9832340478897095,-2.1942880153656006,-2.066464424133301
452,1.8896524906158447,-0.18761228024959564,0.07854138314723969,0.9549932479858398,-0.016961850225925446,-0.05579756945371628,-0.2908380925655365,0.6948778033256531,-0.7531747221946716,0.1617281436920166,-0.5931230783462524,0.6125401854515076,0.38915663957595825,3.0322675704956055,2.8671624660491943,-2.082707166671753,-1.8604520559310913,-2.037400007247925,-1.909540057182312
