step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
452,1.4484424591064453,-0.7483329772949219,0.29975420236587524,0.9765285849571228,-0.003494619159027934,-0.031582728028297424,-0.2130308896303177,-0.2822587192058563,0.37179678678512573,-0.03766707330942154,0.15594014525413513,0.4728650152683258,0.6339842677116394,1.3033891916275024,1.4274330139160156,-1.6067272424697876,-1.6893293857574463,-1.6765626668930054,-1.5603373050689697
453,1.4506964683532715,-0.7505490779876709,0.2999298572540283,0.9763292670249939,-0.002908804453909397,-0.03251223266124725,-0.2138122171163559,-0.2928329408168793,0.3745376169681549,-0.03739238530397415,0.15651343762874603,0.4523172974586487,0.6460193395614624,1.3100707530975342,1.4326839447021484,-1.5914983749389648,-1.6907527446746826,-1.6685547828674316,-1.5523627996444702
454,1.4529523849487305,-0.752772331237793,0.3000997006893158,0.9761302471160889,-0.0022907769307494164,-0.03340494632720947,-0.21458901464939117,-0.30323782563209534,0.3772401511669159,-0.037078771740198135,0.15708109736442566,0.4325595200061798,0.6580207347869873,1.3163833618164062,1.4377278089523315,-1.5762615203857422,-1.6922492980957031,-1.6601636409759521,-1.544219732284546
455,1.4552124738693237,-0.755003809928894,0.3002610206604004,0.9759312868118286,-0.0016356951091438532,-0.03425293415784836,-0.21536512672901154,-0.3133353590965271,0.3799285888671875,-0.03692099079489708,0.15752510726451874,0.4140547811985016,0.6699122786521912,1.3224146366119385,1.4424177408218384,-1.5614277124404907,-1.6936724185943604,-1.6515915393829346,-1.5357695817947388
456,1.4574763774871826,-0.7572436332702637,0.30041199922561646,0.9757329225540161,-0.0009914381662383676,-0.03504284843802452,-0.21613936126232147,-0.322833776473999,0.3826768696308136,-0.03663314878940582,0.15803726017475128,0.39716795086860657,0.6817525029182434,1.3280810117721558,1.4468508958816528,-1.5473670959472656,-1.6951556205749512,-1.6426631212234497,-1.5271223783493042
457,1.4597452878952026,-0.7594923377037048,0.30055201053619385,0.9755353927612305,-0.00035719494917429984,-0.03576422110199928,-0.2169138640165329,-0.3315420150756836,0.3855259418487549,-0.03639141842722893,0.15853601694107056,0.3822915554046631,0.6934881210327148,1.3334366083145142,1.450863242149353,-1.5345193147659302,-1.696629524230957,-1.6335482597351074,-1.5181151628494263
458,1.4620188474655151,-0.7617502808570862,0.3006802797317505,0.9753397703170776,0.00022533252194989473,-0.03640179708600044,-0.21768619120121002,-0.3391389548778534,0.38852283358573914,-0.03592303395271301,0.1591801643371582,0.3697846829891205,0.705134928226471,1.338395595550537,1.4545392990112305,-1.5232959985733032,-1.6981325149536133,-1.6240791082382202,-1.5088623762130737
459,1.4642982482910156,-0.7640177011489868,0.30079707503318787,0.9751467704772949,0.0007521730731241405,-0.03694142773747444,-0.2184571474790573,-0.34533682465553284,0.39173460006713867,-0.03538232669234276,0.15991860628128052,0.36013737320899963,0.7166783213615417,1.3429784774780273,1.4576983451843262,-1.514241099357605,-1.699707269668579,-1.614391565322876,-1.49917733669281
460,1.4665827751159668,-0.7662951946258545,0.30090153217315674,0.9749582409858704,0.001177711645141244,-0.03735734894871712,-0.2192246913909912,-0.34961920976638794,0.395205557346344,-0.03449017181992531,0.16091977059841156,0.3540017306804657,0.7280706763267517,1.3470860719680786,1.4603815078735352,-1.5080270767211914,-1.701276183128357,-1.6043263673782349,-1.4891619682312012
461,1.4688712358474731,-0.7685828804969788,0.30099427700042725,0.9747757911682129,0.0014728253008797765,-0.0376138798892498,-0.21998921036720276,-0.3512876629829407,0.3990905284881592,-0.03332515060901642,0.16216084361076355,0.3522909879684448,0.7393364310264587,1.3506685495376587,1.4623440504074097,-1.505553126335144,-1.7030616998672485,-1.5939760208129883,-1.4785795211791992
462,1.4711614847183228,-0.7708809971809387,0.3010748326778412,0.9746023416519165,0.0015565806534141302,-0.03764067962765694,-0.22075137495994568,-0.34929636120796204,0.40353748202323914,-0.03152709826827049,0.16392919421195984,0.3566449284553528,0.7503328919410706,1.3535223007202148,1.4634296894073486,-1.5082529783248901,-1.7049322128295898,-1.5831570625305176,-1.4674532413482666
463,1.4734493494033813,-0.7731848359107971,0.3011553883552551,0.9744386672973633,0.001468073925934732,-0.037409014999866486,-0.22151274979114532,-0.34446585178375244,0.40851420164108276,-0.0293091032654047,0.16595618426799774,0.3698022663593292,0.7610259652137756,1.3554661273956299,1.463382363319397,-1.5180389881134033,-1.7070419788360596,-1.5718291997909546,-1.4554954767227173
464,1.4757277965545654,-0.7754694223403931,0.30124324560165405,0.9742886424064636,0.0015152656706050038,-0.036855366080999374,-0.22226367890834808,-0.339998722076416,0.40787309408187866,-0.027194997295737267,0.16768135130405426,0.382190465927124,0.7608065009117126,1.3558598756790161,1.461763858795166,-1.5276384353637695,-1.7080466747283936,-1.5595450401306152,-1.4427940845489502
465,1.4780114889144897,-0.7777366042137146,0.3013206124305725,0.9741498231887817,0.0016947629628702998,-0.03594585135579109,-0.22301873564720154,-0.3360772132873535,0.3993908762931824,-0.02528649941086769,0.1689193993806839,0.39430373907089233,0.7481514811515808,1.3546687364578247,1.4585330486297607,-1.5387502908706665,-1.7087454795837402,-1.5463145971298218,-1.4290472269058228
466,1.4803029298782349,-0.7799906730651855,0.30138060450553894,0.9740186929702759,0.0018997471779584885,-0.03470942750573158,-0.22378414869308472,-0.3321784436702728,0.3841334283351898,-0.023378001525998116,0.16999568045139313,0.4059935212135315,0.7256487011909485,1.3522217273712158,1.453832745552063,-1.5502817630767822,-1.707930326461792,-1.5323548316955566,-1.4145876169204712
467,1.4825968742370605,-0.7822350263595581,0.30142998695373535,0.9738904237747192,0.0021141781471669674,-0.033237356692552567,-0.22456258535385132,-0.32843321561813354,0.36476263403892517,-0.02146480605006218,0.17087197303771973,0.41743502020835876,0.6971309185028076,1.348806381225586,1.4480738639831543,-1.5624275207519531,-1.7048046588897705,-1.517775297164917,-1.3993178606033325
468,1.4848898649215698,-0.7844732403755188,0.3014697730541229,0.9737609624862671,0.00232454645447433,-0.031591352075338364,-0.22535771131515503,-0.3245788514614105,0.3437581956386566,-0.019578341394662857,0.17167527973651886,0.42866623401641846,0.6658172607421875,1.3446532487869263,1.4414491653442383,-1.5747679471969604,-1.6995927095413208,-1.5027456283569336,-1.383618950843811
469,1.4871798753738403,-0.7867087721824646,0.30149972438812256,0.9736276865005493,0.002556614810600877,-0.029843900352716446,-0.22616790235042572,-0.32075586915016174,0.32296663522720337,-0.01775127835571766,0.17228291928768158,0.4397439658641815,0.6343337297439575,1.3400052785873413,1.4342758655548096,-1.58708918094635,-1.6932088136672974,-1.4873296022415161,-1.3674025535583496
470,1.489465355873108,-0.7889452576637268,0.3015187382698059,0.9734892249107361,0.0027956946287304163,-0.028036344796419144,-0.22699080407619476,-0.31694987416267395,0.30366626381874084,-0.015999427065253258,0.1728624552488327,0.45075106620788574,0.6044397354125977,1.3349833488464355,1.4267200231552124,-1.5994622707366943,-1.6862037181854248,-1.4716527462005615,-1.3509858846664429
471,1.4917465448379517,-0.7911878824234009,0.30152204632759094,0.9733449220657349,0.0029889028519392014,-0.02619940973818302,-0.2278251051902771,-0.3129598796367645,0.2869604825973511,-0.014191550202667713,0.17342934012413025,0.4617282748222351,0.5777044296264648,1.3298429250717163,1.418956995010376,-1.6116929054260254,-1.6795129776000977,-1.4558240175247192,-1.3342454433441162
472,1.4940255880355835,-0.7934417724609375,0.3015080392360687,0.9731954336166382,0.00309266010299325,-0.0243613813072443,-0.22866512835025787,-0.3087502419948578,0.27380111813545227,-0.012218938209116459,0.17423929274082184,0.4728095531463623,0.556208074092865,1.3246662616729736,1.411148190498352,-1.6238089799880981,-1.674473762512207,-1.4399231672286987,-1.3174076080322266
473,1.4963035583496094,-0.7957111597061157,0.30147695541381836,0.9730417132377625,0.0030525047332048416,-0.02255283109843731,-0.22950346767902374,-0.3042057454586029,0.2653456926345825,-0.009978344663977623,0.17531071603298187,0.48400163650512695,0.5423266291618347,1.3196793794631958,1.4034252166748047,-1.635636806488037,-1.672717571258545,-1.4240734577178955,-1.3003815412521362
474,1.4985805749893188,-0.7980008125305176,0.3014373481273651,0.9728871583938599,0.0027712436858564615,-0.02080102078616619,-0.23032645881175995,-0.2991413474082947,0.2635788023471832,-0.0072137583047151566,0.17699748277664185,0.4954576790332794,0.5394806265830994,1.3150157928466797,1.3959312438964844,-1.6472692489624023,-1.6762652397155762,-1.4083237648010254,-1.2832534313201904
475,1.5008503198623657,-0.8003120422363281,0.30141007900238037,0.9727376103401184,0.002153353299945593,-0.01914801076054573,-0.2311069816350937,-0.29334113001823425,0.2711943984031677,-0.00373656814917922,0.1795170158147812,0.5070723295211792,0.5501047372817993,1.3108323812484741,1.3887736797332764,-1.658063530921936,-1.686044692993164,-1.3927967548370361,-1.2659729719161987
476,1.5030937194824219,-0.8026198148727417,0.3013908565044403,0.9725908637046814,0.001682816306129098,-0.017575178295373917,-0.23185192048549652,-0.28806498646736145,0.27841266989707947,-0.00044513895409181714,0.181850865483284,0.5133700966835022,0.5606963038444519,1.306462049484253,1.3817014694213867,-1.6659029722213745,-1.6951707601547241,-1.3770313262939453,-1.248713493347168
477,1.5053107738494873,-0.8049302697181702,0.30136752128601074,0.9724437594413757,0.001382992952130735,-0.016191847622394562,-0.23257042467594147,-0.28415295481681824,0.28516051173210144,0.002372292336076498,0.1832740157842636,0.51365727186203,0.571515679359436,1.3023474216461182,1.3752387762069702,-1.670297384262085,-1.7042583227157593,-1.3613990545272827,-1.2338471412658691
478,1.5074877738952637,-0.8072447180747986,0.3013111352920532,0.9722902774810791,0.0012914034305140376,-0.015147142112255096,-0.23328205943107605,-0.2817686200141907,0.2912696301937103,0.004804304800927639,0.18268215656280518,0.5099896192550659,0.5824858546257019,1.2991012334823608,1.3724061250686646,-1.671897530555725,-1.7123481035232544,-1.3462142944335938,-1.2433266639709473
479,1.5096205472946167,-0.8095660209655762,0.30121973156929016,0.972129762172699,0.0013899164041504264,-0.014483300969004631,-0.23399148881435394,-0.28098994493484497,0.2968232035636902,0.006585440132766962,0.18114852905273438,0.5040544867515564,0.5939314961433411,1.2969492673873901,1.3747732639312744,-1.6715017557144165,-1.7200373411178589,-1.331804633140564,-1.2917466163635254
480,1.5117346048355103,-0.8119061589241028,0.3011028468608856,0.9719675779342651,0.0015685963444411755,-0.014059329405426979,-0.23468923568725586,-0.28153350949287415,0.30199021100997925,0.008351593278348446,0.17720414698123932,0.496417373418808,0.6054108142852783,1.295442819595337,1.3743566274642944,-1.6696134805679321,-1.726649284362793,-1.3176283836364746,-1.361729383468628
481,1.513843297958374,-0.8142672181129456,0.30098655819892883,0.9718037247657776,0.001715222024358809,-0.013764118775725365,-0.2353830486536026,-0.2830018103122711,0.3072366416454315,0.010009609162807465,0.170183002948761,0.48706284165382385,0.617368221282959,1.294255018234253,1.3664566278457642,-1.666473150253296,-1.733552098274231,-1.303612470626831,-1.433781385421753
482,1.5159496068954468,-0.8166457414627075,0.3008762300014496,0.9716377854347229,0.0019007888622581959,-0.013582524843513966,-0.2360762506723404,-0.28538966178894043,0.3122268617153168,0.011738148517906666,0.16075819730758667,0.4759056866168976,0.6291188597679138,1.293169379234314,1.3521836996078491,-1.6619793176651,-1.7392209768295288,-1.2893011569976807,-1.502389669418335
483,1.518048882484436,-0.8190355896949768,0.30077868700027466,0.9714676141738892,0.0022204022388905287,-0.013552692718803883,-0.23677442967891693,-0.2887624502182007,0.3169556260108948,0.01300259679555893,0.14859117567539215,0.463002473115921,0.6412637233734131,1.2921967506408691,1.3302266597747803,-1.6559374332427979,-1.7451003789901733,-1.2749377489089966,-1.5665249824523926
484,1.5201425552368164,-0.8214368224143982,0.30068445205688477,0.9712911248207092,0.002793476916849613,-0.013736163266003132,-0.23748068511486053,-0.2933233678340912,0.3209806978702545,0.013785368762910366,0.1331305056810379,0.44856593012809753,0.6533262729644775,1.2914446592330933,1.2997592687606812,-1.6482640504837036,-1.7499414682388306,-1.2603360414505005,-1.6242382526397705
485,1.522226333618164,-0.8238478302955627,0.3005949556827545,0.9711048603057861,0.003660995978862047,-0.014189599081873894,-0.23820289969444275,-0.299079954624176,0.3243471086025238,0.013715669512748718,0.11434905230998993,0.4329298138618469,0.6658448576927185,1.2910758256912231,1.2616792917251587,-1.6388864517211914,-1.754808783531189,-1.2458176612854004,-1.673088550567627
486,1.5243037939071655,-0.8262706995010376,0.3005174696445465,0.9709066152572632,0.004787730053067207,-0.014888814650475979,-0.23894740641117096,-0.3059319257736206,0.32702332735061646,0.013082015328109264,0.09354729950428009,0.4164648950099945,0.6783485412597656,1.2909990549087524,1.221215844154358,-1.6279715299606323,-1.7587087154388428,-1.2310742139816284,-1.708069086074829
487,1.5263751745224,-0.8287071585655212,0.3004705607891083,0.9706977009773254,0.006054914556443691,-0.01574079878628254,-0.2397114634513855,-0.31354039907455444,0.3293270468711853,0.01194374356418848,0.07395897060632706,0.39950621128082275,0.6910048127174377,1.2909505367279053,1.188113808631897,-1.6158140897750854,-1.7623085975646973,-1.2161319255828857,-1.7304844856262207
488,1.5284456014633179,-0.8311645984649658,0.30044013261795044,0.9704856872558594,0.007467731833457947,-0.01678798720240593,-0.24045789241790771,-0.32206520438194275,0.33121246099472046,0.010617087595164776,0.05704541504383087,0.38297414779663086,0.7037324905395508,1.291035532951355,1.1665241718292236,-1.6028378009796143,-1.7651602029800415,-1.2008237838745117,-1.7443822622299194
489,1.5305168628692627,-0.8336445689201355,0.3004301190376282,0.9702730774879456,0.008956139907240868,-0.017949115484952927,-0.24118006229400635,-0.3313072919845581,0.3327517509460449,0.00908108614385128,0.044002778828144073,0.3680909276008606,0.7165476679801941,1.2910724878311157,1.1569255590438843,-1.5901825428009033,-1.767578125,-1.1852744817733765,-1.7510169744491577
490,1.5325957536697388,-0.8361490964889526,0.3004481792449951,0.9700651168823242,0.010333127342164516,-0.019074879586696625,-0.24187400937080383,-0.3408088982105255,0.3345683217048645,0.008002071641385555,0.03785575181245804,0.3562922179698944,0.7292463183403015,1.2906625270843506,1.1609753370285034,-1.5792286396026611,-1.7695668935775757,-1.1690090894699097,-1.7527425289154053
491,1.5346845388412476,-0.8386703729629517,0.30049240589141846,0.9698616862297058,0.01149823423475027,-0.020021643489599228,-0.24255970120429993,-0.349992960691452,0.33676162362098694,0.007369671482592821,0.038292046636343,0.34912705421447754,0.7416860461235046,1.2895079851150513,1.1719571352005005,-1.5716001987457275,-1.7713364362716675,-1.1520901918411255,-1.7523096799850464
492,1.536784291267395,-0.8411998152732849,0.3005237579345703,0.96965491771698,0.012478714808821678,-0.020813535898923874,-0.2432706207036972,-0.3578631281852722,0.33957356214523315,0.007155868224799633,0.03897450864315033,0.34864872694015503,0.7539781332015991,1.2878708839416504,1.1818993091583252,-1.5689401626586914,-1.7731873989105225,-1.134647250175476,-1.7505955696105957
493,1.5388915538787842,-0.8437267541885376,0.30051830410957336,0.9694499969482422,0.013091136701405048,-0.02135787159204483,-0.2440064549446106,-0.3620575964450836,0.34321433305740356,0.007673730608075857,0.0404401458799839,0.35599035024642944,0.7659642696380615,1.285763144493103,1.1915181875228882,-1.5724024772644043,-1.7749587297439575,-1.1168493032455444,-1.7488938570022583
494,1.5409950017929077,-0.8462356925010681,0.3004627823829651,0.9692527055740356,0.01324260700494051,-0.02159101888537407,-0.24476027488708496,-0.3602157533168793,0.3480300307273865,0.006025414448231459,0.042825181037187576,0.36983558535575867,0.7778169512748718,1.2876768112182617,1.2000384330749512,-1.5812087059020996,-1.7773600816726685,-1.1219972372055054,-1.7462459802627563
