step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
72,7.450451374053955,-15.857940673828125,0.28268274664878845,0.9914259910583496,-0.023173190653324127,-0.03869272395968437,-0.12263943254947662,0.2493343949317932,0.4643213450908661,0.03734467551112175,-0.09057532250881195,0.42471396923065186,0.44077736139297485,0.6890619993209839,0.5498701930046082,-0.8377597332000732,-1.5364552736282349,-0.8613653779029846,-1.0500274896621704
73,7.451229095458984,-15.858114242553711,0.2844278812408447,0.9913833737373352,-0.02210644632577896,-0.03601062670350075,-0.12399028986692429,0.2509484589099884,0.45437055826187134,0.033016107976436615,-0.09258262068033218,0.42866382002830505,0.46817031502723694,0.7115012407302856,0.5303276777267456,-0.8377597332000732,-1.6154953241348267,-0.9396939873695374,-1.0214262008666992
74,7.452030658721924,-15.858222961425781,0.28603482246398926,0.9913329482078552,-0.0214497372508049,-0.03330741450190544,-0.12525753676891327,0.2483704835176468,0.44458141922950745,0.034041740000247955,-0.09388149529695511,0.4362142086029053,0.49509236216545105,0.7306987047195435,0.5114691853523254,-0.8377597332000732,-1.694526195526123,-1.0180602073669434,-0.9939266443252563
75,7.452847480773926,-15.858281135559082,0.2875092029571533,0.9912617802619934,-0.02124721370637417,-0.030563170090317726,-0.1265493631362915,0.2425720989704132,0.43622952699661255,0.03839558735489845,-0.09441745281219482,0.44762709736824036,0.5188186168670654,0.7481989860534668,0.4922907054424286,-0.8377596735954285,-1.7735545635223389,-1.0963603258132935,-0.9656999111175537
76,7.453678607940674,-15.858295440673828,0.28885817527770996,0.9911668300628662,-0.0215148963034153,-0.027795659378170967,-0.12787885963916779,0.23380950093269348,0.43004104495048523,0.04549650102853775,-0.09418590366840363,0.4629152715206146,0.5386340022087097,0.7636440396308899,0.4733734130859375,-0.8377597332000732,-1.851887822151184,-1.1746975183486938,-0.93795245885849
77,7.454496383666992,-15.85825252532959,0.290134459733963,0.9910363554954529,-0.02242044173181057,-0.025106092914938927,-0.1292826235294342,0.22230812907218933,0.42495909333229065,0.05516688898205757,-0.09288829565048218,0.4817202389240265,0.5501226186752319,0.7767387628555298,0.454306423664093,-0.8377597332000732,-1.9091439247131348,-1.2530139684677124,-0.9095070958137512
78,7.455226421356201,-15.858124732971191,0.2915325462818146,0.9908254146575928,-0.02464226633310318,-0.02284121885895729,-0.13090460002422333,0.20803548395633698,0.41724488139152527,0.06814362853765488,-0.08941303938627243,0.5040966272354126,0.5421208143234253,0.7871975302696228,0.4353112280368805,-0.8377596735954285,-1.8742702007293701,-1.3314040899276733,-0.8798683881759644
79,7.455937385559082,-15.857978820800781,0.29297107458114624,0.9905546307563782,-0.02753463387489319,-0.021080076694488525,-0.13266153633594513,0.18940438330173492,0.41693565249443054,0.08080317080020905,-0.0849059522151947,0.5303322076797485,0.5324878096580505,0.7930956482887268,0.41747477650642395,-0.8377597332000732,-1.7976117134094238,-1.4098036289215088,-0.8505328297615051
80,7.456633567810059,-15.857863426208496,0.2942099869251251,0.9902880787849426,-0.03009147383272648,-0.01966490037739277,-0.13430336117744446,0.16618789732456207,0.42239126563072205,0.09248354285955429,-0.08094767481088638,0.55711829662323,0.5176174640655518,0.7927592396736145,0.4086512327194214,-0.8377597332000732,-1.7214481830596924,-1.4882301092147827,-0.8365318775177002
81,7.457296848297119,-15.85777473449707,0.2951827645301819,0.9900321364402771,-0.032202038913965225,-0.018527662381529808,-0.13585366308689117,0.13982290029525757,0.4314170181751251,0.10369113087654114,-0.07834752649068832,0.5828989744186401,0.49563056230545044,0.7874504327774048,0.40820053219795227,-0.8377596735954285,-1.6452019214630127,-1.5665357112884521,-0.8378870487213135
82,7.457942008972168,-15.857698440551758,0.2959034740924835,0.9897856116294861,-0.034036483615636826,-0.017534011974930763,-0.13732613623142242,0.11190766841173172,0.4432525038719177,0.11450380831956863,-0.07754356414079666,0.6066552400588989,0.46900489926338196,0.7764143943786621,0.4115557372570038,-0.8377597332000732,-1.5691616535186768,-1.6448819637298584,-0.8377602696418762
83,7.458575248718262,-15.857630729675293,0.29635265469551086,0.9895493388175964,-0.035657718777656555,-0.01659388095140457,-0.13872775435447693,0.08446353673934937,0.4570392072200775,0.12436192482709885,-0.07833240181207657,0.6267069578170776,0.4387904107570648,0.7603123188018799,0.4192337989807129,-0.8377596735954285,-1.493302583694458,-1.7232612371444702,-0.8394709229469299
84,7.459201812744141,-15.857569694519043,0.2965198755264282,0.9893172979354858,-0.03719323128461838,-0.01561142597347498,-0.1400870382785797,0.05979391187429428,0.4717582166194916,0.13295386731624603,-0.08020413666963577,0.6425524353981018,0.4062805771827698,0.7401412725448608,0.4283301532268524,-0.8377597332000732,-1.4176007509231567,-1.8016877174377441,-0.8396417498588562
85,7.459832668304443,-15.857518196105957,0.2963884174823761,0.9890906810760498,-0.03863566368818283,-0.014543148688971996,-0.14140529930591583,0.0395255871117115,0.4860381484031677,0.13977450132369995,-0.0828242376446724,0.6536793112754822,0.37246230244636536,0.7170976400375366,0.4382818639278412,-0.8377596735954285,-1.34199857711792,-1.880155086517334,-0.8398979902267456
86,7.460470199584961,-15.857481956481934,0.29595112800598145,0.9888815879821777,-0.03983103856444359,-0.013376772403717041,-0.14264585077762604,0.024511605501174927,0.4982059597969055,0.14595970511436462,-0.08506840467453003,0.6597833633422852,0.3382672369480133,0.6898435354232788,0.44606414437294006,-0.8377596735954285,-1.266486406326294,-1.9445792436599731,-0.8400987982749939
87,7.46110200881958,-15.857504844665527,0.2952549457550049,0.9887194037437439,-0.04053978994488716,-0.012043767608702183,-0.14368462562561035,0.015599869191646576,0.5068334937095642,0.15932512283325195,-0.08671971410512924,0.6603859663009644,0.3047557771205902,0.6491713523864746,0.44905510544776917,-0.8377596139907837,-1.1909821033477783,-1.9230927228927612,-0.8383195996284485
88,7.461818695068359,-15.857585906982422,0.2942509949207306,0.9886118173599243,-0.04033968597650528,-0.010942957364022732,-0.14456740021705627,0.012507818639278412,0.5075647830963135,0.17087291181087494,-0.08978787064552307,0.6565433144569397,0.27704381942749023,0.6183159947395325,0.45282018184661865,-0.8377596735954285,-1.1154838800430298,-1.8501183986663818,-0.8389379382133484
89,7.462613105773926,-15.85767650604248,0.2929314076900482,0.988530695438385,-0.03960080072283745,-0.010017919354140759,-0.1453903317451477,0.01472864393144846,0.5009725093841553,0.179012268781662,-0.09259380400180817,0.6487927436828613,0.25423502922058105,0.6012936234474182,0.4548459053039551,-0.8377596735954285,-1.0398155450820923,-1.7716883420944214,-0.8440884947776794
90,7.4634833335876465,-15.857723236083984,0.2913833558559418,0.9884382486343384,-0.0390927828848362,-0.008885917253792286,-0.14622804522514343,0.023174162954092026,0.49091988801956177,0.1864812672138214,-0.09512126445770264,0.636762261390686,0.23425418138504028,0.5900428295135498,0.4586165249347687,-0.8377597332000732,-0.9639747738838196,-1.693213701248169,-0.8531560897827148
91,7.464430332183838,-15.857682228088379,0.289723664522171,0.9882937669754028,-0.03941410779953003,-0.007255706936120987,-0.1472046673297882,0.03782733529806137,0.48158276081085205,0.19366300106048584,-0.09620453417301178,0.621088445186615,0.21651063859462738,0.5816841721534729,0.46091827750205994,-0.8377597332000732,-0.8972292542457581,-1.614738941192627,-0.8609375953674316
92,7.465402603149414,-15.857542991638184,0.28826120495796204,0.9880361557006836,-0.041361771523952484,-0.005695225205272436,-0.14846323430538177,0.05717308446764946,0.4890482723712921,0.2021171599626541,-0.09459230303764343,0.6032441258430481,0.2260892391204834,0.576809287071228,0.4618339538574219,-0.8377596735954285,-0.9186125993728638,-1.5363619327545166,-0.86552494764328
93,7.466346263885498,-15.857282638549805,0.2869553565979004,0.9876904487609863,-0.044272229075431824,-0.004416053649038076,-0.14996086061000824,0.07773604989051819,0.49754631519317627,0.21116194128990173,-0.0915747806429863,0.5834381580352783,0.23531527817249298,0.5755553841590881,0.46199139952659607,-0.8377597332000732,-0.93646639585495,-1.457886815071106,-0.8679212331771851
94,7.467263698577881,-15.856916427612305,0.28577014803886414,0.987292468547821,-0.04754146933555603,-0.0035922424867749214,-0.1515936553478241,0.09647522121667862,0.5060548186302185,0.21910429000854492,-0.08845432847738266,0.5614337921142578,0.24224190413951874,0.5757439136505127,0.4630269408226013,-0.8377597332000732,-0.9478820562362671,-1.3794101476669312,-0.870599091053009
95,7.468150615692139,-15.856450080871582,0.2846716344356537,0.9868674278259277,-0.050805769860744476,-0.003271871479228139,-0.15329942107200623,0.11179204285144806,0.5138187408447266,0.22494161128997803,-0.08578969538211823,0.5373052358627319,0.24879378080368042,0.5753228068351746,0.4652184545993805,-0.8377597332000732,-0.9566024541854858,-1.3009425401687622,-0.8740472197532654
96,7.469015598297119,-15.855883598327637,0.28363126516342163,0.9864211082458496,-0.054008953273296356,-0.0033750643488019705,-0.15506412088871002,0.12146023660898209,0.520900547504425,0.22838449478149414,-0.08377677202224731,0.5178608894348145,0.2550174593925476,0.5726855397224426,0.46818873286247253,-0.837573766708374,-0.9630604982376099,-1.2225195169448853,-0.8777897953987122
97,7.469863414764404,-15.855256080627441,0.28266406059265137,0.9859495759010315,-0.05704573169350624,-0.003993954509496689,-0.15695014595985413,0.1265895962715149,0.5271533727645874,0.22918953001499176,-0.08246347308158875,0.5226860642433167,0.2608233094215393,0.5672422647476196,0.4723950922489166,-0.8378214836120605,-0.9667278528213501,-1.144134521484375,-0.882561981678009
98,7.470643520355225,-15.854559898376465,0.2817804515361786,0.9854628443717957,-0.059937767684459686,-0.005138452164828777,-0.1588839888572693,0.1313314437866211,0.5325078368186951,0.22820332646369934,-0.08198848366737366,0.5322136878967285,0.26615098118782043,0.5584448575973511,0.4780522584915161,-0.8441791534423828,-0.9676704406738281,-1.0656813383102417,-0.8887336850166321
99,7.471323013305664,-15.853818893432617,0.2809963524341583,0.9849798679351807,-0.062404874712228775,-0.007028589956462383,-0.16084426641464233,0.13485020399093628,0.5362565517425537,0.22493568062782288,-0.08267185837030411,0.5397541522979736,0.27094602584838867,0.5464133620262146,0.4854678809642792,-0.845057487487793,-0.9652526378631592,-0.987253725528717,-0.8963486552238464
100,7.4719085693359375,-15.853035926818848,0.28027886152267456,0.9845044612884521,-0.06447490304708481,-0.009603822603821754,-0.16279342770576477,0.1372373402118683,0.5385662913322449,0.2197788506746292,-0.08451934158802032,0.5461866855621338,0.2752414047718048,0.5311210751533508,0.49508991837501526,-0.842224657535553,-0.9598109126091003,-0.9087909460067749,-0.906451404094696
101,7.472411155700684,-15.85219955444336,0.279580295085907,0.9840314388275146,-0.06626489758491516,-0.012726841494441032,-0.1647089272737503,0.1387615203857422,0.539730966091156,0.21273167431354523,-0.08726499229669571,0.5519240498542786,0.27933749556541443,0.5148999094963074,0.5064038038253784,-0.8369275331497192,-0.9524460434913635,-0.8377574682235718,-0.9184150099754333
102,7.472875595092773,-15.851271629333496,0.27878087759017944,0.9835230708122253,-0.06818044930696487,-0.016119422391057014,-0.16665497422218323,0.14002037048339844,0.5408005714416504,0.20078659057617188,-0.09021580219268799,0.5587745308876038,0.2833389639854431,0.5181330442428589,0.5188187956809998,-0.8333629369735718,-0.9442563652992249,-0.8377737998962402,-0.9318538904190063
103,7.47330904006958,-15.850284576416016,0.277847558259964,0.9830178022384644,-0.06998724490404129,-0.019641295075416565,-0.1684993952512741,0.14045824110507965,0.541551947593689,0.18536648154258728,-0.09356547147035599,0.5689938068389893,0.28824594616889954,0.5196958780288696,0.5323486328125,-0.8385525345802307,-0.9376955628395081,-0.8377689719200134,-0.947139322757721
104,7.473716735839844,-15.849295616149902,0.27679455280303955,0.9825525283813477,-0.07117550820112228,-0.023740720003843307,-0.1701793521642685,0.1398485153913498,0.5405959486961365,0.16370120644569397,-0.09416922181844711,0.57683926820755,0.2938960790634155,0.5218902230262756,0.5562547445297241,-0.8352190256118774,-0.9311632513999939,-0.8377647995948792,-0.9770110845565796
105,7.474116802215576,-15.848318099975586,0.2755594253540039,0.9821703433990479,-0.0714590847492218,-0.02839779295027256,-0.1715480387210846,0.13734371960163116,0.5374753475189209,0.13548612594604492,-0.08867266774177551,0.5882970094680786,0.30083996057510376,0.5239813327789307,0.599714994430542,-0.8363467454910278,-0.9260239005088806,-0.8377630114555359,-1.0551855564117432
106,7.474490642547607,-15.847290992736816,0.27414166927337646,0.9818116426467896,-0.07140941172838211,-0.03376445919275284,-0.17264576256275177,0.13342724740505219,0.5329770445823669,0.12065241485834122,-0.07694505900144577,0.6001455783843994,0.308969646692276,0.5340360403060913,0.6467016339302063,-0.8370381593704224,-0.9211211204528809,-0.8408128619194031,-1.13398015499115
107,7.474883079528809,-15.846307754516602,0.2727348804473877,0.981509268283844,-0.07078250497579575,-0.03914669156074524,-0.17348483204841614,0.12826935946941376,0.527241051197052,0.11451133340597153,-0.05751737579703331,0.6107565760612488,0.3168919086456299,0.5681632161140442,0.6949502229690552,-0.8363012075424194,-0.9163037538528442,-0.8832480907440186,-1.2117878198623657
108,7.4752702713012695,-15.845420837402344,0.2715322971343994,0.9812577962875366,-0.06963981688022614,-0.044054388999938965,-0.17419153451919556,0.12262162566184998,0.5210366249084473,0.10728032886981964,-0.03002648800611496,0.6218410134315491,0.32452628016471863,0.5967388153076172,0.7420763969421387,-0.8375985622406006,-0.9129902124404907,-0.9167991280555725,-1.289506196975708
109,7.475630760192871,-15.844605445861816,0.27041199803352356,0.9809982776641846,-0.06809524446725845,-0.04907195642590523,-0.17492127418518066,0.11631914973258972,0.5141340494155884,0.0993361622095108,0.0031005125492811203,0.6328667402267456,0.3315785527229309,0.6251755356788635,0.7898403406143188,-0.8387102484703064,-0.9082878232002258,-0.9498152732849121,-1.3677018880844116
110,7.4759416580200195,-15.84383773803711,0.26934394240379333,0.9807007908821106,-0.0663829818367958,-0.05423062667250633,-0.17572259902954102,0.10975779592990875,0.507093608379364,0.09096446633338928,0.04104328528046608,0.6424593329429626,0.33815109729766846,0.6520814895629883,0.8375943899154663,-0.8372204303741455,-0.9024229645729065,-0.9793989658355713,-1.4430514574050903
111,7.476224899291992,-15.843070030212402,0.2683899700641632,0.9803214073181152,-0.06510061025619507,-0.05917414650321007,-0.17672093212604523,0.10433211922645569,0.501218855381012,0.08320529758930206,0.07890889048576355,0.6528174877166748,0.34389546513557434,0.6781343817710876,0.8700199127197266,-0.8377291560173035,-0.8954970240592957,-1.0075628757476807,-1.4625614881515503
112,7.476491928100586,-15.842294692993164,0.26754534244537354,0.9798629283905029,-0.06416505575180054,-0.06384795159101486,-0.17797499895095825,0.10021205991506577,0.4963085651397705,0.07585977762937546,0.10536780208349228,0.6605937480926514,0.348397433757782,0.702820360660553,0.875908374786377,-0.8377537131309509,-0.8869452476501465,-1.0335718393325806,-1.383950114250183
113,7.476688385009766,-15.841612815856934,0.2665940523147583,0.9794065952301025,-0.062055375427007675,-0.06909256428480148,-0.17927098274230957,0.09401515126228333,0.4894511103630066,0.06598012894392014,0.11822714656591415,0.6683803200721741,0.3538146913051605,0.7285879850387573,0.8836439847946167,-0.8377596735954285,-0.8790602087974548,-1.060062289237976,-1.3490235805511475
114,7.4768757820129395,-15.840937614440918,0.26569655537605286,0.9788859486579895,-0.06017252802848816,-0.07425747066736221,-0.1806858628988266,0.08828451484441757,0.4832116663455963,0.05631045624613762,0.10935985296964645,0.6733574271202087,0.3587575852870941,0.7538541555404663,0.9079761505126953,-0.8377597332000732,-0.8704726696014404,-1.085453748703003,-1.3779149055480957
115,7.47709321975708,-15.840203285217285,0.265017032623291,0.978291392326355,-0.05940425395965576,-0.0786920115351677,-0.18227635324001312,0.08530563116073608,0.4792930781841278,0.048692699521780014,0.10177259892225266,0.6761550903320312,0.36195823550224304,0.7764681577682495,0.9241042733192444,-0.8377596735954285,-0.860278844833374,-1.1076112985610962,-1.3931061029434204
116,7.477336406707764,-15.839444160461426,0.2645004093647003,0.9776668548583984,-0.059160493314266205,-0.08263009786605835,-0.18395604193210602,0.08290459215641022,0.4765275716781616,0.042091526091098785,0.09513989835977554,0.6773262619972229,0.36382654309272766,0.7971915006637573,0.9380707740783691,-0.8377596735954285,-0.8489465117454529,-1.1275485754013062,-1.406071662902832
117,7.477637767791748,-15.838687896728516,0.2640254497528076,0.9770820140838623,-0.05878728628158569,-0.086045041680336,-0.18561023473739624,0.07959397882223129,0.4739019572734833,0.035284291952848434,0.08827628195285797,0.6762731671333313,0.36625102162361145,0.8152662515640259,0.9498265981674194,-0.8377597332000732,-0.8405428528785706,-1.1444954872131348,-1.41689932346344
118,7.478032112121582,-15.83796215057373,0.2634877562522888,0.9765834212303162,-0.057893067598342896,-0.08886761963367462,-0.18717899918556213,0.07524751126766205,0.47094783186912537,0.02766440622508526,0.08055957406759262,0.6731311082839966,0.37189704179763794,0.831031084060669,0.9595461487770081,-0.8377597332000732,-0.8408740758895874,-1.1595700979232788,-1.4262235164642334
