step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
64,0.5202152132987976,-0.7121046781539917,0.4216916561126709,0.9927247762680054,-0.03227856010198593,-0.1114230677485466,0.032254744321107864,0.09248171746730804,0.41707196831703186,0.01873232051730156,-0.05414131283760071,0.7292805314064026,0.38279151916503906,0.9797462821006775,0.894178032875061,-0.8377598524093628,-1.5195283889770508,-1.2990267276763916,-1.5302883386611938
65,0.5224022269248962,-0.7121686935424805,0.42526158690452576,0.9930600523948669,-0.028072036802768707,-0.10928402096033096,0.03317488357424736,0.08602572232484818,0.41802722215652466,0.002311339136213064,-0.06631581485271454,0.7484529614448547,0.3765663504600525,0.9768667817115784,0.8681164979934692,-0.8377598524093628,-1.4422566890716553,-1.3773621320724487,-1.4516679048538208
66,0.5245830416679382,-0.7122051119804382,0.4286794364452362,0.993359386920929,-0.024859052151441574,-0.10707087814807892,0.033986058086156845,0.07964175939559937,0.4234983026981354,-0.010816292837262154,-0.0719916820526123,0.7714053988456726,0.3725526034832001,0.9654660820960999,0.8418241143226624,-0.837759792804718,-1.3650095462799072,-1.4556905031204224,-1.3730711936950684
67,0.5267642140388489,-0.7122063040733337,0.431918203830719,0.9936434030532837,-0.022707942873239517,-0.10465556383132935,0.034703802317380905,0.07553502172231674,0.43170881271362305,-0.021495722234249115,-0.0706239864230156,0.7974759936332703,0.36854490637779236,0.9458440542221069,0.8153086304664612,-0.837759792804718,-1.287669062614441,-1.5340214967727661,-1.2944940328598022
68,0.5289527177810669,-0.7121776342391968,0.43495240807533264,0.99391770362854,-0.021353604272007942,-0.10207578539848328,0.03538582846522331,0.07323937118053436,0.4415287375450134,-0.030513936653733253,-0.06373507529497147,0.8258836269378662,0.36505961418151855,0.9185954928398132,0.7888290286064148,-0.8377598524093628,-1.2100989818572998,-1.6123783588409424,-1.2159438133239746
69,0.5311498641967773,-0.7121284008026123,0.43776005506515503,0.9941839575767517,-0.020502692088484764,-0.09938410669565201,0.03606642782688141,0.0716988742351532,0.4523763060569763,-0.03862573578953743,-0.05320209264755249,0.8560472130775452,0.36242642998695374,0.8843709230422974,0.7621516585350037,-0.8377599120140076,-1.1321483850479126,-1.6907627582550049,-1.1374350786209106
70,0.533353865146637,-0.7120659947395325,0.4403129816055298,0.994443416595459,-0.01989026740193367,-0.09661508351564407,0.03677251562476158,0.06938789784908295,0.463822603225708,-0.0460338294506073,-0.04095990210771561,0.888933002948761,0.3606000542640686,0.8439439535140991,0.734833836555481,-0.8433770537376404,-1.0536470413208008,-1.769174337387085,-1.0591365098953247
71,0.5355730056762695,-0.7119618058204651,0.4425264894962311,0.9947125911712646,-0.019400397315621376,-0.0935881957411766,0.03757518529891968,0.0602225624024868,0.475638747215271,-0.05265310779213905,-0.028178894892334938,0.9442031979560852,0.3598679304122925,0.7977668642997742,0.7059948444366455,-0.9218775033950806,-0.9751063585281372,-1.8476003408432007,-0.9809251427650452
72,0.5378046035766602,-0.711864173412323,0.4444657862186432,0.9949610233306885,-0.018441971391439438,-0.09073427319526672,0.03846653178334236,0.04397394135594368,0.4870637059211731,-0.058723084628582,-0.01683890074491501,1.0022354125976562,0.36292514204978943,0.7499395608901978,0.674835741519928,-1.000379204750061,-0.8964498043060303,-1.9260566234588623,-0.9029029011726379
73,0.5400618314743042,-0.7117866277694702,0.44609472155570984,0.9952046871185303,-0.01686917431652546,-0.08787678182125092,0.039507705718278885,0.022912723943591118,0.49876073002815247,-0.06610247492790222,-0.005751174874603748,1.0585871934890747,0.373256653547287,0.7011722326278687,0.6466108560562134,-1.0788806676864624,-0.8377529382705688,-1.998054027557373,-0.8379596471786499
74,0.5424112677574158,-0.7118027210235596,0.44732534885406494,0.9954414367675781,-0.013242857530713081,-0.0850079283118248,0.04116610065102577,-0.005276469513773918,0.5093454718589783,-0.06731706112623215,0.004034979268908501,1.1109716892242432,0.40331214666366577,0.6437472105026245,0.6421557664871216,-1.1573810577392578,-0.837756872177124,-1.9790681600570679,-0.8377549648284912
75,0.544815182685852,-0.7118820548057556,0.4483644962310791,0.9956139326095581,-0.008361898362636566,-0.08264477550983429,0.043042585253715515,-0.03646212816238403,0.5202092528343201,-0.06910703331232071,0.009887018240988255,1.1496883630752563,0.4385903477668762,0.6052920818328857,0.6449512243270874,-1.2355406284332275,-0.8377596735954285,-1.9004933834075928,-0.837854266166687
76,0.5472705364227295,-0.7119952440261841,0.44918662309646606,0.9957054853439331,-0.0025648020673543215,-0.08086063712835312,0.04500735178589821,-0.06851362437009811,0.5323226451873779,-0.07683176547288895,0.01237674430012703,1.1717725992202759,0.47891953587532043,0.5891208052635193,0.6555649638175964,-1.3124308586120605,-0.8377596735954285,-1.821920394897461,-0.8383018374443054
77,0.5497215390205383,-0.7121293544769287,0.44975462555885315,0.9957450032234192,0.003758144797757268,-0.07916682213544846,0.04701494425535202,-0.09923869371414185,0.5456412434577942,-0.08829036355018616,0.012070323340594769,1.179161548614502,0.5213674306869507,0.5784519910812378,0.6681569814682007,-1.390931248664856,-0.8377587795257568,-1.7433491945266724,-0.8386920094490051
78,0.5521541833877563,-0.7122783660888672,0.450070858001709,0.9957370162010193,0.010447927750647068,-0.07743645459413528,0.04901289567351341,-0.12750734388828278,0.5598627924919128,-0.10348239541053772,0.00974406860768795,1.1704193353652954,0.5635772347450256,0.573424220085144,0.6802244782447815,-1.4694314002990723,-0.8377587795257568,-1.664777159690857,-0.8388398885726929
79,0.5545564293861389,-0.7124311923980713,0.45015570521354675,0.9956827163696289,0.017230432480573654,-0.07563219219446182,0.050979360938072205,-0.15360061824321747,0.575080156326294,-0.12161026895046234,0.007063669618219137,1.1454256772994995,0.603041410446167,0.5745049715042114,0.6912237405776978,-1.54793119430542,-0.8377586007118225,-1.5862059593200684,-0.838638186454773
80,0.5569238066673279,-0.7125757932662964,0.45001858472824097,0.9955835342407227,0.023918837308883667,-0.07375524193048477,0.05292823538184166,-0.17891806364059448,0.5909953117370605,-0.14133453369140625,0.0050254943780601025,1.105273962020874,0.6385435461997986,0.5814032554626465,0.7010149359703064,-1.6264313459396362,-0.8377589583396912,-1.5076360702514648,-0.8386006355285645
81,0.5592523813247681,-0.7127009630203247,0.44965723156929016,0.9954444169998169,0.030403506010770798,-0.07179173827171326,0.0548822395503521,-0.20497384667396545,0.606949508190155,-0.161421999335289,0.0036669981200248003,1.051310658454895,0.6694083213806152,0.5931872129440308,0.7085843682289124,-1.7049312591552734,-0.8377596139907837,-1.429067850112915,-0.8377571702003479
82,0.5615377426147461,-0.7128017544746399,0.44906744360923767,0.9952704310417175,0.03659887984395027,-0.0697467103600502,0.05685751512646675,-0.23188765347003937,0.6223202347755432,-0.18056994676589966,0.002660235622897744,0.9837020039558411,0.6953991651535034,0.6084028482437134,0.7139202356338501,-1.776997447013855,-0.8377596735954285,-1.3505045175552368,-0.8378658890724182
83,0.5637779831886292,-0.7128736972808838,0.44824662804603577,0.995072603225708,0.042398542165756226,-0.067596435546875,0.058853067457675934,-0.2590633034706116,0.6365013122558594,-0.19817180931568146,0.0017209961079061031,0.9039769768714905,0.7161254286766052,0.6257862448692322,0.7163010239601135,-1.8361759185791016,-0.8377597332000732,-1.2719465494155884,-0.8377337455749512
84,0.5659549236297607,-0.712936520576477,0.44721657037734985,0.994839608669281,0.04798293486237526,-0.06546997278928757,0.060873404145240784,-0.2824653387069702,0.6484956741333008,-0.2148277759552002,-0.0005555376410484314,0.8091027736663818,0.7314770221710205,0.6440531611442566,0.7169174551963806,-1.8484249114990234,-0.8377596735954285,-1.193393349647522,-0.8381317257881165
85,0.5680737495422363,-0.7130271792411804,0.44601166248321533,0.9945631623268127,0.053448259830474854,-0.06355202943086624,0.06283658742904663,-0.29547521471977234,0.6583957672119141,-0.23170091211795807,-0.0043628462590277195,0.7051309943199158,0.7418465614318848,0.6626878380775452,0.7162997722625732,-1.7699496746063232,-0.8377599120140076,-1.1148467063903809,-0.8377312421798706
86,0.5702928900718689,-0.713107168674469,0.4444642663002014,0.9943071007728577,0.05830002576112747,-0.06151572987437248,0.06457873433828354,-0.30583256483078003,0.6669833660125732,-0.24821051955223083,-0.011433085426688194,0.635871946811676,0.7476770877838135,0.6799203753471375,0.7182093262672424,-1.6914491653442383,-0.8377823233604431,-1.036454439163208,-0.8364733457565308
87,0.5725104212760925,-0.713148832321167,0.4426652193069458,0.9940791130065918,0.062390659004449844,-0.05929834023118019,0.066315658390522,-0.31441497802734375,0.6720302104949951,-0.260926216840744,-0.016718223690986633,0.5788148045539856,0.7477486729621887,0.6906968355178833,0.7239371538162231,-1.6129971742630005,-0.8378211855888367,-0.957912266254425,-0.8424171805381775
88,0.5747609734535217,-0.7130967974662781,0.4407675862312317,0.9939718246459961,0.06479234993457794,-0.05659804865717888,0.0679616928100586,-0.31896692514419556,0.6749531030654907,-0.26867517828941345,-0.018704405054450035,0.5361854434013367,0.7408469915390015,0.6932950615882874,0.731390655040741,-1.5346565246582031,-0.8377599716186523,-0.8793815970420837,-0.8532453775405884
89,0.5770483613014221,-0.7129201889038086,0.4387955367565155,0.9940096139907837,0.06534522026777267,-0.05335332453250885,0.06948598474264145,-0.31885167956352234,0.6764803528785706,-0.2729516923427582,-0.017387673258781433,0.506554126739502,0.7313316464424133,0.697187602519989,0.7344056963920593,-1.4562091827392578,-0.8514055609703064,-0.837720513343811,-0.8590545058250427
90,0.5794250965118408,-0.7125989198684692,0.43659377098083496,0.9940816164016724,0.065251924097538,-0.049740418791770935,0.07120254635810852,-0.3180190622806549,0.6771237850189209,-0.27151986956596375,-0.014708501286804676,0.4879550039768219,0.7382710576057434,0.7042763829231262,0.7371106743812561,-1.377742886543274,-0.929984986782074,-0.8461118340492249,-0.864949107170105
91,0.5818867683410645,-0.7122364640235901,0.4341626763343811,0.994107723236084,0.06537263840436935,-0.04630015790462494,0.07302499562501907,-0.3168184757232666,0.6740665435791016,-0.2693144977092743,-0.012262677773833275,0.47944173216819763,0.7491080164909363,0.7013154029846191,0.7423486113548279,-1.2992695569992065,-1.0085909366607666,-0.8440824151039124,-0.8739748001098633
92,0.584402322769165,-0.7119014859199524,0.4313546121120453,0.9940284490585327,0.06651965528726578,-0.043275341391563416,0.07489932328462601,-0.31585919857025146,0.6680012345314026,-0.2690763771533966,-0.012738851830363274,0.475493848323822,0.7631575465202332,0.6999054551124573,0.764083981513977,-1.2207673788070679,-1.087254285812378,-0.84261554479599,-0.9346822500228882
93,0.5869432091712952,-0.7115960717201233,0.4282298684120178,0.993918776512146,0.06788448244333267,-0.040517549961805344,0.07665164768695831,-0.31209418177604675,0.6616429090499878,-0.26941198110580444,-0.017197513952851295,0.4748091995716095,0.7782319784164429,0.6997132897377014,0.791045069694519,-1.1422696113586426,-1.1659256219863892,-0.8421242237091064,-1.0133098363876343
94,0.5894869565963745,-0.7113019227981567,0.42483535408973694,0.993815541267395,0.06904983520507812,-0.037866462022066116,0.07828862220048904,-0.3056897819042206,0.655017077922821,-0.26937589049339294,-0.025004470720887184,0.4758020341396332,0.7915926575660706,0.6994901299476624,0.8161462545394897,-1.063767433166504,-1.2446037530899048,-0.8410497307777405,-1.0920212268829346
95,0.5920462608337402,-0.7110024690628052,0.4212208092212677,0.9937419295310974,0.06978243589401245,-0.03510453924536705,0.0798436850309372,-0.2970777451992035,0.6473100185394287,-0.2690163254737854,-0.03388325124979019,0.4768145978450775,0.8016160726547241,0.7084863781929016,0.8372597694396973,-0.9854157567024231,-1.32329261302948,-0.8564342260360718,-1.1702024936676025
96,0.5946779847145081,-0.7106996774673462,0.41756394505500793,0.9937400221824646,0.06970639526844025,-0.03169313073158264,0.08134796470403671,-0.2855139970779419,0.6391726136207581,-0.2671833038330078,-0.0406261645257473,0.47522640228271484,0.8067474961280823,0.7187705039978027,0.853388786315918,-0.9069979190826416,-1.4020006656646729,-0.8761322498321533,-1.248072862625122
97,0.5973838567733765,-0.7103782892227173,0.4138411581516266,0.9937790036201477,0.06901534646749496,-0.02770949900150299,0.08290082961320877,-0.2732728123664856,0.6297693848609924,-0.2640365660190582,-0.0450148805975914,0.47282588481903076,0.8070907592773438,0.7272183299064636,0.8660339117050171,-0.8377582430839539,-1.480854868888855,-0.8945807218551636,-1.3257001638412476
98,0.600154459476471,-0.71001797914505,0.4099702835083008,0.9938732385635376,0.06744353473186493,-0.02319663017988205,0.08443617820739746,-0.26529791951179504,0.6197459101676941,-0.2591879963874817,-0.04671294242143631,0.486337810754776,0.800803005695343,0.7335420846939087,0.8739344477653503,-0.8419710397720337,-1.559775471687317,-0.9112003445625305,-1.403442621231079
99,0.60292649269104,-0.7096474170684814,0.4060688018798828,0.9940009117126465,0.06500860303640366,-0.018707582727074623,0.08594254404306412,-0.25982698798179626,0.6092482209205627,-0.25262880325317383,-0.04538744315505028,0.4922475814819336,0.7852034568786621,0.7406901717185974,0.876879870891571,-0.8469600677490234,-1.6386750936508179,-0.9290372729301453,-1.4812082052230835
100,0.6057008504867554,-0.7093275785446167,0.4023563861846924,0.9941155910491943,0.06229400262236595,-0.015061868354678154,0.08733181655406952,-0.2573888599872589,0.5984355807304382,-0.24557575583457947,-0.04188260808587074,0.5171144008636475,0.760427713394165,0.7498847246170044,0.8773415088653564,-0.896502673625946,-1.715633511543274,-0.9472060203552246,-1.5597760677337646
101,0.6084253191947937,-0.709105908870697,0.39905184507369995,0.9942209124565125,0.05941912904381752,-0.012685611844062805,0.08850539475679398,-0.25426197052001953,0.588923454284668,-0.2383151799440384,-0.03883333131670952,0.5438159704208374,0.729027271270752,0.7620577216148376,0.8701087236404419,-0.943994402885437,-1.7941982746124268,-0.9661202430725098,-1.6241952180862427
102,0.6111652255058289,-0.7088455557823181,0.39606499671936035,0.994406521320343,0.05513599142432213,-0.010647470131516457,0.08945673704147339,-0.24816402792930603,0.5802153944969177,-0.22856490314006805,-0.042071547359228134,0.5701215267181396,0.6893097162246704,0.7739566564559937,0.8360846638679504,-0.9894603490829468,-1.8707647323608398,-0.9832859039306641,-1.5843371152877808
103,0.6139401197433472,-0.7086254954338074,0.3932212293148041,0.994552493095398,0.051215820014476776,-0.009141949936747551,0.09032612293958664,-0.24224452674388885,0.571154773235321,-0.21951386332511902,-0.04579570144414902,0.5931766033172607,0.6402867436408997,0.7870272397994995,0.80071622133255,-1.0264192819595337,-1.9376717805862427,-1.0002139806747437,-1.5060136318206787
104,0.6167200207710266,-0.7084946036338806,0.390490859746933,0.9946430921554565,0.04815884307026863,-0.008173755370080471,0.09109970182180405,-0.23749889433383942,0.5591455101966858,-0.2121163308620453,-0.04691843315958977,0.6152400970458984,0.5805686116218567,0.801437258720398,0.7707856297492981,-1.0589079856872559,-1.9755152463912964,-1.016963243484497,-1.427733302116394
105,0.6194412708282471,-0.708455502986908,0.3880161643028259,0.9947380423545837,0.04513563588261604,-0.00792656373232603,0.09163111448287964,-0.23201866447925568,0.5379468202590942,-0.20486940443515778,-0.04407838359475136,0.6351634860038757,0.5056341886520386,0.8171333074569702,0.7440643906593323,-1.0847818851470947,-1.92256498336792,-1.0334217548370361,-1.3494733572006226
106,0.6222638487815857,-0.7084707617759705,0.3856469988822937,0.9947936534881592,0.04279074817895889,-0.008178790099918842,0.09212903678417206,-0.2274826467037201,0.5159546136856079,-0.1988266259431839,-0.03721708431839943,0.6544281244277954,0.4500122368335724,0.8342431783676147,0.7200796008110046,-1.1068642139434814,-1.8447234630584717,-1.0498332977294922,-1.2713981866836548
107,0.6251574754714966,-0.7085521221160889,0.3833273947238922,0.9948216080665588,0.04100469872355461,-0.008708443492650986,0.09258981794118881,-0.2235567420721054,0.49640488624572754,-0.19363901019096375,-0.031149370595812798,0.6727558374404907,0.405789315700531,0.85191410779953,0.7012932896614075,-1.1256226301193237,-1.7670317888259888,-1.0654443502426147,-1.2220911979675293
108,0.6281560063362122,-0.7085890769958496,0.3813192844390869,0.9949139952659607,0.03776636719703674,-0.009180945344269276,0.09292730689048767,-0.21670421957969666,0.4838523864746094,-0.18575304746627808,-0.022479994222521782,0.6903653144836426,0.36900803446769714,0.8678276538848877,0.7211626172065735,-1.1429681777954102,-1.6893373727798462,-1.0780606269836426,-1.242431402206421
109,0.6312162280082703,-0.7086150646209717,0.3795299530029297,0.9950195550918579,0.034211162477731705,-0.009655093774199486,0.09312532842159271,-0.20903714001178741,0.47446513175964355,-0.1773742437362671,-0.013100754469633102,0.707012951374054,0.3366175889968872,0.8825998306274414,0.7355539798736572,-1.158122181892395,-1.6118512153625488,-1.0885032415390015,-1.252700686454773
110,0.6343432068824768,-0.7086373567581177,0.3779064416885376,0.9951131939888,0.030866004526615143,-0.010110625065863132,0.0932459905743599,-0.20161497592926025,0.4663015902042389,-0.16941817104816437,-0.004271405749022961,0.7227895259857178,0.30823948979377747,0.8963759541511536,0.7502109408378601,-1.1712169647216797,-1.534391164779663,-1.0968365669250488,-1.2632395029067993
111,0.6375264525413513,-0.7086618542671204,0.3764473497867584,0.9951976537704468,0.02774653024971485,-0.010441924445331097,0.09328844398260117,-0.19449712336063385,0.4593673348426819,-0.16194847226142883,0.004013999830931425,0.7376365661621094,0.2826436758041382,0.9086778163909912,0.7633187770843506,-1.1825836896896362,-1.4569486379623413,-1.10269296169281,-1.271026372909546
112,0.6407623887062073,-0.7086871266365051,0.3751496970653534,0.9952751994132996,0.024827731773257256,-0.010579275898635387,0.09326869249343872,-0.18767568469047546,0.45328307151794434,-0.15487924218177795,0.011839852668344975,0.7515736818313599,0.25907692313194275,0.9191635847091675,0.775507390499115,-1.1925525665283203,-1.3794437646865845,-1.1059321165084839,-1.2775715589523315
113,0.6440495848655701,-0.7087104916572571,0.37400031089782715,0.9953442811965942,0.022143958136439323,-0.010485085658729076,0.09321765601634979,-0.18127231299877167,0.44722118973731995,-0.14824320375919342,0.01904754340648651,0.7647107243537903,0.2372034788131714,0.9278570413589478,0.785942018032074,-1.2013970613479614,-1.3019121885299683,-1.106683611869812,-1.2815099954605103
114,0.6473835110664368,-0.7087246775627136,0.3729870617389679,0.9954039454460144,0.01968640647828579,-0.010126410983502865,0.09317091107368469,-0.175352081656456,0.4403511881828308,-0.14200793206691742,0.02577579952776432,0.776954174041748,0.2166261076927185,0.9345346689224243,0.795301616191864,-1.2092152833938599,-1.2242861986160278,-1.1048554182052612,-1.2841744422912598
115,0.6507170796394348,-0.7087197303771973,0.3720245957374573,0.995448887348175,0.01755598559975624,-0.009709667414426804,0.09316136687994003,-0.17008724808692932,0.4317377805709839,-0.1363677829504013,0.03176902234554291,0.7887336015701294,0.19743391871452332,0.9405832886695862,0.8040508031845093,-1.216237187385559,-1.1466654539108276,-1.102092981338501,-1.285770297050476
116,0.6539937257766724,-0.7086822986602783,0.3710503876209259,0.9954831004142761,0.015628019347786903,-0.009484880603849888,0.093162402510643,-0.16528724133968353,0.4223305583000183,-0.13542993366718292,0.03739967942237854,0.8002572655677795,0.180528923869133,0.9602352380752563,0.813783586025238,-1.2222329378128052,-1.069092869758606,-1.172443151473999,-1.288548231124878
117,0.6572475433349609,-0.7086431980133057,0.3702656030654907,0.9955082535743713,0.013197875581681728,-0.00993823166936636,0.09322285652160645,-0.15929299592971802,0.4270801544189453,-0.1286182999610901,0.044155608862638474,0.8111903667449951,0.180160790681839,0.9776212573051453,0.8244515061378479,-1.2251248359680176,-1.0516515970230103,-1.2508991956710815,-1.2906310558319092
118,0.6603949666023254,-0.7085833549499512,0.36981675028800964,0.9955230355262756,0.010062969289720058,-0.011233738623559475,0.09330819547176361,-0.15169106423854828,0.4350537955760956,-0.11629662662744522,0.052496287971735,0.8205440640449524,0.19665376842021942,0.9863350987434387,0.8360925912857056,-1.223181128501892,-1.0657944679260254,-1.3291367292404175,-1.2921456098556519
