step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
308,-2.054443597793579,-1.4219624996185303,1.418334722518921,-0.1925228089094162,4.164239406585693,-2.479504346847534,2.5430221557617188,-4.032966136932373,15.857697486877441,-3.8048131465911865,17.22020721435547,-4.02308988571167,-0.9636455178260803,-0.08645041286945343,-0.17609050869941711,-1.100508689880371,5.17957067489624,3.455350160598755,1.453958511352539,1.6688964366912842,0.0009135951404459774,-7.649890899658203,-0.02695455402135849,-15.48393726348877,-0.44588181376457214,-0.38397112488746643,0.5104721784591675,0.06787068396806717,0.5246568322181702,-0.7226856350898743,0.8986474275588989,-0.7387235760688782,3.657810688018799,-1.7978706359863281,4.147593021392822,-4.609354496002197
309,-2.5732715129852295,-2.364018201828003,1.622999668121338,0.8097987771034241,2.065901041030884,-1.061787486076355,4.2156500816345215,-4.856107234954834,15.504578590393066,-8.108579635620117,17.08577537536621,-3.9595279693603516,-1.192793607711792,-0.34492918848991394,-0.4629534184932709,-1.286911964416504,4.074845314025879,5.58765983581543,1.0837147235870361,0.16151176393032074,0.00574835017323494,-15.68509292602539,0.19102905690670013,-15.430721282958984,-0.6096012592315674,-0.6046307682991028,0.34948134422302246,0.2870955467224121,0.15325208008289337,-0.00683487206697464,1.1373405456542969,-1.061153769493103,3.6423261165618896,-5.384122848510742,4.373945713043213,-4.385475158691406
310,-2.1693155765533447,-3.1695103645324707,0.8644569516181946,1.5632951259613037,1.1113181114196777,1.4440689086914062,5.578172206878662,-4.631046295166016,15.671822547912598,-4.039426803588867,17.446929931640625,-3.675602912902832,-1.1195251941680908,-1.0045381784439087,-0.5459584593772888,-1.2206237316131592,2.2343711853027344,5.6770501136779785,1.0006300210952759,-1.245545744895935,0.8169922828674316,-15.642522811889648,0.19511686265468597,-15.453274726867676,-0.39945104718208313,-0.7591747045516968,0.06865106523036957,0.39650577306747437,0.09574861824512482,0.7237430214881897,1.376251220703125,-0.9340827465057373,3.826982259750366,-8.150467872619629,4.740718364715576,-3.5329432487487793
311,-1.3382993936538696,-0.23172269761562347,1.0815778970718384,-0.31124505400657654,3.1642069816589355,-1.2392001152038574,6.561709403991699,-3.857438802719116,15.809900283813477,-4.382277488708496,17.352745056152344,-3.3694558143615723,-0.7705472707748413,-1.061246395111084,-0.6680325269699097,-1.4717689752578735,1.3509231805801392,5.326507091522217,0.7971068620681763,-2.6939780712127686,-1.1925265789031982,-15.638938903808594,0.31487709283828735,-15.46073055267334,-0.1622200906276703,0.348228394985199,0.24079863727092743,-0.3084685206413269,0.9819754958152771,-0.5869879722595215,1.544176697731018,-0.733025848865509,4.306506156921387,-6.5587477684021,4.499294757843018,-3.1689095497131348
312,-1.4125508069992065,0.1722160130739212,1.488058090209961,-0.5395845174789429,5.094089508056641,-2.3886635303497314,6.246408462524414,-2.6713526248931885,17.747028350830078,-4.470917701721191,17.427261352539062,-2.9681127071380615,-1.1139492988586426,-0.9865859746932983,-0.8661799430847168,-2.0357539653778076,3.480822801589966,4.868701934814453,1.4051740169525146,-3.4747185707092285,-4.61882209777832,-15.241318702697754,-0.08418820798397064,-15.642037391662598,-0.2982872426509857,0.08742345869541168,0.34422266483306885,-0.145901620388031,1.3587242364883423,-0.539859414100647,1.2633694410324097,-0.44275933504104614,4.271028518676758,-6.31736421585083,4.666306018829346,-2.5883355140686035
313,-0.0158693864941597,-0.3566858470439911,2.2470383644104004,-0.36374878883361816,4.461964130401611,-3.2420589923858643,5.134329795837402,-1.5999850034713745,19.924785614013672,-4.865958213806152,18.00267219543457,-2.037588119506836,-1.2318568229675293,-0.8590287566184998,-1.1535016298294067,-2.379774808883667,2.912065267562866,4.336750507354736,1.7505677938461304,-4.0224151611328125,-2.737788677215576,-15.416685104370117,-0.24056974053382874,-15.65077018737793,0.18789514899253845,-0.14515061676502228,0.5362767577171326,-0.05440410226583481,0.984846293926239,-0.6640021204948425,0.9525741934776306,-0.21188099682331085,3.8405954837799072,-6.077090263366699,4.786101818084717,-1.3948602676391602
314,0.6007371544837952,-1.3778961896896362,2.77266526222229,0.1290152668952942,4.130337715148926,-3.5955147743225098,4.1689839363098145,-0.2163589745759964,17.292999267578125,-4.703914642333984,18.324106216430664,-0.8914864659309387,-1.2854830026626587,-0.9342202544212341,-1.1140596866607666,-2.294757604598999,2.9692413806915283,3.5739905834198,2.172379732131958,-4.314833641052246,-2.4485106468200684,-15.666504859924316,-0.5545368790626526,-15.61218547821045,0.19468125700950623,-0.42477482557296753,0.6021591424942017,0.09188380092382431,0.861025333404541,-0.6801929473876953,0.7640312314033508,0.15798752009868622,3.405522346496582,-6.172828197479248,4.860987186431885,-0.11819297820329666
315,1.9144788980484009,-1.062337875366211,2.5762853622436523,-0.04005226865410805,3.25307035446167,-3.7267143726348877,3.0860745906829834,1.0022839307785034,16.748435974121094,-4.404727935791016,18.875898361206055,0.8884760141372681,-1.190679669380188,-0.8375541567802429,-1.1553441286087036,-2.268925666809082,2.670595645904541,2.586977958679199,2.3104610443115234,-4.810253143310547,-1.582511067390442,-15.65681266784668,-0.6468265056610107,-13.4347505569458,0.5374025106430054,-0.1764214187860489,0.4736645519733429,-0.030394665896892548,0.5965154767036438,-0.6964163184165955,0.5206395983695984,0.3260262608528137,3.461210250854492,-5.8744306564331055,5.023826599121094,0.7117980718612671
316,2.0963475704193115,-0.8557064533233643,2.3112235069274902,-0.06893003731966019,2.3212356567382812,-4.050963878631592,2.0606942176818848,2.9730920791625977,15.821349143981934,-4.301278591156006,19.174030303955078,10.346762657165527,-0.8203878998756409,-0.4307626187801361,-0.7332004308700562,-3.4353065490722656,2.632776975631714,1.3486922979354858,2.4904844760894775,-7.171841621398926,-1.404105544090271,-15.662187576293945,-0.7113415598869324,-0.20302389562129974,0.42856737971305847,-0.14726556837558746,0.41173532605171204,-0.019068919122219086,0.36862075328826904,-0.8071362376213074,0.3009345233440399,0.7437410950660706,3.381669759750366,-5.405490398406982,5.115742206573486,2.1350040435791016
317,1.1816052198410034,-0.6394492983818054,-0.1651342362165451,1.3981521129608154,0.6228619813919067,-4.115286827087402,0.9483642578125,8.008712768554688,15.174089431762695,-4.064888000488281,18.929948806762695,11.908403396606445,-0.6073324680328369,-0.13717256486415863,-0.5943435430526733,-3.9032864570617676,2.5357351303100586,0.04200298339128494,2.518394947052002,-7.271224498748779,-0.941275954246521,-15.645410537719727,-0.654443085193634,12.846879005432129,0.11456393450498581,-0.0988992303609848,-0.3538581430912018,0.4294401705265045,-0.11213146150112152,-0.823889434337616,0.047035254538059235,1.913212537765503,3.183450937271118,-4.657171249389648,4.7913079261779785,3.7285757064819336
318,0.3522424101829529,0.41009607911109924,-2.4152162075042725,2.3172223567962646,1.0594711303710938,-3.7954518795013428,0.9523698687553406,6.322689533233643,14.574944496154785,-3.9236013889312744,18.626882553100586,5.337157726287842,-0.639658510684967,0.11832336336374283,-0.5488105416297913,-2.9859814643859863,2.26245379447937,-1.182538390159607,2.72300386428833,-5.63257360458374,-0.2117627114057541,-15.669575691223145,-0.7082480788230896,15.696981430053711,-0.03827623277902603,0.2227429300546646,-0.8065463304519653,0.5185112953186035,0.29502353072166443,-0.7443761229515076,0.20872506499290466,0.8441027402877808,3.1495187282562256,-4.437976360321045,4.69002103805542,4.239767551422119
319,2.8761186599731445,-0.45461201667785645,-1.895459771156311,1.7593209743499756,0.7416543960571289,-3.256876230239868,0.16547361016273499,1.996614694595337,13.815712928771973,-3.647658109664917,18.602113723754883,3.746426582336426,-0.5863583087921143,0.293437123298645,-0.5368117094039917,-2.0390286445617676,2.129479169845581,-2.4951114654541016,2.8004355430603027,-4.992034912109375,0.25559160113334656,-15.650040626525879,-0.7200462222099304,15.695279121398926,0.9036940336227417,-0.20550625026226044,-0.3155112564563751,0.2602836489677429,0.11307410895824432,-0.6283829808235168,-0.07794015854597092,-0.11839647591114044,3.0759055614471436,-3.8535101413726807,4.711205005645752,5.147200584411621
320,4.462615013122559,-1.313161849975586,-1.0206947326660156,1.4465852975845337,0.3844914138317108,-2.5893378257751465,-0.7835964560508728,1.4957493543624878,13.516926765441895,-3.398850440979004,18.464500427246094,4.049343585968018,-0.44548752903938293,0.3702891170978546,-0.37391746044158936,-1.1870282888412476,2.019495964050293,-3.699880838394165,2.9034979343414307,-4.605669975280762,0.49650752544403076,-15.662997245788574,-0.7817144393920898,15.695775985717773,1.1034481525421143,-0.3739037811756134,-0.08899866044521332,0.23840108513832092,0.030997592955827713,-0.4908955693244934,-0.26349931955337524,0.2035326212644577,3.1360905170440674,-3.427452325820923,4.621091365814209,5.580560207366943
321,5.232631683349609,-1.7177988290786743,-0.7468841671943665,1.1643695831298828,0.18520955741405487,-1.7449880838394165,-1.5316367149353027,1.45900559425354,13.385458946228027,-3.0565073490142822,18.34121322631836,4.175028324127197,-0.37001144886016846,0.3727938234806061,-0.31534579396247864,-0.4633183181285858,1.8848451375961304,-4.700612545013428,2.922549247741699,-4.282604217529297,0.8293232321739197,-15.643800735473633,-0.7727950811386108,15.69499683380127,1.1580034494400024,-0.3931577801704407,-0.11355127394199371,0.19286492466926575,0.011007983237504959,-0.28708648681640625,-0.3708111047744751,0.2509707808494568,3.1491355895996094,-2.902252435684204,4.53398323059082,5.608058452606201
322,5.744168281555176,-1.9759634733200073,-0.6586831212043762,0.8402429223060608,-0.031360238790512085,-0.871756911277771,-2.337069272994995,1.4017372131347656,13.160089492797852,-2.6292479038238525,18.15957260131836,4.219349384307861,-0.23056671023368835,0.3028591275215149,-0.1428002268075943,0.11090737581253052,1.823300838470459,-5.437911033630371,2.989853858947754,-4.01249885559082,0.9835010766983032,-15.662971496582031,-0.7989298701286316,15.69482707977295,1.2313848733901978,-0.425498902797699,-0.12107519805431366,0.12650653719902039,-0.03630871698260307,-0.07909896224737167,-0.52601158618927,0.24053852260112762,3.143484592437744,-2.281892776489258,4.460494518280029,5.574116230010986
323,6.196351528167725,-2.0940749645233154,-0.705905020236969,0.5210423469543457,-0.21977907419204712,-0.009480777196586132,-3.1442995071411133,1.264837384223938,13.050244331359863,-2.064265251159668,18.015047073364258,4.222787857055664,-0.22440552711486816,0.18541035056114197,-0.12303879857063293,0.5603456497192383,1.692647099494934,-5.8993072509765625,3.0043482780456543,-3.807385206222534,1.2580375671386719,-15.64474105834961,-0.7974789142608643,15.694597244262695,1.327359914779663,-0.4320456385612488,-0.1477176696062088,0.06399298459291458,-0.06514467298984528,0.13392463326454163,-0.6739481687545776,0.20853810012340546,3.1406776905059814,-1.6034646034240723,4.392155647277832,5.505613803863525
324,6.622180461883545,-2.1109132766723633,-0.7940967679023743,0.19641025364398956,-0.2899569571018219,1.2548781633377075,-3.9804742336273193,1.107682704925537,12.804666519165039,-1.4027875661849976,17.847745895385742,4.195284366607666,-0.24097898602485657,-0.15624099969863892,-0.12048979103565216,-0.8841133117675781,1.6483858823776245,-5.900304794311523,3.1634507179260254,0.8589999675750732,1.4896671772003174,-15.286847114562988,-0.9074199199676514,2.2535042762756348,1.412174105644226,-0.4240482449531555,-0.17129184305667877,-0.003017239272594452,-0.06388027966022491,0.35194504261016846,-0.8336858153343201,0.17904631793498993,3.110506296157837,-0.877302885055542,4.324259281158447,5.370072364807129
325,5.322209358215332,-1.2843072414398193,-1.4286280870437622,0.1432347446680069,-0.5569912791252136,2.481558322906494,-4.393947124481201,0.7226820588111877,12.945282936096191,-0.7023935914039612,17.893980026245117,14.919160842895508,0.2299037128686905,0.36608633399009705,0.3562423288822174,0.517534077167511,1.496584177017212,-5.694637298583984,2.830453395843506,4.044338226318359,1.5470308065414429,-14.364572525024414,-0.5138514637947083,-2.076770067214966,0.8941908478736877,-0.15065573155879974,-0.3725876212120056,0.019697852432727814,-0.13946233689785004,0.5542704463005066,-0.8520042896270752,0.11688761413097382,3.2885243892669678,-0.13416539132595062,4.337073802947998,3.611539840698242
326,2.6759586334228516,0.6174928545951843,-3.1520698070526123,-0.8075231313705444,-1.086790919303894,1.2726757526397705,-3.7561097145080566,2.592698574066162,13.108960151672363,0.5320560336112976,17.507883071899414,16.355459213256836,0.7027881145477295,0.9967086911201477,0.7885290384292603,0.8534330725669861,1.368798017501831,-5.96463680267334,2.450450897216797,2.840916872024536,1.4839695692062378,-12.620928764343262,-0.12469329684972763,-0.8365893959999084,0.19497165083885193,0.38133418560028076,-0.8565078377723694,-0.2835208773612976,-0.2750086784362793,0.08009674400091171,-0.6178121566772461,0.910408079624176,3.3370025157928467,0.4981897473335266,4.315338134765625,3.074223279953003
327,1.3654301166534424,0.9475967288017273,-4.271578788757324,-0.7940982580184937,-1.3127119541168213,1.0339794158935547,-4.487371921539307,3.970036745071411,12.997214317321777,8.222786903381348,17.26531982421875,14.612942695617676,1.1149085760116577,0.5032048225402832,1.1740540266036987,1.1805524826049805,2.065958261489868,-7.193193435668945,2.1078665256500244,2.323657989501953,-0.27612656354904175,-2.8163716793060303,0.13067477941513062,-0.295648455619812,0.10650191456079483,0.24355481564998627,-0.986382007598877,-0.15160399675369263,-0.28082939982414246,0.14500963687896729,-0.9376617074012756,1.0805561542510986,3.2026731967926025,1.713479995727539,4.391808986663818,3.0743298530578613
328,1.1305155754089355,1.2187402248382568,-5.075433731079102,-0.6084631085395813,0.1255033314228058,7.853923797607422,-5.90989875793457,4.762477874755859,13.859214782714844,13.898696899414062,16.552173614501953,15.21928596496582,1.4900250434875488,-0.22617708146572113,1.5027506351470947,1.5459239482879639,1.802250862121582,-5.817751407623291,1.911084771156311,1.7351129055023193,-0.009007696062326431,11.998117446899414,0.25142160058021545,0.4396038055419922,0.20505383610725403,0.2828213572502136,-1.0925579071044922,-0.09221773594617844,0.21247710287570953,2.1333093643188477,-1.3215259313583374,1.1587085723876953,3.0533158779144287,4.277750492095947,4.029041767120361,3.7744290828704834
329,0.8397645950317383,-1.3245391845703125,-4.931947231292725,-0.08526724576950073,1.7506892681121826,10.946511268615723,-6.13541316986084,6.217550754547119,13.66454029083252,6.227931499481201,15.594952583312988,15.905221939086914,1.372488260269165,-0.7842959761619568,1.4779599905014038,1.4590305089950562,1.722661018371582,-2.146101713180542,1.755208969116211,1.6913337707519531,-0.0005820617079734802,15.413055419921875,0.4455762505531311,0.5574682950973511,0.13800621032714844,-0.6135793924331665,-0.9262989163398743,0.051034606993198395,0.6061001420021057,2.401970863342285,-1.2128486633300781,1.5667414665222168,3.11958646774292,4.59955358505249,3.622915506362915,4.343017101287842
330,-0.23548734188079834,0.1294713169336319,-4.2710280418396,-0.6879169344902039,1.8323311805725098,1.754042625427246,-5.073356628417969,6.677090644836426,15.228318214416504,3.931556224822998,15.021357536315918,15.617706298828125,1.371794581413269,-0.7110475897789001,1.5181158781051636,1.5391117334365845,1.5756142139434814,-1.870478868484497,1.348869800567627,1.2576195001602173,0.051608338952064514,15.361174583435059,0.8040429353713989,0.9839025735855103,-0.1929810345172882,0.22016434371471405,-0.7366937398910522,-0.20802658796310425,0.40052956342697144,-0.6821087002754211,-0.837474524974823,1.5303730964660645,4.008062362670898,4.708940505981445,3.5754640102386475,3.8791093826293945
