step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
454,9.605371475219727,-15.533287048339844,0.18586716055870056,0.9988769292831421,-0.00599520280957222,-0.0026316882576793432,0.046927813440561295,0.10440349578857422,-0.0656689777970314,-0.04929351434111595,-0.016325142234563828,0.4656360447406769,1.088645339012146,1.0619027614593506,0.6176839470863342,-1.3217424154281616,-1.5146915912628174,-1.0919854640960693,-1.4989416599273682
455,9.610406875610352,-15.532683372497559,0.18596231937408447,0.998881995677948,-0.005785765126347542,-0.0023697074502706528,0.046858686953783035,0.10360630601644516,-0.05878341197967529,-0.04816104471683502,-0.01726650446653366,0.4837920665740967,1.0934735536575317,1.0733885765075684,0.633622407913208,-1.3301514387130737,-1.5902332067489624,-1.1820753812789917,-1.5015807151794434
456,9.61544418334961,-15.532028198242188,0.1860009878873825,0.9988828301429749,-0.005764730274677277,-0.002480931580066681,0.04683632403612137,0.10299992561340332,-0.04873614013195038,-0.04461364075541496,-0.017792880535125732,0.5011373162269592,1.0932713747024536,1.0815857648849487,0.6507388353347778,-1.335758090019226,-1.6733633279800415,-1.2727266550064087,-1.5050060749053955
457,9.620477676391602,-15.531318664550781,0.18600782752037048,0.9988784193992615,-0.006081240251660347,-0.0028785259928554296,0.04686674475669861,0.1028951033949852,-0.034798502922058105,-0.038250770419836044,-0.017837967723608017,0.5188162326812744,1.084241509437561,1.0836377143859863,0.6683217287063599,-1.3411208391189575,-1.7578132152557373,-1.360886573791504,-1.5081169605255127
458,9.625494956970215,-15.530538558959961,0.18600384891033173,0.9988682866096497,-0.007000370882451534,-0.0034566831309348345,0.046918150037527084,0.10382947325706482,-0.016690686345100403,-0.029270116239786148,-0.016769733279943466,0.5367597937583923,1.0638779401779175,1.0783976316452026,0.6862965822219849,-1.3465092182159424,-1.8398290872573853,-1.4477919340133667,-1.5113202333450317
459,9.630500793457031,-15.529704093933105,0.18597771227359772,0.9988515377044678,-0.008460605517029762,-0.004143698140978813,0.04697606712579727,0.10568809509277344,0.0053290859796106815,-0.018290329724550247,-0.014815024100244045,0.5549039840698242,1.0320998430252075,1.0642335414886475,0.7037541270256042,-1.3519082069396973,-1.918596625328064,-1.5316877365112305,-1.51317298412323
460,9.635486602783203,-15.528812408447266,0.18591013550758362,0.9988275170326233,-0.010478601790964603,-0.004807463381439447,0.047018807381391525,0.10853135585784912,0.029553787782788277,-0.005941188894212246,-0.011905565857887268,0.5728933215141296,0.9885736107826233,1.040616512298584,0.7210843563079834,-1.3572477102279663,-1.9925470352172852,-1.6130990982055664,-1.5150238275527954
461,9.64045524597168,-15.527875900268555,0.18576830625534058,0.9987954497337341,-0.01284836232662201,-0.0053827203810215,0.04704935848712921,0.11203669011592865,0.05385756492614746,0.007055188063532114,-0.008487566374242306,0.5913424491882324,0.9344074726104736,1.0073367357254028,0.7375149726867676,-1.363794207572937,-2.0609662532806396,-1.6915637254714966,-1.5155786275863647
462,9.645416259765625,-15.526904106140137,0.18550369143486023,0.9987565875053406,-0.01522517204284668,-0.005843206774443388,0.047109588980674744,0.11542530357837677,0.07466961443424225,0.02037745714187622,-0.005099019967019558,0.6097247004508972,0.8705610632896423,0.9649394154548645,0.7539911866188049,-1.370727300643921,-2.12205171585083,-1.7663118839263916,-1.5166831016540527
463,9.650357246398926,-15.525910377502441,0.18511712551116943,0.9987131953239441,-0.0174492746591568,-0.006269827950745821,0.047202300280332565,0.11844266951084137,0.09232121706008911,0.03322821855545044,-0.0021132808178663254,0.6283828020095825,0.79930180311203,0.9149376749992371,0.7703365683555603,-1.378266453742981,-2.1747043132781982,-1.8362070322036743,-1.5176156759262085
464,9.655280113220215,-15.52490234375,0.18460683524608612,0.9986686110496521,-0.0193618256598711,-0.006677752826362848,0.04734615236520767,0.12075475603342056,0.10532944649457932,0.044874198734760284,0.00029375156736932695,0.6471092104911804,0.7226863503456116,0.8591599464416504,0.7871946692466736,-1.3860167264938354,-2.2148280143737793,-1.8990010023117065,-1.5195268392562866
465,9.660174369812012,-15.523881912231445,0.1840209662914276,0.998624861240387,-0.021027296781539917,-0.00712701678276062,0.047492820769548416,0.12249661982059479,0.1150156781077385,0.05404724180698395,0.0021126847714185715,0.6658201813697815,0.6434422135353088,0.7997325658798218,0.8040723204612732,-1.3935188055038452,-2.2375426292419434,-1.9522771835327148,-1.5213310718536377
466,9.665056228637695,-15.522851943969727,0.18338175117969513,0.9985822439193726,-0.02237894758582115,-0.007696428801864386,0.04767988622188568,0.12358424812555313,0.12092574685811996,0.061301179230213165,0.0033991301897913218,0.6844637393951416,0.5684623718261719,0.7387334704399109,0.8216477632522583,-1.4003753662109375,-2.2366530895233154,-1.9880495071411133,-1.523901104927063
467,9.669888496398926,-15.521812438964844,0.18277078866958618,0.9985347986221313,-0.02392413839697838,-0.008440707810223103,0.04779975488781929,0.12503892183303833,0.12811772525310516,0.06754305958747864,0.0048867142759263515,0.7028181552886963,0.4943818151950836,0.6768585443496704,0.8389891386032104,-1.4060959815979004,-2.2151591777801514,-2.0051300525665283,-1.525707721710205
468,9.67471694946289,-15.520761489868164,0.1821308583021164,0.9984831809997559,-0.025253547355532646,-0.009419091045856476,0.048010487109422684,0.12598003447055817,0.13331033289432526,0.07424032688140869,0.006135515868663788,0.7211288809776306,0.4308396279811859,0.6182287335395813,0.8573360443115234,-1.4109326601028442,-2.1756985187530518,-2.0037407875061035,-1.5283493995666504
469,9.6795015335083,-15.519695281982422,0.1814989447593689,0.9984257221221924,-0.02674218825995922,-0.010498794727027416,0.04817291721701622,0.12724508345127106,0.1369204819202423,0.08054342120885849,0.007495563477277756,0.738905131816864,0.36577171087265015,0.5659871101379395,0.8753506541252136,-1.4145652055740356,-2.117748260498047,-1.9809640645980835,-1.5302135944366455
470,9.684300422668457,-15.518620491027832,0.18081697821617126,0.9983765482902527,-0.027631985023617744,-0.011707442812621593,0.04841190576553345,0.1272118240594864,0.13523273169994354,0.08449007570743561,0.007870757952332497,0.7570505738258362,0.3116002380847931,0.5232687592506409,0.8943616151809692,-1.418174147605896,-2.046980619430542,-1.9407753944396973,-1.5330621004104614
471,9.689056396484375,-15.51754093170166,0.1801450550556183,0.9983326196670532,-0.028302809223532677,-0.013009116984903812,0.04859735816717148,0.12676969170570374,0.13037246465682983,0.08583494275808334,0.007580606732517481,0.7742644548416138,0.2551514804363251,0.49130335450172424,0.9132406115531921,-1.4198676347732544,-1.9633874893188477,-1.8886302709579468,-1.5353764295578003
472,9.69382095336914,-15.516464233398438,0.17944812774658203,0.9982993602752686,-0.02839301899075508,-0.014365086331963539,0.04884597659111023,0.12513284385204315,0.12017305940389633,0.0842285081744194,0.006335487123578787,0.7917987108230591,0.2063974291086197,0.46980732679367065,0.9327165484428406,-1.4217097759246826,-1.8734697103500366,-1.828551173210144,-1.53827702999115
473,9.698538780212402,-15.515366554260254,0.1787627637386322,0.9982668161392212,-0.028438769280910492,-0.015774251893162727,0.049050286412239075,0.12332899123430252,0.10795105993747711,0.08095460385084152,0.004742891527712345,0.808530330657959,0.15676648914813995,0.4796884059906006,0.9518488049507141,-1.422076940536499,-1.7757858037948608,-1.8318142890930176,-1.5404564142227173
474,9.703198432922363,-15.514283180236816,0.17820580303668976,0.9982314705848694,-0.02854478918015957,-0.017120638862252235,0.04925533011555672,0.1217343732714653,0.09936393052339554,0.07913556694984436,0.0034861487802118063,0.8247355818748474,0.11316221207380295,0.5024176239967346,0.9699710011482239,-1.4219602346420288,-1.678812026977539,-1.848376750946045,-1.5414484739303589
475,9.70781135559082,-15.513219833374023,0.17786423861980438,0.9981874823570251,-0.029038600623607635,-0.018550418317317963,0.04933903366327286,0.1209913045167923,0.0992683619260788,0.07809778302907944,0.0027292752638459206,0.8395910859107971,0.07547175139188766,0.528300940990448,0.98674076795578,-1.4193525314331055,-1.5848057270050049,-1.8656959533691406,-1.5402917861938477
476,9.712409019470215,-15.51218032836914,0.17769119143486023,0.9981435537338257,-0.029444975778460503,-0.01999761164188385,0.0494227409362793,0.12017311155796051,0.10302063822746277,0.07696498185396194,0.0020995386876165867,0.8536185622215271,0.04493462294340134,0.553853452205658,1.0027552843093872,-1.4153790473937988,-1.4947079420089722,-1.8814634084701538,-1.5380789041519165
477,9.71699047088623,-15.511162757873535,0.17769232392311096,0.9980975985527039,-0.029957100749015808,-0.02145669236779213,0.049430761486291885,0.11958876252174377,0.11178522557020187,0.07604852318763733,0.0014271746622398496,0.8665345907211304,0.01890438422560692,0.5793919563293457,1.0175703763961792,-1.4095683097839355,-1.4075344800949097,-1.8962228298187256,-1.5339915752410889
478,9.721582412719727,-15.510162353515625,0.17782995104789734,0.9980541467666626,-0.030287357047200203,-0.022872360423207283,0.04947138950228691,0.11873627454042435,0.122137151658535,0.07490402460098267,0.0007317368872463703,0.8784514665603638,-1.6763033272582106e-06,0.6045284271240234,1.0316723585128784,-1.4022191762924194,-1.3263736963272095,-1.9093804359436035,-1.5289580821990967
479,9.726262092590332,-15.509170532226562,0.17808042466640472,0.9980129599571228,-0.03028533235192299,-0.024311145767569542,0.049618322402238846,0.11710184067487717,0.1352177858352661,0.07316450774669647,-0.0005977586260996759,0.8896104693412781,1.1396051377232652e-05,0.6299081444740295,1.0455554723739624,-1.3933502435684204,-1.2760539054870605,-1.92154860496521,-1.5227898359298706
480,9.730953216552734,-15.508201599121094,0.17841234803199768,0.9979882836341858,-0.029938701540231705,-0.02549162320792675,0.04973370581865311,0.11496342718601227,0.14856518805027008,0.07084362953901291,-0.002314766403287649,0.8998264670372009,0.002000102074816823,0.6544127464294434,1.0581365823745728,-1.3836705684661865,-1.2360122203826904,-1.931911587715149,-1.5155667066574097
481,9.735666275024414,-15.507257461547852,0.17882533371448517,0.9979792237281799,-0.029238680377602577,-0.026462728157639503,0.0498228445649147,0.1121007576584816,0.16129669547080994,0.06776807457208633,-0.005032089073210955,0.909209668636322,0.006075459532439709,0.6783878207206726,1.0694835186004639,-1.373236894607544,-1.2015734910964966,-1.9408940076828003,-1.5069053173065186
482,9.740416526794434,-15.506333351135254,0.1792697310447693,0.9979910254478455,-0.02801673859357834,-0.02714439295232296,0.04992396757006645,0.10835102945566177,0.16937445104122162,0.06373964995145798,-0.008484485559165478,0.9178176522254944,0.013373083434998989,0.7014721035957336,1.0797338485717773,-1.3622455596923828,-1.1815751791000366,-1.9482396841049194,-1.4974664449691772
483,9.745209693908691,-15.505434036254883,0.179738849401474,0.9980253577232361,-0.026204785332083702,-0.02757878601551056,0.049982037395238876,0.10340362787246704,0.16593089699745178,0.058504100888967514,-0.013383460231125355,0.9257659316062927,0.034072887152433395,0.724009096622467,1.0889700651168823,-1.350768804550171,-1.201979637145996,-1.9543328285217285,-1.4869719743728638
484,9.750040054321289,-15.50455093383789,0.18031322956085205,0.9980640411376953,-0.02406270056962967,-0.028010724112391472,0.05004412308335304,0.09793926775455475,0.16028964519500732,0.05272451043128967,-0.018647706136107445,0.9327486157417297,0.05646447092294693,0.746238112449646,1.0976701974868774,-1.3375715017318726,-1.2197208404541016,-1.9590809345245361,-1.475772738456726
485,9.754894256591797,-15.503682136535645,0.181001678109169,0.9981036186218262,-0.021777059882879257,-0.028424661606550217,0.05007050186395645,0.09216702729463577,0.15451042354106903,0.046636518090963364,-0.024450648576021194,0.9388102293014526,0.07879111170768738,0.7682062387466431,1.1055257320404053,-1.3229480981826782,-1.2369452714920044,-1.962656021118164,-1.4631940126419067
486,9.75977611541748,-15.502821922302246,0.1817997694015503,0.9981398582458496,-0.019447118043899536,-0.028781238943338394,0.05010322481393814,0.08641833811998367,0.14863041043281555,0.0405619740486145,-0.030062373727560043,0.9439342617988586,0.10067316889762878,0.7896247506141663,1.112394094467163,-1.3069401979446411,-1.252908706665039,-1.9648793935775757,-1.4494812488555908
487,9.764687538146973,-15.501968383789062,0.18270209431648254,0.9981727004051208,-0.01719314604997635,-0.029047247022390366,0.050118520855903625,0.08074352145195007,0.1429588347673416,0.03459428995847702,-0.03573540225625038,0.9482071995735168,0.12212458997964859,0.8104720711708069,1.1180438995361328,-1.2899376153945923,-1.267865538597107,-1.9658740758895874,-1.4341055154800415
488,9.769619941711426,-15.501116752624512,0.18370401859283447,0.9982013702392578,-0.015085837803781033,-0.02919493429362774,0.05014096572995186,0.07546421140432358,0.13754533231258392,0.029002349823713303,-0.04085279256105423,0.9516264200210571,0.14305375516414642,0.8305314779281616,1.1223448514938354,-1.2719128131866455,-1.281743049621582,-1.9655207395553589,-1.4172849655151367
489,9.774581909179688,-15.500262260437012,0.18479695916175842,0.9982271194458008,-0.013195878826081753,-0.029206382110714912,0.050155509263277054,0.07049907743930817,0.13259215652942657,0.02378373220562935,-0.045725733041763306,0.9542630314826965,0.16349723935127258,0.849791944026947,1.1251978874206543,-1.2531769275665283,-1.294784665107727,-1.9639276266098022,-1.3986475467681885
490,9.779569625854492,-15.499399185180664,0.1859740912914276,0.9982504844665527,-0.011561962775886059,-0.029058700427412987,0.050179723650217056,0.06612835079431534,0.12806716561317444,0.01913684979081154,-0.049839042127132416,0.9561551809310913,0.1833810806274414,0.8681007027626038,1.1264880895614624,-1.2337517738342285,-1.3069195747375488,-1.9610486030578613,-1.3783775568008423
491,9.784581184387207,-15.498528480529785,0.187223881483078,0.9982730150222778,-0.010217498987913132,-0.028745131567120552,0.05020352080464363,0.062208790332078934,0.12412232160568237,0.014998947270214558,-0.05354437604546547,0.9573099613189697,0.2027730494737625,0.8854499459266663,1.1262089014053345,-1.213760495185852,-1.3183937072753906,-1.9569505453109741,-1.3562278747558594
492,9.789620399475098,-15.497648239135742,0.18853530287742615,0.9982956051826477,-0.00917075201869011,-0.0282441359013319,0.05024091899394989,0.05892076715826988,0.12065092474222183,0.01149960421025753,-0.05641983449459076,0.9578839540481567,0.22160948812961578,0.9017457962036133,1.1242578029632568,-1.1934623718261719,-1.3291682004928589,-1.951676368713379,-1.3323357105255127
493,9.79468822479248,-15.49675464630127,0.1898871660232544,0.9983193874359131,-0.008397737517952919,-0.027555212378501892,0.05028577893972397,0.056097157299518585,0.11756597459316254,0.008482224307954311,-0.05888868495821953,0.9577642679214478,0.24008344113826752,0.9169961810112,1.1207630634307861,-1.1726847887039185,-1.3395625352859497,-1.9452823400497437,-1.3066747188568115
494,9.799784660339355,-15.495847702026367,0.19125573337078094,0.998345136642456,-0.007845401763916016,-0.026656195521354675,0.05034741759300232,0.05371629446744919,0.11453591287136078,0.005947073921561241,-0.06074056401848793,0.9572888612747192,0.2583267092704773,0.931167721748352,1.1156337261199951,-1.1520235538482666,-1.3495808839797974,-1.9378772974014282,-1.2792809009552002
