step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
199,0.9835578203201294,-0.8621118664741516,0.31545791029930115,0.9979115128517151,0.010309571400284767,-0.01381019875407219,0.06225462630391121,0.08048653602600098,0.06763489544391632,0.2711077928543091,-0.11410702764987946,0.5504478216171265,1.0109972953796387,1.0098378658294678,0.8114579319953918,-1.4673157930374146,-1.6165730953216553,-1.1217316389083862,-1.6049715280532837
200,0.9868969917297363,-0.8630238175392151,0.3158760666847229,0.9978953003883362,0.011261397041380405,-0.013412635773420334,0.062436264008283615,0.08213523775339127,0.06971235573291779,0.2726033627986908,-0.11162768304347992,0.5584343075752258,1.0187932252883911,1.00395929813385,0.8214654922485352,-1.4656620025634766,-1.6135061979293823,-1.1004393100738525,-1.6057342290878296
201,0.9902313947677612,-0.8639201521873474,0.31631526350975037,0.9978792071342468,0.012162440456449986,-0.013010382652282715,0.06261009722948074,0.08382748812437057,0.07190010696649551,0.27411311864852905,-0.10911665856838226,0.566244900226593,1.026347041130066,0.9977719783782959,0.8311800360679626,-1.4637178182601929,-1.6101332902908325,-1.0786983966827393,-1.606021523475647
202,0.9935591220855713,-0.8647987842559814,0.31676483154296875,0.99786376953125,0.01300015114247799,-0.012600649148225784,0.06277068704366684,0.08560577034950256,0.07410361617803574,0.2756321132183075,-0.1065194383263588,0.5739206671714783,1.033591628074646,0.9912092089653015,0.8406130075454712,-1.461601734161377,-1.606374979019165,-1.0564030408859253,-1.6058820486068726
203,0.9968791007995605,-0.8656566739082336,0.31721508502960205,0.9978488683700562,0.013765054754912853,-0.012192975729703903,0.06292320787906647,0.0874633714556694,0.07644706219434738,0.2772276997566223,-0.10386677086353302,0.5814670324325562,1.0406408309936523,0.9844408631324768,0.8498305082321167,-1.4593050479888916,-1.6023520231246948,-1.0338091850280762,-1.6054221391677856
204,1.0001795291900635,-0.8664851784706116,0.31764817237854004,0.9978353381156921,0.014446872286498547,-0.011814002878963947,0.06305870413780212,0.08942106366157532,0.07881416380405426,0.278877854347229,-0.10114598274230957,0.5890079736709595,1.0475095510482788,0.9776181578636169,0.8588826656341553,-1.4570307731628418,-1.5981353521347046,-1.0110702514648438,-1.6047146320343018
205,1.0034548044204712,-0.8672754168510437,0.318051815032959,0.9978224039077759,0.015043750405311584,-0.011455021798610687,0.0631905198097229,0.09142985939979553,0.08128516376018524,0.27743151783943176,-0.09840697050094604,0.5964679718017578,1.054237961769104,0.9738985300064087,0.8678474426269531,-1.4547199010849,-1.5938072204589844,-1.0001589059829712,-1.6039358377456665
206,1.0066941976547241,-0.8680213093757629,0.3183615207672119,0.9978101253509521,0.01564399152994156,-0.01100716833025217,0.0633174329996109,0.09332996606826782,0.07892107218503952,0.2689540684223175,-0.09583528339862823,0.6040982604026794,1.0559093952178955,0.9778639674186707,0.8764933943748474,-1.4533514976501465,-1.5905380249023438,-1.030853271484375,-1.6031023263931274
207,1.0098826885223389,-0.8687124252319336,0.3185001015663147,0.9977996945381165,0.01616106741130352,-0.010576728731393814,0.06342606246471405,0.09528633952140808,0.06986624747514725,0.2582891583442688,-0.09334252774715424,0.6119238138198853,1.050036072731018,0.9944247603416443,0.8855022192001343,-1.452645182609558,-1.6048357486724854,-1.1147383451461792,-1.6031593084335327
208,1.0130608081817627,-0.8693804144859314,0.31845802068710327,0.9977896213531494,0.016539495438337326,-0.010171794332563877,0.06355225294828415,0.09751634299755096,0.055144473910331726,0.25032857060432434,-0.0906435027718544,0.6206551194190979,1.0411416292190552,1.01010000705719,0.8948085308074951,-1.453826904296875,-1.6476391553878784,-1.2069237232208252,-1.6037112474441528
209,1.0162498950958252,-0.8700276613235474,0.31829923391342163,0.9977788925170898,0.016871485859155655,-0.009835361503064632,0.0636858344078064,0.09979529678821564,0.03733842074871063,0.24194224178791046,-0.08791014552116394,0.6293659210205078,1.027420997619629,1.0220260620117188,0.9050688743591309,-1.4546829462051392,-1.7038497924804688,-1.298722743988037,-1.6055606603622437
210,1.0194355249404907,-0.8706509470939636,0.3181000351905823,0.9977717399597168,0.01680695079267025,-0.009616431780159473,0.06385035812854767,0.10282155871391296,0.019107289612293243,0.2348799854516983,-0.08437227457761765,0.6387481689453125,1.0047821998596191,1.0262963771820068,0.9151025414466858,-1.4565627574920654,-1.7664616107940674,-1.386006474494934,-1.606620192527771
211,1.022613286972046,-0.8712471723556519,0.3178776502609253,0.9977737665176392,0.01614777185022831,-0.009483241476118565,0.0640082061290741,0.10695595294237137,0.0007794308476150036,0.22830720245838165,-0.07972084730863571,0.6479466557502747,0.9712398648262024,1.023360013961792,0.9255383014678955,-1.4579312801361084,-1.83186674118042,-1.4731249809265137,-1.6081757545471191
212,1.0257869958877563,-0.8718155026435852,0.3176320791244507,0.9977814555168152,0.015001671388745308,-0.009398093447089195,0.06417930126190186,0.11202915757894516,-0.017934411764144897,0.22114527225494385,-0.07412391155958176,0.6577222347259521,0.9268252849578857,1.012277603149414,0.935342013835907,-1.4603630304336548,-1.8949991464614868,-1.5588740110397339,-1.6085643768310547
213,1.0289561748504639,-0.8723553419113159,0.31737077236175537,0.9977941513061523,0.01337539404630661,-0.009320409968495369,0.06435110419988632,0.11797690391540527,-0.036465901881456375,0.212665393948555,-0.06764084845781326,0.6673012971878052,0.8726100921630859,0.9930605292320251,0.945266842842102,-1.4625173807144165,-1.9527466297149658,-1.6423439979553223,-1.6091792583465576
214,1.0321214199066162,-0.872870147228241,0.31709355115890503,0.997806966304779,0.011429854668676853,-0.009269574657082558,0.06453387439250946,0.12452918291091919,-0.054342154413461685,0.20201443135738373,-0.06055837869644165,0.6772180795669556,0.8105442523956299,0.9662486910820007,0.9546526670455933,-1.4652875661849976,-2.0017192363739014,-1.7227392196655273,-1.6088621616363525
215,1.0352745056152344,-0.873357892036438,0.3168070614337921,0.997817873954773,0.00920676440000534,-0.009259819984436035,0.06472345441579819,0.1315552443265915,-0.07114868611097336,0.1893806755542755,-0.052985090762376785,0.687067985534668,0.742146909236908,0.932493269443512,0.9641940593719482,-1.4678947925567627,-2.0377402305603027,-1.798539638519287,-1.6087297201156616
216,1.0384016036987305,-0.8738136291503906,0.3165399730205536,0.9978241920471191,0.006713631562888622,-0.009376097470521927,0.0649137794971466,0.13904599845409393,-0.08677715063095093,0.1747567355632782,-0.04495621845126152,0.6969229578971863,0.6683588624000549,0.8930802345275879,0.973492443561554,-1.4702011346817017,-2.0501768589019775,-1.8685189485549927,-1.6079540252685547
217,1.0415061712265015,-0.8742407560348511,0.3162941038608551,0.9978222846984863,0.004159634932875633,-0.00965120829641819,0.0651174932718277,0.1465376615524292,-0.10032127052545547,0.15781480073928833,-0.0368458591401577,0.7067705988883972,0.5945455431938171,0.8495616912841797,0.9831954836845398,-1.4720566272735596,-2.038980007171631,-1.9312347173690796,-1.6074273586273193
218,1.0445832014083862,-0.8746355772018433,0.316093385219574,0.9978106617927551,0.0014267516089603305,-0.010138638317584991,0.06533890217542648,0.15429054200649261,-0.10973776131868362,0.14014989137649536,-0.028447074815630913,0.7164146304130554,0.5235289931297302,0.8032114505767822,0.9930272698402405,-1.472986102104187,-2.0067296028137207,-1.9849534034729004,-1.6065490245819092
219,1.0476349592208862,-0.8750024437904358,0.31593644618988037,0.9977855682373047,-0.0014529227046296,-0.01087364461272955,0.06560242176055908,0.16213920712471008,-0.1151459664106369,0.12487655133008957,-0.019698966294527054,0.7260324954986572,0.4573902487754822,0.7555893063545227,1.0033982992172241,-1.473222255706787,-1.956941843032837,-2.021200656890869,-1.6058274507522583
220,1.0506590604782104,-0.8753495812416077,0.31579068303108215,0.997747540473938,-0.004274895414710045,-0.011821502819657326,0.06589306890964508,0.16982227563858032,-0.11813453584909439,0.11196157336235046,-0.011097016744315624,0.7354452610015869,0.39515796303749084,0.7096803188323975,1.0143043994903564,-1.472530484199524,-1.893248438835144,-2.039433240890503,-1.6053235530853271
221,1.0536705255508423,-0.8756826519966125,0.3156263828277588,0.9976975917816162,-0.0068331388756632805,-0.01292270328849554,0.06622505187988281,0.1768418699502945,-0.12029444426298141,0.10139468312263489,-0.0028825714252889156,0.7448484897613525,0.3385346531867981,0.6689520478248596,1.0259500741958618,-1.471425175666809,-1.8194596767425537,-2.0360372066497803,-1.605441689491272
222,1.0566599369049072,-0.8760100603103638,0.3154509365558624,0.9976443648338318,-0.009146063588559628,-0.014090129174292088,0.0665106549859047,0.1834372580051422,-0.12177350372076035,0.09093315899372101,0.0046975272707641125,0.7540024518966675,0.28463199734687805,0.6362513303756714,1.0377393960952759,-1.4696252346038818,-1.7373011112213135,-2.0130443572998047,-1.6056337356567383
223,1.0596394538879395,-0.8763363361358643,0.3152194023132324,0.9975904226303101,-0.010894193314015865,-0.015250132419168949,0.06680022180080414,0.1888643503189087,-0.12591111660003662,0.08041251450777054,0.011272428557276726,0.7632130980491638,0.23428744077682495,0.6131816506385803,1.050040364265442,-1.4678934812545776,-1.6489406824111938,-1.9775688648223877,-1.606544852256775
224,1.0625996589660645,-0.8766621351242065,0.31495511531829834,0.9975396394729614,-0.012237219139933586,-0.016341358423233032,0.06706739217042923,0.19351588189601898,-0.13203473389148712,0.06887837499380112,0.016895903274416924,0.7720027565956116,0.1857156753540039,0.6000566482543945,1.062232255935669,-1.465597152709961,-1.5552332401275635,-1.9331682920455933,-1.6074559688568115
225,1.0655485391616821,-0.8769890069961548,0.31464555859565735,0.997490406036377,-0.013118023984134197,-0.01732642762362957,0.06738432496786118,0.19726723432540894,-0.14081329107284546,0.057188570499420166,0.021773982793092728,0.7809381484985352,0.14099998772144318,0.5943889021873474,1.0745378732681274,-1.4640264511108398,-1.4595760107040405,-1.8817036151885986,-1.6087138652801514
226,1.0684856176376343,-0.8773155808448792,0.31431475281715393,0.9974411725997925,-0.013762394897639751,-0.018234793096780777,0.06774554401636124,0.20048244297504425,-0.15068307518959045,0.04548782855272293,0.0261848084628582,0.7893967032432556,0.1005626916885376,0.5945072174072266,1.086673378944397,-1.4619767665863037,-1.3639864921569824,-1.824720859527588,-1.6098167896270752
227,1.071406602859497,-0.8776453137397766,0.3139769434928894,0.9973897337913513,-0.014280739240348339,-0.019084835425019264,0.06815855205059052,0.2034192532300949,-0.16073769330978394,0.034367162734270096,0.030541658401489258,0.7979021668434143,0.06503486633300781,0.5978095531463623,1.098703384399414,-1.4603739976882935,-1.2703505754470825,-1.7625093460083008,-1.61086905002594
228,1.0743160247802734,-0.8779762983322144,0.3136388063430786,0.997334897518158,-0.01474358793348074,-0.019915621727705002,0.06862334161996841,0.20618416368961334,-0.16992983222007751,0.02353985421359539,0.03484911844134331,0.8060246706008911,0.0352502204477787,0.6027044057846069,1.110604166984558,-1.4583237171173096,-1.1806389093399048,-1.6956982612609863,-1.6117055416107178
229,1.077191948890686,-0.8783064484596252,0.3132832646369934,0.9972713589668274,-0.015214366838335991,-0.02084307372570038,0.06916612386703491,0.20892006158828735,-0.17743472754955292,0.018985027447342873,0.0392744243144989,0.8141622543334961,0.010491887107491493,0.6023226976394653,1.1228537559509277,-1.4563428163528442,-1.0943114757537842,-1.650920033454895,-1.6127569675445557
230,1.080076813697815,-0.8786118626594543,0.3130060136318207,0.9971880912780762,-0.016265258193016052,-0.02207888849079609,0.06974121928215027,0.21269558370113373,-0.1761532574892044,0.024099288508296013,0.04508436471223831,0.8220288157463074,7.266526722560229e-07,0.6164664626121521,1.1354578733444214,-1.4530949592590332,-1.0266530513763428,-1.6583850383758545,-1.6133790016174316
231,1.0829774141311646,-0.8789226412773132,0.31287825107574463,0.9971009492874146,-0.017540762200951576,-0.02341492846608162,0.07024120539426804,0.21699094772338867,-0.1662711203098297,0.02968854084610939,0.051419854164123535,0.829555332660675,-3.5602383263722004e-07,0.6308406591415405,1.147546410560608,-1.4487957954406738,-0.9744395017623901,-1.6654784679412842,-1.6130362749099731
232,1.0858882665634155,-0.8792707324028015,0.3127199113368988,0.9970371723175049,-0.018410813063383102,-0.024462584406137466,0.07056666910648346,0.22080540657043457,-0.16237017512321472,0.03439619019627571,0.056602802127599716,0.8368294835090637,0.006942033767700195,0.644493818283081,1.1586666107177734,-1.4446176290512085,-0.9693077802658081,-1.6716892719268799,-1.6122057437896729
233,1.0887846946716309,-0.8796278834342957,0.3127169907093048,0.9969692826271057,-0.019361691549420357,-0.025586895644664764,0.07087106257677078,0.22471392154693604,-0.1575046181678772,0.03930821269750595,0.062026310712099075,0.8435040712356567,0.025226421654224396,0.65788733959198,1.1692914962768555,-1.4392184019088745,-0.9888296127319336,-1.6769574880599976,-1.610603928565979
234,1.0916972160339355,-0.8800048828125,0.3128092885017395,0.9969040155410767,-0.02002941630780697,-0.02671402134001255,0.07118610292673111,0.22807933390140533,-0.14973950386047363,0.043721672147512436,0.06691274791955948,0.849435031414032,0.044775307178497314,0.6709387302398682,1.1795408725738525,-1.432486653327942,-1.0085949897766113,-1.6811684370040894,-1.6082475185394287
235,1.0946178436279297,-0.8804025650024414,0.3129977583885193,0.9968427419662476,-0.02055484801530838,-0.027785953134298325,0.07148377597332001,0.2311706691980362,-0.13962186872959137,0.04794944077730179,0.07165565341711044,0.8548496961593628,0.06519924849271774,0.6835944056510925,1.1892832517623901,-1.4249927997589111,-1.0310673713684082,-1.684563159942627,-1.6053647994995117
236,1.0975549221038818,-0.8808175325393677,0.3132549822330475,0.9967871904373169,-0.020903127267956734,-0.02875678427517414,0.07177358120679855,0.23396463692188263,-0.12836036086082458,0.05182555317878723,0.07599525898694992,0.8597615361213684,0.08589550107717514,0.6956542730331421,1.198287844657898,-1.4169095754623413,-1.0546034574508667,-1.686875343322754,-1.6015634536743164
237,1.1005088090896606,-0.8812482953071594,0.31356966495513916,0.9967387914657593,-0.021102124825119972,-0.02958149090409279,0.07205105572938919,0.23647698760032654,-0.11661433428525925,0.05547557398676872,0.08014404028654099,0.8642334938049316,0.10607312619686127,0.7071146965026855,1.2065927982330322,-1.4084471464157104,-1.0780097246170044,-1.6883187294006348,-1.5972102880477905
238,1.1034823656082153,-0.8816945552825928,0.31392332911491394,0.9966995120048523,-0.021137354895472527,-0.030238397419452667,0.07231181859970093,0.23872248828411102,-0.10531571507453918,0.05876612290740013,0.08386766165494919,0.8682794570922852,0.12523749470710754,0.7178841829299927,1.214028000831604,-1.3997015953063965,-1.1002695560455322,-1.6887896060943604,-1.5919724702835083
239,1.1064767837524414,-0.8821552395820618,0.3143065869808197,0.9966696500778198,-0.021017057821154594,-0.030708132311701775,0.07256041467189789,0.24069301784038544,-0.09516379237174988,0.06179729104042053,0.08736047893762589,0.8719925880432129,0.1430659145116806,0.7279745936393738,1.2207024097442627,-1.3908658027648926,-1.1207289695739746,-1.6884174346923828,-1.58622145652771
240,1.1094943284988403,-0.8826305270195007,0.31470736861228943,0.9966498017311096,-0.020734328776597977,-0.030991166830062866,0.07279392331838608,0.24239467084407806,-0.08680352568626404,0.06446054577827454,0.09041877090930939,0.8753524422645569,0.15945197641849518,0.7373790740966797,1.2265375852584839,-1.3819079399108887,-1.1389801502227783,-1.6872022151947021,-1.5796886682510376
