step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
292,0.3550029993057251,-0.596285879611969,0.3096920847892761,0.9400680065155029,-0.16551944613456726,-0.2713317275047302,0.12350896745920181,-0.346489280462265,-0.09381356090307236,-0.03961992263793945,-0.1999698281288147,0.9195468425750732,1.0823196172714233,1.2518627643585205,0.9006810188293457,-0.8377594947814941,-0.8379286527633667,-2.327133893966675,-1.7711420059204102
293,0.3551214933395386,-0.5950848460197449,0.3094695508480072,0.9399920105934143,-0.16637909412384033,-0.27066686749458313,0.12438901513814926,-0.34854641556739807,-0.10081271827220917,-0.04213704168796539,-0.20113645493984222,0.9192410707473755,1.077297568321228,1.2514622211456299,0.9043839573860168,-0.8377594947814941,-0.8378451466560364,-2.327817916870117,-1.7758978605270386
294,0.35524386167526245,-0.5938625931739807,0.30922621488571167,0.9399155974388123,-0.16718390583992004,-0.27000129222869873,0.12532928586006165,-0.3507545590400696,-0.10840058326721191,-0.04451076313853264,-0.2027873545885086,0.9188558459281921,1.0714917182922363,1.2510091066360474,0.9083839654922485,-0.8377594947814941,-0.837857723236084,-2.3284695148468018,-1.780534267425537
295,0.3553785979747772,-0.5926161408424377,0.3089703619480133,0.9398454427719116,-0.1679757684469223,-0.26930707693099976,0.12628720700740814,-0.3529444932937622,-0.11643172055482864,-0.04704431816935539,-0.2046368271112442,0.9183688759803772,1.0647938251495361,1.25045645236969,0.9125728011131287,-0.8377594947814941,-0.837944507598877,-2.3289637565612793,-1.7847988605499268
296,0.3555232286453247,-0.5913451313972473,0.3087020814418793,0.9397810697555542,-0.16874487698078156,-0.26859211921691895,0.1272600293159485,-0.3554496169090271,-0.12498695403337479,-0.05005454272031784,-0.206922709941864,0.9181044697761536,1.057075023651123,1.2501708269119263,0.9169566035270691,-0.8377593755722046,-0.8378468751907349,-2.3297934532165527,-1.7888654470443726
297,0.3556717336177826,-0.5900511145591736,0.308413028717041,0.939717173576355,-0.16945628821849823,-0.2678740322589874,0.12829580903053284,-0.35811153054237366,-0.1342797875404358,-0.05291939154267311,-0.20980632305145264,0.9177419543266296,1.048343539237976,1.2498340606689453,0.921624481678009,-0.8377594947814941,-0.8378651738166809,-2.3305747509002686,-1.7926770448684692
298,0.3558306097984314,-0.5887317657470703,0.3081088960170746,0.9396589994430542,-0.17016015946865082,-0.26712578535079956,0.12934528291225433,-0.3607292175292969,-0.14415507018566132,-0.05594964697957039,-0.21298623085021973,0.9172700047492981,1.0384528636932373,1.2493683099746704,0.9264614582061768,-0.8377594351768494,-0.8379631638526917,-2.3312110900878906,-1.7959504127502441
299,0.35599803924560547,-0.5873866081237793,0.3077912926673889,0.9396060109138489,-0.17084833979606628,-0.26635485887527466,0.13040925562381744,-0.3636775314807892,-0.1546792984008789,-0.059462353587150574,-0.2167007327079773,0.9170373678207397,1.0272575616836548,1.249170184135437,0.9314805269241333,-0.8377594947814941,-0.837857723236084,-2.3321807384490967,-1.7988829612731934
300,0.3561696708202362,-0.5860174894332886,0.3074529767036438,0.9395532011985779,-0.17148424685001373,-0.2655767798423767,0.13153667747974396,-0.36676695942878723,-0.1660667061805725,-0.06280150264501572,-0.22110821306705475,0.9166846871376038,1.0147595405578613,1.2489241361618042,0.9367925524711609,-0.8377594947814941,-0.8378733992576599,-2.333080530166626,-1.8014111518859863
301,0.35635173320770264,-0.5846222639083862,0.30709919333457947,0.9395064115524292,-0.1721208095550537,-0.26476383209228516,0.13267377018928528,-0.36978065967559814,-0.17817172408103943,-0.06629636138677597,-0.22591273486614227,0.9162179827690125,1.0007679462432861,1.248508095741272,0.942275881767273,-0.8377593755722046,-0.8379808664321899,-2.333831310272217,-1.8031954765319824
302,0.35653388500213623,-0.5831989049911499,0.3067324757575989,0.939452588558197,-0.1727287322282791,-0.2639625668525696,0.1338561326265335,-0.3731263279914856,-0.19101648032665253,-0.06993278861045837,-0.23147806525230408,0.9158902168273926,0.9851602911949158,1.2483612298965454,0.9480668902397156,-0.8377594947814941,-0.8378773927688599,-2.3347997665405273,-1.804565668106079
303,0.3567304313182831,-0.5817515850067139,0.3063488304615021,0.9394091367721558,-0.17333532869815826,-0.2631147503852844,0.13504034280776978,-0.376368910074234,-0.20475366711616516,-0.07378269731998444,-0.23766212165355682,0.9154275059700012,0.9678658843040466,1.2480418682098389,0.9539181590080261,-0.8377594351768494,-0.8379926681518555,-2.335775136947632,-1.805163025856018
304,0.35692906379699707,-0.5802780389785767,0.3059491515159607,0.9393618702888489,-0.17391405999660492,-0.2622640132904053,0.13627462089061737,-0.37995126843452454,-0.2194589227437973,-0.07770691812038422,-0.24468804895877838,0.9150952696800232,0.948596715927124,1.2479406595230103,0.9600884914398193,-0.8377594351768494,-0.8378843069076538,-2.33681321144104,-1.8051748275756836
305,0.3571394681930542,-0.5787816047668457,0.3055294156074524,0.9393237829208374,-0.17450273036956787,-0.26136481761932373,0.1375058889389038,-0.3833993077278137,-0.235139399766922,-0.08180628716945648,-0.2524453401565552,0.9146288633346558,0.9272478818893433,1.2476208209991455,0.9663555026054382,-0.8377593755722046,-0.8380010724067688,-2.3378448486328125,-1.804148554801941
306,0.3573475480079651,-0.5772597193717957,0.3050942122936249,0.9392789602279663,-0.1750779002904892,-0.2604665458202362,0.13878050446510315,-0.3871682584285736,-0.2518323063850403,-0.08596682548522949,-0.2611825466156006,0.914299726486206,0.9035071730613708,1.247534155845642,0.9728987216949463,-0.8377593755722046,-0.8378855586051941,-2.3389523029327393,-1.8024704456329346
307,0.3575645983219147,-0.5757162570953369,0.3046414256095886,0.9392420053482056,-0.1756719946861267,-0.2595192790031433,0.14004826545715332,-0.3907819986343384,-0.26960137486457825,-0.09026513993740082,-0.2707849144935608,0.9138385057449341,0.8772042989730835,1.2471803426742554,0.9795349836349487,-0.8377594351768494,-0.8380036354064941,-2.340022087097168,-1.7996511459350586
308,0.3577759861946106,-0.5741486549377441,0.3041776120662689,0.9391964077949524,-0.1762642115354538,-0.2585724890232086,0.14135558903217316,-0.39468586444854736,-0.2884577810764313,-0.09458570182323456,-0.2814810872077942,0.9135000705718994,0.8479564189910889,1.2470587491989136,0.9864941239356995,-0.8377594351768494,-0.8378838300704956,-2.341134548187256,-1.7960700988769531
309,0.35799169540405273,-0.5725621581077576,0.3036988377571106,0.9391577839851379,-0.17688918113708496,-0.2575761675834656,0.14264409244060516,-0.3983963429927826,-0.30842459201812744,-0.09901174902915955,-0.2932285666465759,0.9130209684371948,0.8155597448348999,1.2466156482696533,0.9935910701751709,-0.8377594351768494,-0.8380047082901001,-2.3421883583068848,-1.7911113500595093
310,0.3581946790218353,-0.570955753326416,0.30320990085601807,0.9391095638275146,-0.17753176391124725,-0.2565768361091614,0.14395877718925476,-0.4023352563381195,-0.3295125365257263,-0.10342700034379959,-0.30622848868370056,0.9126386642456055,0.7796192169189453,1.2463712692260742,1.0009944438934326,-0.8377594947814941,-0.8378795385360718,-2.3432719707489014,-1.785251498222351
311,0.358397513628006,-0.5693362355232239,0.30270928144454956,0.9390694499015808,-0.17822209000587463,-0.25551894307136536,0.1452430784702301,-0.4060443639755249,-0.3517296016216278,-0.10787589848041534,-0.3204880654811859,0.9121076464653015,0.7399476170539856,1.2457175254821777,1.0085128545761108,-0.8377594947814941,-0.8379976749420166,-2.344231128692627,-1.7778282165527344
312,0.3585813641548157,-0.5677035450935364,0.3022010624408722,0.9390207529067993,-0.17894597351551056,-0.2544506788253784,0.14653775095939636,-0.40991276502609253,-0.37509170174598694,-0.11227695643901825,-0.3361583650112152,0.9116506576538086,0.6961607336997986,1.2452064752578735,1.0162675380706787,-0.8377596139907837,-0.8378652334213257,-2.3451900482177734,-1.769282341003418
313,0.35875993967056274,-0.5660651922225952,0.30168789625167847,0.9389786720275879,-0.1797374188899994,-0.2533242702484131,0.14778538048267365,-0.4135182201862335,-0.39952552318573,-0.11658594012260437,-0.3532581627368927,0.9110559821128845,0.6481431722640991,1.2443794012069702,1.0241012573242188,-0.8377595543861389,-0.8379733562469482,-2.3459837436676025,-1.7589340209960938
314,0.35890495777130127,-0.5644205808639526,0.30117231607437134,0.9389193654060364,-0.18061989545822144,-0.2522008419036865,0.1490023285150528,-0.4171009361743927,-0.42493903636932373,-0.12072280794382095,-0.3716849088668823,0.9105072021484375,0.595533549785614,1.2431541681289673,1.0321539640426636,-0.8377597332000732,-0.837837815284729,-2.346698760986328,-1.74716317653656
315,0.35904261469841003,-0.5627774596214294,0.30066925287246704,0.9388548731803894,-0.18160846829414368,-0.25102338194847107,0.15019047260284424,-0.42037272453308105,-0.4511878490447998,-0.12475398182868958,-0.39134031534194946,0.9098381400108337,0.5384470820426941,1.2418416738510132,1.0405973196029663,-0.8377596735954285,-0.837934136390686,-2.3473384380340576,-1.7336232662200928
316,0.35914576053619385,-0.5611348152160645,0.30017897486686707,0.9387575387954712,-0.18276742100715637,-0.24986335635185242,0.15132278203964233,-0.4233655631542206,-0.47804346680641174,-0.1282135397195816,-0.4118309020996094,0.9091934561729431,0.4766479730606079,1.2405123710632324,1.049481987953186,-0.8377598524093628,-0.8378084897994995,-2.3476722240448,-1.719109058380127
317,0.3592206835746765,-0.5595012903213501,0.29970088601112366,0.9386322498321533,-0.18413995206356049,-0.24869920313358307,0.15235084295272827,-0.4258062243461609,-0.505311906337738,-0.13120660185813904,-0.4329797625541687,0.9084348678588867,0.41027653217315674,1.2388657331466675,1.0588765144348145,-0.837759792804718,-0.8378918766975403,-2.347978115081787,-1.703346848487854
318,0.3592396378517151,-0.5578776001930237,0.29923462867736816,0.9384554028511047,-0.1857675313949585,-0.24759069085121155,0.15326730906963348,-0.42771685123443604,-0.5328466892242432,-0.13377976417541504,-0.45430535078048706,0.9076738357543945,0.33924758434295654,1.2369742393493652,1.0689598321914673,-0.8377599716186523,-0.8377814888954163,-2.348263740539551,-1.6868858337402344
319,0.35923776030540466,-0.5562737584114075,0.29879817366600037,0.9382405877113342,-0.1876218020915985,-0.24647752940654755,0.15411512553691864,-0.4290512800216675,-0.560712993144989,-0.13561072945594788,-0.47577404975891113,0.9068226218223572,0.26399219036102295,1.235011339187622,1.0799838304519653,-0.8377599716186523,-0.837846040725708,-2.3483693599700928,-1.6698743104934692
320,0.3591971695423126,-0.5546886920928955,0.29839733242988586,0.9379706382751465,-0.18975450098514557,-0.24542005360126495,0.15483281016349792,-0.42972350120544434,-0.5887472629547119,-0.13683007657527924,-0.49694591760635376,0.9059791564941406,0.18455812335014343,1.2328518629074097,1.091841459274292,-0.8377601504325867,-0.8377556204795837,-2.3483121395111084,-1.6532047986984253
321,0.35913074016571045,-0.5531334280967712,0.2980310022830963,0.9376440048217773,-0.19216537475585938,-0.24440452456474304,0.15544365346431732,-0.4296877980232239,-0.6169959306716919,-0.13725852966308594,-0.5178223848342896,0.9050703048706055,0.10147671401500702,1.2304365634918213,1.1047441959381104,-0.8377600908279419,-0.8378056883811951,-2.3481392860412598,-1.6374647617340088
322,0.3590231239795685,-0.5516064763069153,0.29770204424858093,0.9372350573539734,-0.19491538405418396,-0.24348759651184082,0.15592366456985474,-0.4288104772567749,-0.6452693343162537,-0.13696973025798798,-0.5379910469055176,0.9042066931724548,0.015422136522829533,1.2281678915023804,1.1187388896942139,-0.8377602696418762,-0.8377406001091003,-2.3479573726654053,-1.6233785152435303
323,0.4855663776397705,0.7576146125793457,0.10000000149011612,1.0,0.0,0.0,0.0,0.09596656262874603,-0.10195213556289673,0.09841061383485794,-0.09764846414327621,1.5156233310699463,1.4672387838363647,1.46312415599823,1.443563461303711,-2.4744644165039062,-2.398641586303711,-2.4728426933288574,-2.4625463485717773
324,0.48452723026275635,0.7577440738677979,0.10149700194597244,0.9999873042106628,-0.0009877855191007257,-0.004936142358928919,0.0001546318962937221,0.09744208306074142,-0.10201627016067505,0.10492094606161118,-0.10311813652515411,1.5225908756256104,1.4740389585494995,1.4854377508163452,1.4594199657440186,-2.4819717407226562,-2.402581214904785,-2.4997644424438477,-2.486785650253296
325,0.48298436403274536,0.7577900290489197,0.10336633026599884,0.9999480247497559,-0.002227740129455924,-0.009952402673661709,1.347827765130205e-05,0.10120629519224167,-0.10024049133062363,0.1118406429886818,-0.12367475777864456,1.5268129110336304,1.4751776456832886,1.5045101642608643,1.4491784572601318,-2.490593671798706,-2.405406951904297,-2.5262792110443115,-2.504343271255493
326,0.48105016350746155,0.7577393651008606,0.10539086163043976,0.9998892545700073,-0.0033049415796995163,-0.014508681371808052,-0.00037354149390012026,0.10568966716527939,-0.09761620312929153,0.1179409772157669,-0.15243934094905853,1.527968406677246,1.4741050004959106,1.5178186893463135,1.4253250360488892,-2.499530076980591,-2.409621477127075,-2.550077438354492,-2.517817258834839
327,0.478762686252594,0.7576229572296143,0.10754534602165222,0.9998153448104858,-0.0038447885308414698,-0.018817314878106117,-0.0007515615434385836,0.10973651707172394,-0.09544702619314194,0.12387335300445557,-0.1872439682483673,1.524610996246338,1.4680193662643433,1.5243395566940308,1.3935012817382812,-2.507420778274536,-2.417661666870117,-2.572848081588745,-2.527557611465454
328,0.47614049911499023,0.7574657201766968,0.10980626940727234,0.9997292160987854,-0.0036604497581720352,-0.022960104048252106,-0.0010347056668251753,0.11224459111690521,-0.0948910117149353,0.1306544691324234,-0.22755394876003265,1.517874002456665,1.4563935995101929,1.5223009586334229,1.3544002771377563,-2.5149803161621094,-2.424410581588745,-2.59470534324646,-2.533250570297241
329,0.47321802377700806,0.7572630643844604,0.11214080452919006,0.9996313452720642,-0.002693223999813199,-0.026987256482243538,-0.0013295466778799891,0.11145511269569397,-0.09607990831136703,0.14210325479507446,-0.27233266830444336,1.5023059844970703,1.4426237344741821,1.5028287172317505,1.308745265007019,-2.512551784515381,-2.4325530529022217,-2.60750675201416,-2.534874439239502
330,0.47000908851623535,0.7570446729660034,0.11448940634727478,0.9995196461677551,-0.0009612549911253154,-0.030940594151616096,-0.0015283012762665749,0.10949739068746567,-0.09999813884496689,0.15346728265285492,-0.3240804076194763,1.4861754179000854,1.4222731590270996,1.470534324645996,1.251162052154541,-2.5095152854919434,-2.443035125732422,-2.6163392066955566,-2.524045944213867
331,0.46654343605041504,0.7567980885505676,0.11679051071405411,0.9993877410888672,0.0019392358371987939,-0.03490211069583893,-0.0015075665432959795,0.10521906614303589,-0.10909774154424667,0.1648602932691574,-0.3798345625400543,1.4687925577163696,1.3938870429992676,1.4311738014221191,1.185472011566162,-2.508016586303711,-2.455171585083008,-2.624230146408081,-2.506030797958374
332,0.46284937858581543,0.7565473318099976,0.11913503706455231,0.9992272257804871,0.0054534790106117725,-0.03890679031610489,-0.0012744811829179525,0.09929905086755753,-0.11870867758989334,0.17338630557060242,-0.4292773902416229,1.4501594305038452,1.3591697216033936,1.389342188835144,1.11835777759552,-2.5074377059936523,-2.468014717102051,-2.6308209896087646,-2.4879164695739746
333,0.4589706063270569,0.7563167810440063,0.12156681716442108,0.9990339875221252,0.009209105744957924,-0.042961783707141876,-0.0007842567865736783,0.09239096939563751,-0.12874694168567657,0.17831569910049438,-0.4655430316925049,1.429937481880188,1.3177928924560547,1.3506724834442139,1.05500328540802,-2.506654739379883,-2.473043441772461,-2.636756181716919,-2.4704017639160156
334,0.45494282245635986,0.7561146020889282,0.12408962845802307,0.998802661895752,0.01305610965937376,-0.047146622091531754,2.37550848396495e-05,0.08437073975801468,-0.13803723454475403,0.1818227618932724,-0.4857872426509857,1.4094709157943726,1.2720085382461548,1.3161156177520752,1.0006569623947144,-2.5067532062530518,-2.4755280017852783,-2.6404528617858887,-2.444904088973999
335,0.4508560299873352,0.7558782696723938,0.12669432163238525,0.998521625995636,0.017156478017568588,-0.051567669957876205,0.0011030083987861872,0.07395346462726593,-0.14685924351215363,0.18410314619541168,-0.49201837182044983,1.3819671869277954,1.2246407270431519,1.2768762111663818,0.9639602303504944,-2.4959716796875,-2.475628614425659,-2.6255269050598145,-2.4337899684906006
336,0.4467093348503113,0.7555850148200989,0.1292508989572525,0.9981824159622192,0.021575653925538063,-0.05621756985783577,0.0024584284983575344,0.06116841360926628,-0.15896549820899963,0.1810612827539444,-0.4957289695739746,1.3483794927597046,1.178232192993164,1.2434825897216797,0.9488756060600281,-2.472743034362793,-2.472006320953369,-2.613116502761841,-2.4303348064422607
337,0.44287294149398804,0.7555879354476929,0.1319829523563385,0.9979034662246704,0.023874597623944283,-0.059995055198669434,0.0043828352354466915,0.05019831284880638,-0.17496371269226074,0.17769433557987213,-0.5016743540763855,1.3192185163497925,1.138739824295044,1.213769555091858,0.9470126628875732,-2.454617977142334,-2.4467859268188477,-2.6014163494110107,-2.4224720001220703
338,0.43921440839767456,0.7558268904685974,0.13491210341453552,0.9976913928985596,0.02392737753689289,-0.06322216242551804,0.006502173375338316,0.03938887640833855,-0.1911218911409378,0.17735031247138977,-0.4952528476715088,1.2979811429977417,1.102234959602356,1.1857106685638428,0.9482213258743286,-2.438690185546875,-2.409388542175293,-2.5901260375976562,-2.417219400405884
339,0.43567463755607605,0.756187915802002,0.1379082351922989,0.9974861741065979,0.023064283654093742,-0.06640902906656265,0.00890332367271185,0.02960398606956005,-0.20459645986557007,0.17856009304523468,-0.48361942172050476,1.2820165157318115,1.0752989053726196,1.1583430767059326,0.9512823820114136,-2.423792839050293,-2.3739686012268066,-2.5782711505889893,-2.4142301082611084
340,0.43222880363464355,0.7566471099853516,0.14094278216362,0.9972729086875916,0.021459128707647324,-0.0696740671992302,0.01148152630776167,0.021012987941503525,-0.21764114499092102,0.18085341155529022,-0.4686746895313263,1.271864414215088,1.0503209829330444,1.1322085857391357,0.9556944966316223,-2.4085514545440674,-2.3371198177337646,-2.5661745071411133,-2.41231632232666
341,0.4288683235645294,0.7571797966957092,0.14398306608200073,0.9970347881317139,0.019403738901019096,-0.07309197634458542,0.014231760054826736,0.013675257563591003,-0.2304845154285431,0.1840963363647461,-0.45134517550468445,1.265304446220398,1.0286074876785278,1.107359528541565,0.9617038369178772,-2.393340826034546,-2.2985472679138184,-2.5545248985290527,-2.4118292331695557
342,0.4256244897842407,0.7577629089355469,0.14701178669929504,0.9967745542526245,0.016965271905064583,-0.0766058936715126,0.016859671100974083,0.008651863783597946,-0.24350401759147644,0.19542938470840454,-0.43295085430145264,1.261786699295044,1.0079467296600342,1.0848562717437744,0.9678043127059937,-2.377307891845703,-2.258427381515503,-2.542509078979492,-2.4113731384277344
343,0.4227873980998993,0.7582376599311829,0.15013505518436432,0.9965457916259766,0.014694536104798317,-0.0794735699892044,0.01909005455672741,0.004706166684627533,-0.25857827067375183,0.211191326379776,-0.41212669014930725,1.2595053911209106,0.989089846611023,1.0759024620056152,0.9737633466720581,-2.361677885055542,-2.2176690101623535,-2.520538330078125,-2.411768913269043
344,0.4201461970806122,0.7586838006973267,0.15331882238388062,0.9963071346282959,0.012471368536353111,-0.08221811801195145,0.02137289009988308,0.0004855857987422496,-0.27336686849594116,0.22209201753139496,-0.39046135544776917,1.2581249475479126,0.9737503528594971,1.064549446105957,0.9814980030059814,-2.345912218093872,-2.176990509033203,-2.5050408840179443,-2.4125239849090576
345,0.41771113872528076,0.7591042518615723,0.15657579898834229,0.9960607290267944,0.010199977084994316,-0.08485331386327744,0.023638900369405746,-0.00405129324644804,-0.28765249252319336,0.23286786675453186,-0.36837881803512573,1.2575891017913818,0.9598993062973022,1.0521639585494995,0.9907667636871338,-2.3302321434020996,-2.135972499847412,-2.4890105724334717,-2.413198947906494
346,0.41545993089675903,0.7595035433769226,0.15988081693649292,0.9957999587059021,0.008037497289478779,-0.08744373917579651,0.025916125625371933,-0.009350980632007122,-0.30269941687583923,0.2419966459274292,-0.3465942144393921,1.2578153610229492,0.9473146200180054,1.0403887033462524,1.001779317855835,-2.3145971298217773,-2.0937368869781494,-2.471578359603882,-2.413870334625244
347,0.41335397958755493,0.7599090933799744,0.16322061419487,0.9955165982246399,0.00584872392937541,-0.09009811282157898,0.028195079416036606,-0.01476249098777771,-0.318436861038208,0.24899880588054657,-0.32506343722343445,1.2589675188064575,0.9350944757461548,1.0299333333969116,1.0144412517547607,-2.298607349395752,-2.049440860748291,-2.4566149711608887,-2.414437770843506
348,0.4113754630088806,0.7603309750556946,0.1666056215763092,0.9952083230018616,0.003536020405590534,-0.09283830970525742,0.03048030473291874,-0.020211907103657722,-0.3341815769672394,0.254916787147522,-0.30149897933006287,1.2606651782989502,0.923491358757019,1.0203393697738647,1.0315110683441162,-2.2823781967163086,-2.003202438354492,-2.4418516159057617,-2.416982889175415
349,0.409515380859375,0.760772705078125,0.17002135515213013,0.9948694109916687,0.0011250379029661417,-0.09570291638374329,0.0327807292342186,-0.02532181516289711,-0.3502346873283386,0.26001301407814026,-0.2778858244419098,1.26234769821167,0.9117521643638611,1.0116862058639526,1.0501631498336792,-2.2656197547912598,-1.9545034170150757,-2.4277966022491455,-2.4193782806396484
350,0.40776222944259644,0.7612397074699402,0.17346850037574768,0.9944959878921509,-0.0014217281714081764,-0.09871180355548859,0.03509735316038132,-0.029990311712026596,-0.3660949170589447,0.26489442586898804,-0.2542841136455536,1.2634780406951904,0.8999331593513489,1.003693699836731,1.0700113773345947,-2.248311758041382,-1.9033279418945312,-2.4142568111419678,-2.421492338180542
351,0.4061046838760376,0.7617355585098267,0.1769440770149231,0.9940842986106873,-0.004116842057555914,-0.10187731683254242,0.03742416203022003,-0.03409421071410179,-0.3814859688282013,0.27004459500312805,-0.23096372187137604,1.2636089324951172,0.8877890706062317,0.9961758852005005,1.0905144214630127,-2.230353593826294,-1.8496789932250977,-2.4020583629608154,-2.4230129718780518
352,0.4045493006706238,0.7622493505477905,0.18043604493141174,0.9936349391937256,-0.0068052224814891815,-0.1051778793334961,0.039760787039995193,-0.037950169295072556,-0.39673250913619995,0.2749175429344177,-0.21011526882648468,1.2627869844436646,0.8753652572631836,0.9891952872276306,1.1087466478347778,-2.211745500564575,-1.7935421466827393,-2.389315128326416,-2.4222190380096436
353,0.40308713912963867,0.7627852559089661,0.18394146859645844,0.9931482076644897,-0.009472674690186977,-0.10860127210617065,0.04210326820611954,-0.04143526032567024,-0.4119395315647125,0.2796952426433563,-0.18995529413223267,1.2609258890151978,0.8624846935272217,0.9830949306488037,1.1272578239440918,-2.1924188137054443,-1.734584093093872,-2.3773183822631836,-2.421015977859497
354,0.40172508358955383,0.7633333206176758,0.18745695054531097,0.9926292896270752,-0.012056143954396248,-0.11210259795188904,0.04443822428584099,-0.04449954628944397,-0.42721033096313477,0.28404879570007324,-0.17044134438037872,1.2579785585403442,0.8490539193153381,0.977988600730896,1.1459599733352661,-2.172395706176758,-1.6726570129394531,-2.3644351959228516,-2.419412612915039
355,0.40043923258781433,0.7639051675796509,0.1909690648317337,0.9920669198036194,-0.014571461826562881,-0.11575525254011154,0.0468151681125164,-0.04710331931710243,-0.4423271417617798,0.2882753312587738,-0.15176330506801605,1.2536473274230957,0.8349882364273071,0.9735934734344482,1.1648271083831787,-2.1515731811523438,-1.6074919700622559,-2.3538730144500732,-2.4174041748046875
356,0.39924758672714233,0.7644805908203125,0.19448375701904297,0.9914793968200684,-0.016938142478466034,-0.11943448334932327,0.04916466772556305,-0.04937624931335449,-0.4574283957481384,0.29142531752586365,-0.1339324712753296,1.248358964920044,0.8201804161071777,0.96953946352005,1.1831516027450562,-2.1300833225250244,-1.53915274143219,-2.3420488834381104,-2.4148383140563965
357,0.39811739325523376,0.7650777101516724,0.19796998798847198,0.9908450245857239,-0.019056960940361023,-0.12327633053064346,0.051633480936288834,-0.051795732229948044,-0.47281503677368164,0.29423558712005615,-0.11740448325872421,1.2421294450759888,0.8047187328338623,0.9660470485687256,1.201459288597107,-2.1079251766204834,-1.4669363498687744,-2.331172227859497,-2.4120404720306396
358,0.3970523476600647,0.7656888961791992,0.20142905414104462,0.9901733994483948,-0.02097347378730774,-0.1272178441286087,0.05415141582489014,-0.054036032408475876,-0.4882880449295044,0.2967965006828308,-0.10228727757930756,1.2351717948913574,0.7879927158355713,0.963083803653717,1.2189162969589233,-2.0848090648651123,-1.3903635740280151,-2.320741891860962,-2.408653736114502
359,0.3960484266281128,0.7663105726242065,0.20484298467636108,0.9894661903381348,-0.022654607892036438,-0.1312384456396103,0.05674607679247856,-0.05554927513003349,-0.5038430690765381,0.2987450659275055,-0.08875223249197006,1.225868582725525,0.7703569531440735,0.9605257511138916,1.2353534698486328,-2.0634827613830566,-1.3093233108520508,-2.310153007507324,-2.40474009513855
360,0.39509063959121704,0.7669467926025391,0.20824763178825378,0.988697350025177,-0.024179451167583466,-0.13550624251365662,0.05942148715257645,-0.05714031681418419,-0.5178393125534058,0.300836443901062,-0.07841092348098755,1.2130100727081299,0.7522327899932861,0.9589703679084778,1.2483162879943848,-2.035820245742798,-1.2251616716384888,-2.30019211769104,-2.3988759517669678
361,0.3941856920719147,0.767593264579773,0.21157583594322205,0.9878946542739868,-0.0254211388528347,-0.13983967900276184,0.06215209141373634,-0.059378113597631454,-0.5322175621986389,0.30255886912345886,-0.07184358686208725,1.2034825086593628,0.7316640019416809,0.9579098224639893,1.2574102878570557,-2.010359287261963,-1.1353780031204224,-2.2909061908721924,-2.391430377960205
362,0.3933417499065399,0.7682281732559204,0.21480876207351685,0.987066924571991,-0.026349009945988655,-0.14416778087615967,0.0649656355381012,-0.06189179793000221,-0.5464573502540588,0.3039495646953583,-0.06573101133108139,1.1949982643127441,0.7118242979049683,0.9569649696350098,1.2672443389892578,-1.988075613975525,-1.0417542457580566,-2.281446695327759,-2.3844823837280273
363,0.3925160765647888,0.7688648700714111,0.21801242232322693,0.9861958622932434,-0.027310557663440704,-0.14859239757061005,0.06776666641235352,-0.06400962918996811,-0.5584855079650879,0.3053997755050659,-0.05959077551960945,1.1839532852172852,0.6908142566680908,0.9567243456840515,1.2775105237960815,-1.960547924041748,-0.9438101649284363,-2.27237868309021,-2.3778131008148193
364,0.3917185068130493,0.7694888114929199,0.2211119830608368,0.9853103160858154,-0.02805321291089058,-0.15296787023544312,0.07055170834064484,-0.06645988672971725,-0.5702839493751526,0.30667051672935486,-0.05387942120432854,1.175391674041748,0.6689232587814331,0.9567016363143921,1.28800368309021,-1.935120701789856,-0.844048261642456,-2.2639453411102295,-2.3715834617614746
365,0.3910115659236908,0.7699663043022156,0.2239845097064972,0.9845015406608582,-0.028024183586239815,-0.15689262747764587,0.07318524271249771,-0.06952536106109619,-0.5787295699119568,0.3064049184322357,-0.049581483006477356,1.167637586593628,0.6760890483856201,0.9555785655975342,1.2979398965835571,-1.9136669635772705,-0.8377596735954285,-2.254812717437744,-2.3663220405578613
366,0.3902559280395508,0.7704465389251709,0.226830393075943,0.9836585521697998,-0.02822374552488327,-0.16089998185634613,0.0757000595331192,-0.0719374567270279,-0.5858244895935059,0.306291401386261,-0.04505948722362518,1.157355785369873,0.6797256469726562,0.9553727507591248,1.307508111000061,-1.8876512050628662,-0.837759792804718,-2.2464468479156494,-2.36080265045166
367,0.38949939608573914,0.7709353566169739,0.2295856922864914,0.9827747941017151,-0.027912383899092674,-0.1650007665157318,0.07841826975345612,-0.07553430646657944,-0.5949236154556274,0.30583682656288147,-0.04145439714193344,1.1483885049819946,0.6835110187530518,0.9556384682655334,1.3181620836257935,-1.8637335300445557,-0.837759792804718,-2.2386608123779297,-2.3563554286956787
