step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
380,-0.07995732873678207,0.2649742364883423,0.10554643720388412,-0.4026634097099304,0.056492291390895844,-0.13096857070922852,0.904167115688324,0.6364799737930298,-0.3553440570831299,-0.2901793420314789,-0.1044408306479454,3.1111514568328857,-0.30198922753334045,3.658282518386841,3.761151075363159,-1.118141531944275,-1.7481801509857178,-1.14277184009552,-1.236871361732483
381,-0.08280781656503677,0.26347100734710693,0.10615556687116623,-0.4106660783290863,0.05473911762237549,-0.12570397555828094,0.9014186263084412,0.6824446320533752,-0.3762066066265106,-0.3245396614074707,-0.11046893149614334,3.081779718399048,-0.2614341974258423,3.696526050567627,3.7454466819763184,-1.0398374795913696,-1.8178356885910034,-1.0672837495803833,-1.1594610214233398
382,-0.08574049174785614,0.26186999678611755,0.10676633566617966,-0.41843029856681824,0.052947092801332474,-0.12044921517372131,0.8986683487892151,0.7263237833976746,-0.3951050043106079,-0.3595758080482483,-0.11917763948440552,3.0487470626831055,-0.22237665951251984,3.72605299949646,3.7234199047088623,-0.9614596962928772,-1.8832640647888184,-0.9921969175338745,-1.0821621417999268
383,-0.08874613791704178,0.26019373536109924,0.10738223791122437,-0.4258977174758911,0.05108032375574112,-0.11518344283103943,0.8959547281265259,0.7670637369155884,-0.4123878479003906,-0.3953099846839905,-0.13038018345832825,3.013535261154175,-0.18433625996112823,3.74715256690979,3.697004556655884,-0.8830881118774414,-1.9485260248184204,-0.9172273874282837,-1.0051312446594238
384,-0.09180077910423279,0.25849437713623047,0.10801344364881516,-0.43304961919784546,0.04916132241487503,-0.10975341498851776,0.8933115005493164,0.8051985502243042,-0.4281098246574402,-0.43201369047164917,-0.1442481428384781,2.9876954555511475,-0.1476953774690628,3.7605974674224854,3.6680755615234375,-0.8377581834793091,-2.015528678894043,-0.8421009182929993,-0.9281017780303955
385,-0.09483692049980164,0.2568017244338989,0.10864385962486267,-0.4397754669189453,0.047258421778678894,-0.10407758504152298,0.8908042311668396,0.8429253697395325,-0.44230490922927856,-0.468319833278656,-0.16077730059623718,2.985417127609253,-0.11306097358465195,3.7884521484375,3.638507127761841,-0.8622925281524658,-2.0849063396453857,-0.8377801179885864,-0.8513871431350708
386,-0.09785313904285431,0.2551760673522949,0.10933049023151398,-0.44604137539863586,0.045335911214351654,-0.09840570390224457,0.888430118560791,0.8782641291618347,-0.4547986388206482,-0.5066729187965393,-0.18230502307415009,3.0041935443878174,-0.08068762719631195,3.8250720500946045,3.6295387744903564,-0.9406613111495972,-2.1559581756591797,-0.877142071723938,-0.8377835154533386
387,-0.10086726397275925,0.2535609304904938,0.11007712036371231,-0.4517825245857239,0.04326939955353737,-0.09289143234491348,0.8862232565879822,0.9086870551109314,-0.46601900458335876,-0.5476847887039185,-0.20934849977493286,3.0262084007263184,-0.04897855594754219,3.867924928665161,3.652003049850464,-1.019077181816101,-2.2274208068847656,-0.9558342695236206,-0.9165372252464294
388,-0.10389913618564606,0.25194549560546875,0.1108095720410347,-0.4571823179721832,0.04114697501063347,-0.08707772195339203,0.8841429352760315,0.9343269467353821,-0.47664111852645874,-0.5906276702880859,-0.2396041750907898,3.0491299629211426,-0.017226452007889748,3.9079508781433105,3.6787776947021484,-1.0974111557006836,-2.298954963684082,-1.0342786312103271,-0.9953485131263733
389,-0.10692963749170303,0.25034987926483154,0.11152125149965286,-0.4622134864330292,0.039013657718896866,-0.08108096569776535,0.8821918964385986,0.955078661441803,-0.4864777624607086,-0.6343993544578552,-0.2729579210281372,3.0757508277893066,0.013240224681794643,3.9456393718719482,3.7098071575164795,-1.17574143409729,-2.3716788291931152,-1.1126130819320679,-1.074130892753601
390,-0.10998023301362991,0.24876320362091064,0.1121949702501297,-0.4668693542480469,0.03687986731529236,-0.07507732510566711,0.8803614377975464,0.9712551832199097,-0.4956216812133789,-0.678912878036499,-0.3092927038669586,3.1042098999023438,0.04272507131099701,3.979029655456543,3.7445011138916016,-1.2540611028671265,-2.445056676864624,-1.1909598112106323,-1.1528980731964111
391,-0.11307856440544128,0.24718454480171204,0.11281029880046844,-0.4711357653141022,0.034687306731939316,-0.0690089538693428,0.87867271900177,0.9812686443328857,-0.504374086856842,-0.7246092557907104,-0.3488933742046356,3.1336424350738525,0.07116803526878357,4.00636625289917,3.782172679901123,-1.3323745727539062,-2.5192103385925293,-1.2693109512329102,-1.2316299676895142
392,-0.11624860018491745,0.245611310005188,0.11334770917892456,-0.47500714659690857,0.03240596875548363,-0.06287357956171036,0.8771345615386963,0.9837920665740967,-0.5132335424423218,-0.7714012861251831,-0.39192333817481995,3.163086414337158,0.09804277867078781,4.026351451873779,3.82200026512146,-1.4106732606887817,-2.5938806533813477,-1.347625732421875,-1.310356855392456
393,-0.11951698362827301,0.24403195083141327,0.1137978658080101,-0.4785156548023224,0.030202152207493782,-0.05690228193998337,0.8757128119468689,0.9782394766807556,-0.5210431814193726,-0.8186411261558533,-0.4378094971179962,3.1912379264831543,0.12461431324481964,4.038271903991699,3.8630945682525635,-1.489086389541626,-2.6715619564056396,-1.4262027740478516,-1.389017105102539
394,-0.12277587503194809,0.2424321323633194,0.11421672254800797,-0.4817966818809509,0.028295855969190598,-0.0511552132666111,0.8743309378623962,0.9635975360870361,-0.5317129492759705,-0.8643324375152588,-0.4859512746334076,3.219053268432617,0.1494007110595703,4.042237758636475,3.904825448989868,-1.567560076713562,-2.7227330207824707,-1.504778265953064,-1.4678601026535034
395,-0.12605145573616028,0.240825355052948,0.11460984498262405,-0.48477378487586975,0.02662184275686741,-0.0456613264977932,0.8730409741401672,0.9386205077171326,-0.5394885540008545,-0.9080994129180908,-0.5363590717315674,3.241746425628662,0.17375773191452026,4.037311553955078,3.9448742866516113,-1.6459518671035767,-2.7227108478546143,-1.5832626819610596,-1.5465484857559204
396,-0.1294226497411728,0.23916614055633545,0.11494211852550507,-0.4875648021697998,0.02511010505259037,-0.040220461785793304,0.8717983961105347,0.9010315537452698,-0.5468279123306274,-0.9517110586166382,-0.5897800922393799,3.2605466842651367,0.1978951096534729,4.022624492645264,3.9813506603240967,-1.7244209051132202,-2.7227022647857666,-1.661792516708374,-1.6252444982528687
397,-0.13286419212818146,0.23743899166584015,0.11522205173969269,-0.4902009069919586,0.0237128846347332,-0.034756701439619064,0.8705933690071106,0.8503662943840027,-0.553801953792572,-0.9951863884925842,-0.6454253792762756,3.2748072147369385,0.2222529798746109,3.9985756874084473,4.012546539306641,-1.802916169166565,-2.7227039337158203,-1.7402955293655396,-1.7039103507995605
398,-0.13634318113327026,0.2356497347354889,0.11543910205364227,-0.49263882637023926,0.022405777126550674,-0.029228447005152702,0.8694543242454529,0.7866168022155762,-0.5605703592300415,-1.0385568141937256,-0.701820433139801,3.283475399017334,0.2466065138578415,3.9656167030334473,4.036081314086914,-1.8814141750335693,-2.7100751399993896,-1.818771243095398,-1.7825156450271606
399,-0.13974884152412415,0.2339322566986084,0.11560676991939545,-0.49470454454421997,0.022384779527783394,-0.027070553973317146,0.8683511018753052,0.7179780602455139,-0.5606978535652161,-1.0473355054855347,-0.7473103404045105,3.283705234527588,0.26409706473350525,3.9297916889190674,4.049437999725342,-1.9588606357574463,-2.6670656204223633,-1.897005319595337,-1.8618673086166382
